t,oi,oiv
2026-09-06 08:35:00,141939896.4,112544143.85556
2026-09-06 08:40:00,141935175.0,112511414.2560615
2026-09-06 08:45:00,142039794.1,112552332.84484
2026-09-06 08:50:00,142067540.6,112460665.13896
2026-09-06 08:55:00,142440666.0,113065695.78907734
2026-09-06 09:00:00,142440643.0,113012406.1562
2026-09-06 09:05:00,142609029.8,113374178.691
2026-09-06 09:10:00,142674235.3,113483086.75762
2026-09-06 09:15:00,142742051.7,113871027.1941118
2026-09-06 09:20:00,142550062.2,113951112.77619343
2026-09-06 09:25:00,142659305.0,114041848.417
2026-09-06 09:30:00,142744595.5,114267048.69775
2026-09-06 09:35:00,142701137.7,114160910.16
2026-09-06 09:40:00,142763252.7,114259500.00168228
2026-09-06 09:45:00,142908548.7,114459669.59784567
2026-09-06 09:50:00,143108238.1,114701252.83715
2026-09-06 09:55:00,143144842.2,114530188.24422
2026-09-06 10:00:00,143206876.6,114551180.59234
2026-09-06 10:05:00,143256296.0,114476106.1336
2026-09-06 10:10:00,143231210.5,114212567.2527
2026-09-06 10:15:00,143208171.0,114222837.1896
2026-09-06 10:20:00,142985468.4,113945119.76796
2026-09-06 10:25:00,142942129.1,113907302.15792716
2026-09-06 10:30:00,142919663.8,113921815.68488227
2026-09-06 10:35:00,142931930.7,113869152.4349769
2026-09-06 10:40:00,143033064.3,114273340.26598942
2026-09-06 10:45:00,143148770.3,114447441.85485
2026-09-06 10:50:00,142918086.0,114091508.0538
2026-09-06 10:55:00,142898969.3,114247725.95535
2026-09-06 11:00:00,142862284.6,114302458.13458149
2026-09-06 11:05:00,142984488.9,114401889.56889
2026-09-06 11:10:00,143052047.2,114414550.85486268
2026-09-06 11:15:00,143216446.0,114530191.8662
2026-09-06 11:20:00,143207890.9,114679899.49074624
2026-09-06 11:25:00,143042988.1,114391477.58357
2026-09-06 11:30:00,143187842.3,114550273.84
2026-09-06 11:35:00,143288653.2,114860184.40512
2026-09-06 11:40:00,143288586.2,114513995.62466598
2026-09-06 11:45:00,143331390.8,114622113.22276
2026-09-06 11:50:00,143419633.2,115079913.67968
2026-09-06 11:55:00,143643975.1,115245561.22273
2026-09-06 12:00:00,143937303.1,115826347.80457
2026-09-06 12:05:00,144077685.1,115732308.14512572
2026-09-06 12:10:00,144008562.8,115869289.62888
2026-09-06 12:15:00,144314816.0,116332173.1776
2026-09-06 12:20:00,144179395.4,116049995.35746
2026-09-06 12:25:00,144219820.5,115956968.53373167
2026-09-06 12:30:00,144107319.1,115713629.2103092
2026-09-06 12:35:00,144037423.6,115359889.44357193
2026-09-06 12:40:00,144087292.6,115297730.82072029
2026-09-06 12:45:00,144007878.2,114898946.54555774
2026-09-06 12:50:00,143698237.8,114317122.74344318
2026-09-06 12:55:00,143728561.3,114917603.45959787
2026-09-06 13:00:00,143715566.8,114667027.68028097
2026-09-06 13:05:00,143756151.6,114823442.07665865
2026-09-06 13:10:00,143792951.3,114940567.77372603
2026-09-06 13:15:00,143742630.6,114607719.97666828
2026-09-06 13:20:00,143460673.1,114156595.5020381
2026-09-06 13:25:00,143535617.4,114040193.43852685
2026-09-06 13:30:00,143343889.1,113743376.00085
2026-09-06 13:35:00,143226820.1,113707772.47739
2026-09-06 13:40:00,143147887.7,113931403.82043
2026-09-06 13:45:00,143133412.6,114088013.32011646
2026-09-06 13:50:00,143020483.3,114160488.67046031
2026-09-06 13:55:00,143148065.4,114318045.02844
2026-09-06 14:00:00,142903386.9,113947778.19089207
2026-09-06 14:05:00,143051437.4,114415193.23668377
2026-09-06 14:10:00,143059909.5,114261949.71765
2026-09-06 14:15:00,142832333.6,114211520.60538854
2026-09-06 14:20:00,142818372.2,113897651.8295
2026-09-06 14:25:00,142310945.9,112653344.77444
2026-09-06 14:30:00,142224471.4,112556446.66596
2026-09-06 14:35:00,141722482.6,112152545.78635362
2026-09-06 14:40:00,141921601.9,112503293.23954931
2026-09-06 14:45:00,142118275.5,112827698.91945
2026-09-06 14:50:00,142081424.9,112500072.23582
2026-09-06 14:55:00,142092529.3,112781260.34118398
2026-09-06 15:00:00,141939222.0,112231342.8354
2026-09-06 15:05:00,141825061.9,111465706.91781282
2026-09-06 15:10:00,141795488.6,111394535.84416
2026-09-06 15:15:00,141790300.8,111500888.01264605
2026-09-06 15:20:00,141843865.7,111802950.54637033
2026-09-06 15:25:00,142053913.9,111871382.14589106
2026-09-06 15:30:00,142009953.6,111974663.80066033
2026-09-06 15:35:00,142211799.7,112119883.85385779
2026-09-06 15:40:00,142127275.6,112237909.54132
2026-09-06 15:45:00,142046216.7,112230715.81467
2026-09-06 15:50:00,142003088.6,112168239.68514
2026-09-06 15:55:00,141952320.4,112142737.68011314
2026-09-06 16:00:00,141973646.9,112438096.79875386
2026-09-06 16:05:00,142175180.9,112269477.54001136
2026-09-06 16:10:00,142270508.3,112494245.54792069
2026-09-06 16:15:00,142048571.6,112758156.13608
2026-09-06 16:20:00,142043234.0,113027669.13106182
2026-09-06 16:25:00,142112134.1,112950724.18268
2026-09-06 16:30:00,141773070.9,113092378.65693
2026-09-06 16:35:00,141896632.0,113499555.75030312
2026-09-06 16:40:00,142371004.2,114039174.3642
2026-09-06 16:45:00,142734959.5,114530531.5028
2026-09-06 16:50:00,143062555.8,114431021.61195527
2026-09-06 16:55:00,144459007.9,115408301.41131
2026-09-06 17:00:00,144655680.6,115579888.7994
2026-09-06 17:05:00,145007340.6,115644386.58076507
2026-09-06 17:10:00,144985454.3,115089453.62334
2026-09-06 17:15:00,145145047.9,115767690.20504
2026-09-06 17:20:00,145073997.9,115943139.12168
2026-09-06 17:25:00,144852682.9,115335186.93495008
2026-09-06 17:30:00,144693332.3,114812234.75873041
2026-09-06 17:35:00,144468173.8,114699865.14981833
2026-09-06 17:40:00,144484229.7,115009446.8412
2026-09-06 17:45:00,144414088.8,115004091.74125826
2026-09-06 17:50:00,144394624.3,114822605.24336
2026-09-06 17:55:00,144368314.7,114700626.02915
2026-09-06 18:00:00,144294421.2,114787730.04191102
2026-09-06 18:05:00,144277985.7,114830848.81863
2026-09-06 18:10:00,144269416.7,114881736.51821
2026-09-06 18:15:00,144231893.6,114885680.69504814
2026-09-06 18:20:00,144156263.5,114809151.93575315
2026-09-06 18:25:00,144168616.0,114844719.5056
2026-09-06 18:30:00,144115459.5,114960615.25338559
2026-09-06 18:35:00,144045259.6,114876094.531
2026-09-06 18:40:00,143979849.5,114884945.7568711
2026-09-06 18:45:00,143897294.7,114499077.39279
2026-09-06 18:50:00,143860156.7,114325666.52949
2026-09-06 18:55:00,143757927.3,114050330.0597659
2026-09-06 19:00:00,143702358.8,114132671.25985125
2026-09-06 19:05:00,143657740.4,114140324.14376104
2026-09-06 19:10:00,143583623.6,114004228.3677039
2026-09-06 19:15:00,143598589.0,114146518.3961
2026-09-06 19:20:00,143669012.2,114145030.1929
2026-09-06 19:25:00,143699391.1,114314914.77336709
2026-09-06 19:30:00,143777531.7,114433486.41173922
2026-09-06 19:35:00,143804468.1,114283218.42123401
2026-09-06 19:40:00,143825976.8,114318721.38051878
2026-09-06 19:45:00,143828991.3,114406321.72186317
