t,oi,oiv
2026-08-30 05:55:00,108450.259,8470485923.527169
2026-08-30 06:00:00,108447.961,8470794446.145155
2026-08-30 06:05:00,108459.676,8472454851.665477
2026-08-30 06:10:00,108470.866,8470503858.158225
2026-08-30 06:15:00,108478.692,8472185215.551704
2026-08-30 06:20:00,108476.363,8473986660.039514
2026-08-30 06:25:00,108477.614,8479685165.394926
2026-08-30 06:30:00,108499.801,8479923835.375744
2026-08-30 06:35:00,108502.274,8482073348.081009
2026-08-30 06:40:00,108469.841,8483697439.2125
2026-08-30 06:45:00,108494.892,8486121200.893203
2026-08-30 06:50:00,108524.001,8492942999.118323
2026-08-30 06:55:00,108519.35,8490901205.92
2026-08-30 07:00:00,108548.518,8494244657.267856
2026-08-30 07:05:00,108554.888,8493182460.2768
2026-08-30 07:10:00,108563.779,8491796742.886859
2026-08-30 07:15:00,108563.797,8493271530.701
2026-08-30 07:20:00,108575.432,8491326237.7944
2026-08-30 07:25:00,108579.522,8490408296.6466
2026-08-30 07:30:00,108577.296,8489866755.623773
2026-08-30 07:35:00,108532.257,8481633086.1645
2026-08-30 07:40:00,108512.787,8480600964.496155
2026-08-30 07:45:00,108459.408,8471495252.226577
2026-08-30 07:50:00,108446.051,8472098308.4577
2026-08-30 07:55:00,108453.65,8473136622.82
2026-08-30 08:00:00,108453.709,8468054360.400706
2026-08-30 08:05:00,108437.811,8469994374.277542
2026-08-30 08:10:00,108454.238,8476916178.683331
2026-08-30 08:15:00,108456.374,8472902577.171298
2026-08-30 08:20:00,108489.004,8480737327.2856
2026-08-30 08:25:00,108494.434,8476247000.1274
2026-08-30 08:30:00,108510.64,8477909778.638882
2026-08-30 08:35:00,108524.366,8476767781.791633
2026-08-30 08:40:00,108504.124,8465101139.6336
2026-08-30 08:45:00,108515.501,8468428803.122115
2026-08-30 08:50:00,108546.208,8470710988.762961
2026-08-30 08:55:00,108557.917,8470861109.8436
2026-08-30 09:00:00,108575.331,8474201313.457246
2026-08-30 09:05:00,108571.122,8474638355.9442
2026-08-30 09:10:00,108577.347,8474468503.066679
2026-08-30 09:15:00,108578.777,8477124034.357287
2026-08-30 09:20:00,108563.729,8473274717.806538
2026-08-30 09:25:00,108550.638,8468502038.1234
2026-08-30 09:30:00,108581.479,8465055535.4316
2026-08-30 09:35:00,108572.051,8465992534.3658
2026-08-30 09:40:00,108570.501,8465969385.3267
2026-08-30 09:45:00,108547.139,8467501800.2564
2026-08-30 09:50:00,108551.821,8465337448.754837
2026-08-30 09:55:00,108552.732,8463899935.1328
2026-08-30 10:00:00,108566.276,8465196346.9128685
2026-08-30 10:05:00,108561.243,8460823610.319024
2026-08-30 10:10:00,108570.412,8470424689.3336
2026-08-30 10:15:00,108593.659,8468481028.5288
2026-08-30 10:20:00,108596.159,8469523036.569
2026-08-30 10:25:00,108577.971,8472881966.985
2026-08-30 10:30:00,108613.704,8473346058.3744
2026-08-30 10:35:00,108600.513,8474065449.2361
2026-08-30 10:40:00,108589.121,8475187953.214716
2026-08-30 10:45:00,108573.44,8477749628.122107
2026-08-30 10:50:00,108570.664,8481601779.321483
2026-08-30 10:55:00,108584.474,8483156764.821572
2026-08-30 11:00:00,108582.302,8482362566.3984
2026-08-30 11:05:00,108581.511,8483054361.270977
2026-08-30 11:10:00,108562.24,8486418863.04
2026-08-30 11:15:00,108568.061,8483703430.223134
2026-08-30 11:20:00,108564.614,8483206368.5758
2026-08-30 11:25:00,108544.467,8483748705.1464
2026-08-30 11:30:00,108564.554,8489520137.2366
2026-08-30 11:35:00,108573.886,8489011776.612484
2026-08-30 11:40:00,108562.51,8482944256.388
2026-08-30 11:45:00,108557.984,8484490545.04249
2026-08-30 11:50:00,108559.699,8480496325.212996
2026-08-30 11:55:00,108548.741,8478607433.217579
2026-08-30 12:00:00,108549.676,8482296826.467374
2026-08-30 12:05:00,108494.422,8490111649.7458
2026-08-30 12:10:00,107658.819,8459381973.284755
2026-08-30 12:15:00,107510.763,8453410028.5455
2026-08-30 12:20:00,107696.114,8452529507.29
2026-08-30 12:25:00,107669.137,8452087587.4468
2026-08-30 12:30:00,107737.742,8467705169.2676115
2026-08-30 12:35:00,107801.364,8465856717.648
2026-08-30 12:40:00,107847.689,8475749878.51
2026-08-30 12:45:00,107810.204,8475666069.062241
2026-08-30 12:50:00,107806.146,8471217734.925719
2026-08-30 12:55:00,107808.871,8473583848.360046
2026-08-30 13:00:00,107763.596,8486393961.3596
2026-08-30 13:05:00,107944.755,8495422807.976725
2026-08-30 13:10:00,107959.065,8489953522.766378
2026-08-30 13:15:00,107950.699,8484910723.305193
2026-08-30 13:20:00,107961.833,8489762273.0711
2026-08-30 13:25:00,107989.153,8496780938.5154
2026-08-30 13:30:00,107990.208,8497874530.353541
2026-08-30 13:35:00,108006.819,8496550828.9092
2026-08-30 13:40:00,108034.814,8499314887.008
2026-08-30 13:45:00,108066.068,8511127337.502736
2026-08-30 13:50:00,108139.798,8533322274.1598
2026-08-30 13:55:00,108058.487,8521632760.8531
2026-08-30 14:00:00,108061.635,8517334468.743681
2026-08-30 14:05:00,108086.395,8522851433.89274
2026-08-30 14:10:00,108081.903,8522375576.52239
2026-08-30 14:15:00,108009.793,8520208318.338814
2026-08-30 14:20:00,107979.291,8505474818.761616
2026-08-30 14:25:00,107978.645,8508706428.1355
2026-08-30 14:30:00,107951.096,8508964469.3504
2026-08-30 14:35:00,107931.862,8505030725.6
2026-08-30 14:40:00,107899.067,8491821875.052913
2026-08-30 14:45:00,107941.096,8498247410.347972
2026-08-30 14:50:00,107964.737,8500709714.675068
2026-08-30 14:55:00,107983.339,8506792101.365223
2026-08-30 15:00:00,108010.793,8505510507.613917
2026-08-30 15:05:00,107956.181,8490689131.0491705
2026-08-30 15:10:00,107972.295,8503508426.932844
2026-08-30 15:15:00,107983.123,8491350061.9157
2026-08-30 15:20:00,108001.388,8495011175.222
2026-08-30 15:25:00,108050.251,8508125279.3173
2026-08-30 15:30:00,108123.063,8514837662.884634
2026-08-30 15:35:00,108130.993,8517002542.2408
2026-08-30 15:40:00,108135.114,8519820838.358375
2026-08-30 15:45:00,108122.935,8522785394.956948
2026-08-30 15:50:00,108091.642,8516017423.990435
2026-08-30 15:55:00,108119.28,8517003488.236548
2026-08-30 16:00:00,108108.773,8518019955.1976
2026-08-30 16:05:00,108122.069,8536766546.315573
2026-08-30 16:10:00,108145.054,8519840386.2064
2026-08-30 16:15:00,107877.294,8532741640.66509
2026-08-30 16:20:00,107880.758,8531246216.900555
2026-08-30 16:25:00,107909.191,8533582274.74045
2026-08-30 16:30:00,107921.674,8526507284.25922
2026-08-30 16:35:00,107979.185,8544490090.3165
2026-08-30 16:40:00,107951.964,8538320255.0268
2026-08-30 16:45:00,107878.285,8540820913.9065
2026-08-30 16:50:00,107837.938,8535289312.851433
2026-08-30 16:55:00,107801.2,8535121657.769742
2026-08-30 17:00:00,107636.743,8536121139.9407
2026-08-30 17:05:00,107628.435,8525883344.1165
2026-08-30 17:10:00,107625.378,8519086795.59
2026-08-30 17:15:00,107651.626,8519877804.576522
2026-08-30 17:20:00,107472.878,8486499085.6798
2026-08-30 17:25:00,107278.749,8457856571.16
2026-08-30 17:30:00,107333.312,8469145167.580416
2026-08-30 17:35:00,107284.884,8471834237.8534775
2026-08-30 17:40:00,107277.787,8471639384.672477
2026-08-30 17:45:00,107217.538,8471021798.7964
2026-08-30 17:50:00,107207.041,8467673088.4563
2026-08-30 17:55:00,107210.505,8468487072.96817
2026-08-30 18:00:00,107213.367,8468322841.8519
2026-08-30 18:05:00,107213.254,8468453293.698
2026-08-30 18:10:00,107201.77,8450726249.277
2026-08-30 18:15:00,107206.654,8449241318.183217
2026-08-30 18:20:00,107202.989,8454563727.485
2026-08-30 18:25:00,107194.223,8452253764.1277
2026-08-30 18:30:00,107150.102,8462684460.723831
2026-08-30 18:35:00,107083.395,8473348421.2575
2026-08-30 18:40:00,107088.032,8473372658.4096
2026-08-30 18:45:00,107114.954,8468087733.811371
2026-08-30 18:50:00,107116.0,8467416139.655351
2026-08-30 18:55:00,107114.652,8461693318.1832
2026-08-30 19:00:00,107123.343,8463279713.715
2026-08-30 19:05:00,107123.082,8457860090.0772
2026-08-30 19:10:00,107135.449,8459993584.4646
2026-08-30 19:15:00,107133.689,8463712856.706494
2026-08-30 19:20:00,107140.25,8460565549.8
2026-08-30 19:25:00,107119.164,8450191659.3876
2026-08-30 19:30:00,107124.559,8450236468.363124
2026-08-30 19:35:00,107118.373,8448019028.6926
2026-08-30 19:40:00,107119.846,8437406874.347733
2026-08-30 19:45:00,107129.226,8437114782.133896
2026-08-30 19:50:00,107110.663,8436389550.442892
2026-08-30 19:55:00,107106.704,8441100763.5808
2026-08-30 20:00:00,107088.8,8441617344.16
2026-08-30 20:05:00,107066.937,8440209800.945737
2026-08-30 20:10:00,107072.489,8442771084.8574295
2026-08-30 20:15:00,107077.18,8440530036.988
2026-08-30 20:20:00,107074.833,8443000261.027499
2026-08-30 20:25:00,107077.294,8446717383.0842
2026-08-30 20:30:00,107081.426,8438501303.171599
2026-08-30 20:35:00,107090.591,8436264778.1479
2026-08-30 20:40:00,107048.191,8422316161.8598
2026-08-30 20:45:00,106770.747,8375289582.0246
2026-08-30 20:50:00,106796.959,8398512855.76
2026-08-30 20:55:00,106848.522,8404442396.96162
2026-08-30 21:00:00,107069.281,8411523319.2815
2026-08-30 21:05:00,106925.596,8388475161.966107
2026-08-30 21:10:00,106938.961,8393457252.6563
2026-08-30 21:15:00,106929.397,8391643107.190552
2026-08-30 21:20:00,106942.835,8402188411.7285
2026-08-30 21:25:00,106923.771,8400412606.7295
2026-08-30 21:30:00,106923.985,8405016458.489
2026-08-30 21:35:00,106919.772,8413057103.6604
2026-08-30 21:40:00,106894.364,8404409027.954
2026-08-30 21:45:00,106914.676,8404509223.022
2026-08-30 21:50:00,106898.623,8396416772.419034
2026-08-30 21:55:00,106873.737,8397561135.2802
2026-08-30 22:00:00,106853.621,8401290369.222747
2026-08-30 22:05:00,106882.167,8412951881.7708
2026-08-30 22:10:00,106887.14,8402558406.11
2026-08-30 22:15:00,106873.397,8393344224.572547
2026-08-30 22:20:00,106827.139,8386409601.662367
2026-08-30 22:25:00,106801.694,8366097096.102
2026-08-30 22:30:00,106736.313,8363332804.997098
2026-08-30 22:35:00,106734.463,8364278214.880483
2026-08-30 22:40:00,106676.195,8367595394.844
2026-08-30 22:45:00,106672.326,8365243804.92
2026-08-30 22:50:00,106684.899,8364256108.9485
2026-08-30 22:55:00,106662.879,8363135826.684971
2026-08-30 23:00:00,106689.439,8363374454.2661
2026-08-30 23:05:00,106635.903,8346771306.376064
2026-08-30 23:10:00,106645.685,8350845585.101801
2026-08-30 23:15:00,106648.222,8354224481.4368
2026-08-30 23:20:00,106552.301,8348800677.315297
2026-08-30 23:25:00,106479.938,8300272733.430883
2026-08-30 23:30:00,106579.009,8275124653.6879
2026-08-30 23:35:00,106568.493,8283024059.196142
2026-08-30 23:40:00,106427.485,8246845764.569828
2026-08-30 23:45:00,106415.231,8241731942.6728
2026-08-30 23:50:00,106479.902,8233073776.561174
2026-08-30 23:55:00,106403.226,8250867244.976645
2026-08-31 00:00:00,106319.885,8256337156.584371
2026-08-31 00:05:00,106386.401,8274287446.8958
2026-08-31 00:10:00,106163.54,8217546348.284
2026-08-31 00:15:00,106203.728,8254781327.23301
2026-08-31 00:20:00,106118.708,8259462120.075778
2026-08-31 00:25:00,106104.11,8269616398.057
2026-08-31 00:30:00,106128.272,8264420797.184
2026-08-31 00:35:00,106052.304,8263132944.4368105
2026-08-31 00:40:00,106116.02,8275086413.63
2026-08-31 00:45:00,106150.389,8279900182.6224
2026-08-31 00:50:00,106179.093,8276505770.298876
2026-08-31 00:55:00,106227.569,8284809365.080013
2026-08-31 01:00:00,106260.67,8278717933.179505
2026-08-31 01:05:00,106245.694,8261165717.520913
2026-08-31 01:10:00,106299.03,8250399213.45
2026-08-31 01:15:00,106312.0,8253520218.448145
2026-08-31 01:20:00,106415.309,8271821591.5335
2026-08-31 01:25:00,106408.718,8280236954.6572
2026-08-31 01:30:00,106411.98,8272882331.922
2026-08-31 01:35:00,106403.651,8265853563.992555
2026-08-31 01:40:00,106392.055,8280867536.253313
2026-08-31 01:45:00,106388.372,8267770192.0732
2026-08-31 01:50:00,106405.236,8272400589.1548
2026-08-31 01:55:00,106394.18,8263412040.171197
2026-08-31 02:00:00,106430.825,8259734615.37926
2026-08-31 02:05:00,106402.014,8258924326.68
2026-08-31 02:10:00,106418.453,8268754131.46522
2026-08-31 02:15:00,106293.44,8283610623.831527
2026-08-31 02:20:00,106321.156,8274337644.544
2026-08-31 02:25:00,106300.236,8270443527.358777
2026-08-31 02:30:00,106302.635,8274755568.65354
2026-08-31 02:35:00,106314.864,8272135965.340002
2026-08-31 02:40:00,106324.814,8265159416.29
2026-08-31 02:45:00,106365.765,8262419106.416011
2026-08-31 02:50:00,106769.591,8282167634.880614
2026-08-31 02:55:00,106793.752,8267374234.8288
2026-08-31 03:00:00,106797.44,8270531437.16936
2026-08-31 03:05:00,106804.772,8279281635.4188
2026-08-31 03:10:00,106797.741,8286308566.9008
2026-08-31 03:15:00,106761.387,8287203842.822515
2026-08-31 03:20:00,106754.775,8279174416.53
2026-08-31 03:25:00,106692.674,8293253557.8222
2026-08-31 03:30:00,106675.517,8288090288.0048
2026-08-31 03:35:00,106634.821,8281823584.61879
2026-08-31 03:40:00,106627.576,8291105982.129555
2026-08-31 03:45:00,106604.501,8293830177.8
2026-08-31 03:50:00,106568.747,8291664073.127681
2026-08-31 03:55:00,106557.002,8285977636.470766
2026-08-31 04:00:00,106517.91,8279338894.152
2026-08-31 04:05:00,106566.916,8266949822.0832
2026-08-31 04:10:00,106610.785,8272583568.990664
2026-08-31 04:15:00,106613.179,8268945508.747468
2026-08-31 04:20:00,106647.561,8264724766.212414
2026-08-31 04:25:00,106656.792,8265505033.313858
2026-08-31 04:30:00,106669.253,8265078462.006122
2026-08-31 04:35:00,106665.09,8261712546.423
2026-08-31 04:40:00,106676.004,8270911345.538603
2026-08-31 04:45:00,106668.828,8271966996.706861
2026-08-31 04:50:00,106647.892,8260938523.314997
2026-08-31 04:55:00,106646.41,8275576795.608026
2026-08-31 05:00:00,106614.156,8271797891.6628
2026-08-31 05:05:00,106605.255,8275868529.260133
2026-08-31 05:10:00,106629.497,8277210671.1723
2026-08-31 05:15:00,106650.966,8289989635.555657
2026-08-31 05:20:00,106514.525,8309025655.1809025
2026-08-31 05:25:00,106622.635,8324420047.886189
2026-08-31 05:30:00,106328.076,8291229444.7128
2026-08-31 05:35:00,106343.986,8298611371.200786
2026-08-31 05:40:00,106402.641,8285094842.7855
2026-08-31 05:45:00,106416.149,8294687874.576642
2026-08-31 05:50:00,106401.344,8298219538.2912
2026-08-31 05:55:00,106407.217,8296888329.635771
2026-08-31 06:00:00,106382.038,8296494768.009442
2026-08-31 06:05:00,106389.408,8300554806.864
2026-08-31 06:10:00,106140.565,8273627260.091534
2026-08-31 06:15:00,106142.936,8278692593.3752
2026-08-31 06:20:00,106134.972,8286859411.302
2026-08-31 06:25:00,106093.071,8271281047.8375
2026-08-31 06:30:00,106115.169,8276001564.3985
2026-08-31 06:35:00,106083.471,8266479237.589171
2026-08-31 06:40:00,106201.624,8289790784.7304
2026-08-31 06:45:00,106315.295,8298408922.729133
2026-08-31 06:50:00,106277.746,8296179013.8298
2026-08-31 06:55:00,106243.74,8295298731.72
2026-08-31 07:00:00,106211.868,8289751327.9056
2026-08-31 07:05:00,106220.632,8288374670.8336
2026-08-31 07:10:00,106217.44,8290377409.44
2026-08-31 07:15:00,106238.84,8296955935.248
2026-08-31 07:20:00,106198.313,8297985723.3871
2026-08-31 07:25:00,106163.864,8308598877.685368
2026-08-31 07:30:00,106189.619,8302159268.5056
2026-08-31 07:35:00,106174.067,8297789552.867241
2026-08-31 07:40:00,106179.268,8305087512.7168
2026-08-31 07:45:00,106169.991,8307122307.8076
2026-08-31 07:50:00,106175.386,8299071636.2268
2026-08-31 07:55:00,106182.204,8300623906.1736
2026-08-31 08:00:00,106203.88,8301775877.206448
2026-08-31 08:05:00,106297.269,8300047450.938837
2026-08-31 08:10:00,106297.871,8306753427.166
2026-08-31 08:15:00,106330.343,8307876790.5161
2026-08-31 08:20:00,106372.683,8301037209.404284
2026-08-31 08:25:00,106316.949,8290214743.999337
2026-08-31 08:30:00,106283.005,8297167218.685907
2026-08-31 08:35:00,106285.793,8300792890.3484
2026-08-31 08:40:00,106310.419,8306798471.4868
2026-08-31 08:45:00,106298.502,8323162076.7498
2026-08-31 08:50:00,106343.223,8332650850.0326
2026-08-31 08:55:00,106421.871,8342176339.5738
2026-08-31 09:00:00,106451.462,8349946227.818
2026-08-31 09:05:00,106494.05,8345619216.35
2026-08-31 09:10:00,106741.359,8403457686.753205
2026-08-31 09:15:00,106748.344,8392885725.1464
2026-08-31 09:20:00,106780.538,8400136533.439883
2026-08-31 09:25:00,106694.09,8400702783.302078
2026-08-31 09:30:00,106608.461,8381152091.6682
2026-08-31 09:35:00,106590.784,8380319962.540053
2026-08-31 09:40:00,106534.811,8375468543.3492
2026-08-31 09:45:00,106554.675,8381132550.3975
2026-08-31 09:50:00,106577.209,8380304494.0417
2026-08-31 09:55:00,106589.91,8371854736.929117
2026-08-31 10:00:00,106519.598,8360393663.805108
2026-08-31 10:05:00,106572.727,8355813345.8896
2026-08-31 10:10:00,106614.924,8356542072.092742
2026-08-31 10:15:00,106637.704,8370580476.2827425
2026-08-31 10:20:00,106720.273,8368077950.745014
2026-08-31 10:25:00,106741.649,8367477865.11
2026-08-31 10:30:00,106734.173,8368962464.4262
2026-08-31 10:35:00,106734.485,8364987709.209564
2026-08-31 10:40:00,106746.328,8376506623.515749
2026-08-31 10:45:00,106831.548,8386414787.440247
2026-08-31 10:50:00,106836.542,8384414295.9638
2026-08-31 10:55:00,106841.768,8398426331.402141
2026-08-31 11:00:00,107173.626,8432485197.8556
2026-08-31 11:05:00,107174.399,8420403158.5527
2026-08-31 11:10:00,107203.467,8420685025.963928
2026-08-31 11:15:00,107232.749,8428150926.6032
2026-08-31 11:20:00,107219.821,8424368555.791
2026-08-31 11:25:00,107209.551,8420559764.193
2026-08-31 11:30:00,107134.739,8405116673.0843
2026-08-31 11:35:00,107119.673,8399264336.324428
2026-08-31 11:40:00,107146.597,8399855511.728067
2026-08-31 11:45:00,107188.933,8399314070.9867
2026-08-31 11:50:00,107202.884,8396364016.854388
2026-08-31 11:55:00,107280.274,8397696016.1994
2026-08-31 12:00:00,107248.111,8396102496.766544
2026-08-31 12:05:00,107357.555,8427138637.28
2026-08-31 12:10:00,107457.705,8424544376.9835
2026-08-31 12:15:00,107434.243,8420848820.355937
2026-08-31 12:20:00,107469.062,8429018827.883533
2026-08-31 12:25:00,107419.194,8403371320.8618
2026-08-31 12:30:00,107419.986,8386821454.383694
2026-08-31 12:35:00,107374.442,8384784276.2264
2026-08-31 12:40:00,107450.406,8370820576.765474
2026-08-31 12:45:00,107226.047,8348297332.732247
2026-08-31 12:50:00,107190.97,8333798428.260152
2026-08-31 12:55:00,107154.864,8337905702.161442
2026-08-31 13:00:00,107136.811,8345914722.1756
2026-08-31 13:05:00,107014.857,8344226638.9182
2026-08-31 13:10:00,107092.261,8354020968.4097
2026-08-31 13:15:00,107165.492,8364793514.986873
2026-08-31 13:20:00,107149.451,8351121521.1451435
2026-08-31 13:25:00,107153.398,8360071014.367077
2026-08-31 13:30:00,107155.452,8360236218.4044
2026-08-31 13:35:00,107148.289,8356634351.8857
2026-08-31 13:40:00,107322.04,8384888537.732
2026-08-31 13:45:00,107131.597,8352922060.1736
2026-08-31 13:50:00,107143.469,8343711933.5998
2026-08-31 13:55:00,107228.998,8344014716.225492
2026-08-31 14:00:00,107218.659,8345064111.0198
2026-08-31 14:05:00,107227.5,8356460602.352748
2026-08-31 14:10:00,107251.52,8360428690.035126
2026-08-31 14:15:00,107241.645,8351497465.00935
2026-08-31 14:20:00,107166.27,8356772151.465
2026-08-31 14:25:00,107204.083,8337708388.717044
2026-08-31 14:30:00,107329.627,8370659075.6554
2026-08-31 14:35:00,107298.725,8364097528.303941
2026-08-31 14:40:00,107303.88,8384750747.96097
2026-08-31 14:45:00,106875.716,8387960400.261687
2026-08-31 14:50:00,107004.596,8386980690.078722
2026-08-31 14:55:00,107115.401,8400212709.455871
2026-08-31 15:00:00,107159.346,8416573649.1396
2026-08-31 15:05:00,107106.166,8400336599.38
2026-08-31 15:10:00,107094.227,8407688671.8862095
2026-08-31 15:15:00,107162.753,8390407191.616996
2026-08-31 15:20:00,107124.799,8380846169.613775
2026-08-31 15:25:00,107104.584,8389589502.418622
2026-08-31 15:30:00,107056.754,8395979460.827
2026-08-31 15:35:00,107080.464,8405461694.356849
2026-08-31 15:40:00,107102.497,8407535304.2503
