t,oi,oiv
2026-09-06 02:15:00,384439184.0,85153279.256
2026-09-06 02:20:00,384531524.0,84866107.3468
2026-09-06 02:25:00,384514315.0,84823857.889
2026-09-06 02:30:00,384583956.0,84847093.12717932
2026-09-06 02:35:00,386401760.0,85709412.7290624
2026-09-06 02:40:00,386495616.0,85570129.3824
2026-09-06 02:45:00,386715326.0,85464087.046
2026-09-06 02:50:00,386734645.0,85410965.123682
2026-09-06 02:55:00,386736947.0,85552234.17066479
2026-09-06 03:00:00,386710821.0,85473002.83934224
2026-09-06 03:05:00,387239974.0,85793051.09129766
2026-09-06 03:10:00,387118079.0,85514383.6511
2026-09-06 03:15:00,387129505.0,85594333.5555
2026-09-06 03:20:00,387338670.0,85718047.671
2026-09-06 03:25:00,387412049.0,85618062.829
2026-09-06 03:30:00,387174221.0,85550437.89206089
2026-09-06 03:35:00,387195327.0,85855394.70463455
2026-09-06 03:40:00,388002263.0,86361225.53668433
2026-09-06 03:45:00,387838061.0,86628986.96797241
2026-09-06 03:50:00,387767073.0,86383774.34949009
2026-09-06 03:55:00,387755225.0,86391864.13
2026-09-06 04:00:00,388171331.0,86469290.24149853
2026-09-06 04:05:00,388240777.0,86204178.46667162
2026-09-06 04:10:00,388270977.0,85976379.99017891
2026-09-06 04:15:00,388410837.0,86012612.71066587
2026-09-06 04:20:00,388204750.0,85761902.2164375
2026-09-06 04:25:00,388337523.0,85633161.5392806
2026-09-06 04:30:00,387850723.0,85627770.51987562
2026-09-06 04:35:00,387687773.0,85422472.58736137
2026-09-06 04:40:00,387513587.0,85468617.20035028
2026-09-06 04:45:00,387520705.0,85774270.74309665
2026-09-06 04:50:00,387774380.0,86008357.484
2026-09-06 04:55:00,388087533.0,85809883.06749213
2026-09-06 05:00:00,387933175.0,85694438.3575
2026-09-06 05:05:00,388090774.0,85884488.2862
2026-09-06 05:10:00,388230406.0,85796652.46042895
2026-09-06 05:15:00,388152288.0,85665209.9616
2026-09-06 05:20:00,387833676.0,85532734.18994749
2026-09-06 05:25:00,387740135.0,85871190.82208705
2026-09-06 05:30:00,388149911.0,85900238.01268946
2026-09-06 05:35:00,388145949.0,86019864.98623668
2026-09-06 05:40:00,388172667.0,86399336.36042655
2026-09-06 05:45:00,388746857.0,86374408.5044819
2026-09-06 05:50:00,388733470.0,86143336.952
2026-09-06 05:55:00,388515385.0,86170901.9113059
2026-09-06 06:00:00,388335328.0,85967791.4862992
2026-09-06 06:05:00,388725541.0,86141579.8856
2026-09-06 06:10:00,388685041.0,85977131.0692
2026-09-06 06:15:00,388831088.0,86100147.07011952
2026-09-06 06:20:00,388883358.0,86014422.77201623
2026-09-06 06:25:00,388615542.0,85689727.011
2026-09-06 06:30:00,388813249.0,85655558.7547
2026-09-06 06:35:00,388991069.0,85655833.3938
2026-09-06 06:40:00,388660946.0,85683908.43266942
2026-09-06 06:45:00,388736098.0,85794056.8286
2026-09-06 06:50:00,388937382.0,85721798.9928
2026-09-06 06:55:00,389002127.0,85733108.48461352
2026-09-06 07:00:00,389528688.0,85713793.40751743
2026-09-06 07:05:00,389186678.0,85677929.3336558
2026-09-06 07:10:00,389083461.0,85424017.0119605
2026-09-06 07:15:00,385158847.0,84077187.46744728
2026-09-06 07:20:00,384506834.0,84174936.46618108
2026-09-06 07:25:00,384216001.0,84004206.50015797
2026-09-06 07:30:00,384733655.0,84124764.51138325
2026-09-06 07:35:00,384714140.0,84045054.974247
2026-09-06 07:40:00,384494502.0,84088947.5874
2026-09-06 07:45:00,384437892.0,84115010.7696
2026-09-06 07:50:00,384087785.0,84058272.3782402
2026-09-06 07:55:00,384100050.0,84066030.5562465
2026-09-06 08:00:00,383882995.0,84035599.94448295
2026-09-06 08:05:00,384424104.0,83935743.19199808
2026-09-06 08:10:00,384199922.0,83974327.2215907
2026-09-06 08:15:00,384405800.0,84062852.110964
2026-09-06 08:20:00,384835950.0,84048171.48
2026-09-06 08:25:00,384672837.0,83935613.0334
2026-09-06 08:30:00,384612849.0,83819543.56148025
2026-09-06 08:35:00,385699189.0,84043853.2831
2026-09-06 08:40:00,386349472.0,84076634.16914847
2026-09-06 08:45:00,387021288.0,84215832.2688
2026-09-06 08:50:00,387628765.0,84283762.04362595
2026-09-06 08:55:00,387192457.0,84291821.12044743
2026-09-06 09:00:00,387564296.0,84333990.8096
2026-09-06 09:05:00,387080968.0,84411385.3753572
2026-09-06 09:10:00,387271328.0,84491926.69908704
2026-09-06 09:15:00,387000633.0,84574096.65414888
2026-09-06 09:20:00,386461544.0,84519139.6728
2026-09-06 09:25:00,386860548.0,84877204.2312
2026-09-06 09:30:00,386875845.0,85035310.731
2026-09-06 09:35:00,387350010.0,85178267.199
2026-09-06 09:40:00,387543855.0,84971606.12977125
2026-09-06 09:45:00,387807959.0,84875289.24533813
2026-09-06 09:50:00,387805259.0,85200815.4023
2026-09-06 09:55:00,387953270.0,85116947.438
2026-09-06 10:00:00,387993279.0,85170224.36176851
2026-09-06 10:05:00,388001213.0,85205066.3748
2026-09-06 10:10:00,387881290.0,85062366.897
2026-09-06 10:15:00,387806639.0,84949858.6668919
2026-09-06 10:20:00,387851857.0,84954589.82097732
2026-09-06 10:25:00,387839105.0,84880403.2162614
2026-09-06 10:30:00,387473568.0,84773392.95067295
2026-09-06 10:35:00,387264644.0,84675666.1326186
2026-09-06 10:40:00,386045247.0,84398358.45352359
2026-09-06 10:45:00,386045217.0,84543902.523
2026-09-06 10:50:00,385937844.0,84597575.4048
2026-09-06 10:55:00,385460091.0,84569943.9654
2026-09-06 11:00:00,385639664.0,84628928.92013456
2026-09-06 11:05:00,385400332.0,84633912.9072
2026-09-06 11:10:00,385475055.0,84549319.9040889
2026-09-06 11:15:00,386009441.0,84844875.1318
2026-09-06 11:20:00,386543963.0,85107320.91896462
2026-09-06 11:25:00,387061921.0,85269741.1963
2026-09-06 11:30:00,388266569.0,85700705.31171574
2026-09-06 11:35:00,388800179.0,86080359.6306
2026-09-06 11:40:00,388704445.0,85878653.66578645
2026-09-06 11:45:00,388773602.0,85996720.7624
2026-09-06 11:50:00,388620452.0,85962843.9824
2026-09-06 11:55:00,387575187.0,85454228.30005662
2026-09-06 12:00:00,387533833.0,85535723.55480064
2026-09-06 12:05:00,387291781.0,85397837.7105
2026-09-06 12:10:00,387422204.0,85620307.084
2026-09-06 12:15:00,387307758.0,85556283.7422
2026-09-06 12:20:00,387645107.0,85708333.1577
2026-09-06 12:25:00,387620862.0,85741734.6744
2026-09-06 12:30:00,387455070.0,85588824.963
2026-09-06 12:35:00,387381134.0,85586484.70716009
2026-09-06 12:40:00,389061670.0,86100989.4112474
2026-09-06 12:45:00,389789794.0,85987628.5564
2026-09-06 12:50:00,389291251.0,85685686.56181939
2026-09-06 12:55:00,388943306.0,85943339.89998944
2026-09-06 13:00:00,388695087.0,85668397.1748
2026-09-06 13:05:00,389122317.0,85455338.81508216
2026-09-06 13:10:00,389121221.0,85645580.7421
2026-09-06 13:15:00,389078459.0,85402721.7505
2026-09-06 13:20:00,387799425.0,84757221.28232776
2026-09-06 13:25:00,388292729.0,84803132.0136
2026-09-06 13:30:00,388403324.0,84633084.2996
2026-09-06 13:35:00,388701953.0,84775895.9493
2026-09-06 13:40:00,388668914.0,85040758.3832
2026-09-06 13:45:00,388440510.0,85029627.639
2026-09-06 13:50:00,388518939.0,85016242.61773704
2026-09-06 13:55:00,388608830.0,85134199.6338924
2026-09-06 14:00:00,388616940.0,85197622.6314954
2026-09-06 14:05:00,388464221.0,85183261.80967073
2026-09-06 14:10:00,388195224.0,84788859.37320216
2026-09-06 14:15:00,389953220.0,85009801.96
2026-09-06 14:20:00,390729563.0,85257190.6466
2026-09-06 14:25:00,390776430.0,84720330.024
2026-09-06 14:30:00,391508816.0,84957413.072
2026-09-06 14:35:00,391139135.0,84798964.468
2026-09-06 14:40:00,390735420.0,84812959.9328244
2026-09-06 14:45:00,390256907.0,84919902.9632
2026-09-06 14:50:00,390391839.0,84871185.7986
2026-09-06 14:55:00,390382086.0,85004719.36746414
2026-09-06 15:00:00,389583247.0,84680956.04683371
2026-09-06 15:05:00,389395232.0,84265128.2048
2026-09-06 15:10:00,389696608.0,84521979.278184
2026-09-06 15:15:00,389824417.0,84669863.3724
2026-09-06 15:20:00,389929903.0,84901730.56801964
2026-09-06 15:25:00,390173304.0,84979745.6112
2026-09-06 15:30:00,390576110.0,85067476.758
2026-09-06 15:35:00,390599218.0,85032414.6706723
2026-09-06 15:40:00,390648153.0,85044102.9081
2026-09-06 15:45:00,391078939.0,85216100.8081
2026-09-06 15:50:00,390453682.0,84829443.74338612
2026-09-06 15:55:00,390287400.0,84692365.8
2026-09-06 16:00:00,390460100.0,84857338.636453
2026-09-06 16:05:00,390279929.0,84653738.25013222
2026-09-06 16:10:00,390293512.0,84810780.1576
2026-09-06 16:15:00,390569423.0,85222248.0986
2026-09-06 16:20:00,390658384.0,85280725.2272
2026-09-06 16:25:00,390906256.0,85176456.10611904
2026-09-06 16:30:00,391007702.0,85591585.9678
2026-09-06 16:35:00,390789691.0,85504784.3908
2026-09-06 16:40:00,390624918.0,85468732.0584
2026-09-06 16:45:00,390774037.0,85508807.44874522
2026-09-06 16:50:00,390873747.0,85445001.0942
2026-09-06 16:55:00,390663955.0,85399140.563
2026-09-06 17:00:00,390306792.0,85282034.052
2026-09-06 17:05:00,390173349.0,85135824.7518
2026-09-06 17:10:00,389461615.0,84673091.1833513
2026-09-06 17:15:00,389791782.0,84974608.476
2026-09-06 17:20:00,390024391.0,85143904.15408355
2026-09-06 17:25:00,391161983.0,85510274.31168157
2026-09-06 17:30:00,390433985.0,85005704.97856395
2026-09-06 17:35:00,389907308.0,84923421.99958204
2026-09-06 17:40:00,389819656.0,85019666.9736
2026-09-06 17:45:00,389736353.0,85040472.2246
2026-09-06 17:50:00,389817930.0,84983571.5160741
2026-09-06 17:55:00,389870128.0,84991687.904
2026-09-06 18:00:00,389994922.0,84944719.86178482
2026-09-06 18:05:00,389951365.0,85165378.116
2026-09-06 18:10:00,389686749.0,85224492.0063
2026-09-06 18:15:00,389781835.0,85284265.498
2026-09-06 18:20:00,390041658.0,85380118.9362
2026-09-06 18:25:00,390095036.0,85430812.884
2026-09-06 18:30:00,390278590.0,85627544.1468772
2026-09-06 18:35:00,390716517.0,85645060.5264
2026-09-06 18:40:00,391330793.0,85857975.9842
2026-09-06 18:45:00,391626338.0,85860452.0628735
2026-09-06 18:50:00,391479411.0,85683713.30824527
2026-09-06 18:55:00,391407244.0,85566864.48139717
2026-09-06 19:00:00,391977936.0,86135716.79675424
2026-09-06 19:05:00,391877451.0,86095475.9847
2026-09-06 19:10:00,391550553.0,85806584.78302233
2026-09-06 19:15:00,391585960.0,85843967.5495096
2026-09-06 19:20:00,391604851.0,85722074.75308642
2026-09-06 19:25:00,391193459.0,85671367.521
2026-09-06 19:30:00,391115282.0,85654246.758
2026-09-06 19:35:00,391155319.0,85623899.3291
2026-09-06 19:40:00,391360956.0,85680818.46868151
2026-09-06 19:45:00,390273207.0,85313723.0502
2026-09-06 19:50:00,390061327.0,85290248.07350913
2026-09-06 19:55:00,390036592.0,85307629.39209808
2026-09-06 20:00:00,390020676.0,85392008.25016776
2026-09-06 20:05:00,389834633.0,85373784.627
2026-09-06 20:10:00,389668590.0,85298454.351
2026-09-06 20:15:00,389670215.0,85415711.128
2026-09-06 20:20:00,389606066.0,85557492.0936
2026-09-06 20:25:00,389463562.0,85837769.0648
2026-09-06 20:30:00,389205673.0,85800635.81242399
2026-09-06 20:35:00,388997196.0,85851681.1572
2026-09-06 20:40:00,389137036.0,85863048.0796964
2026-09-06 20:45:00,389261910.0,85910103.537
2026-09-06 20:50:00,388915969.0,85989320.7459
2026-09-06 20:55:00,389159072.0,85982268.60579072
2026-09-06 21:00:00,389605384.0,85946947.7104
2026-09-06 21:05:00,389673372.0,86390586.5724
2026-09-06 21:10:00,387791520.0,85933038.0321744
2026-09-06 21:15:00,388186776.0,86138645.5944
2026-09-06 21:20:00,387930825.0,86120643.15
2026-09-06 21:25:00,387776762.0,85941059.77815858
2026-09-06 21:30:00,387459389.0,85744762.7857
2026-09-06 21:35:00,387429684.0,85960271.51266249
2026-09-06 21:40:00,387369777.0,85879879.5609
2026-09-06 21:45:00,387293427.0,85862952.7659
2026-09-06 21:50:00,387145915.0,85837961.3021268
2026-09-06 21:55:00,386896940.0,85658982.516
2026-09-06 22:00:00,386792703.0,85713262.9848
2026-09-06 22:05:00,386769133.0,85265270.43703292
2026-09-06 22:10:00,387043726.0,84933103.58923835
2026-09-06 22:15:00,388010869.0,85284789.0062
2026-09-06 22:20:00,388329676.0,85098145.80258992
2026-09-06 22:25:00,387413057.0,85114648.6229
2026-09-06 22:30:00,386226338.0,85223336.50184348
2026-09-06 22:35:00,385958948.0,85451311.0872
2026-09-06 22:40:00,386014170.0,85424935.821
2026-09-06 22:45:00,385989746.0,85496728.739
2026-09-06 22:50:00,386732586.0,85506574.7646
2026-09-06 22:55:00,386319313.0,85337936.2417
2026-09-06 23:00:00,386126140.0,85422539.2242668
2026-09-06 23:05:00,385880105.0,85654123.3285361
2026-09-06 23:10:00,386513070.0,85712605.0151634
2026-09-06 23:15:00,386583761.0,85630587.77152751
2026-09-06 23:20:00,386165727.0,86076340.5483
2026-09-06 23:25:00,385139848.0,85578074.2256
2026-09-06 23:30:00,385278555.0,85493311.3545
2026-09-06 23:35:00,384720970.0,85677360.019
2026-09-06 23:40:00,385312931.0,86027685.28435285
2026-09-06 23:45:00,385062675.0,86004895.9480215
2026-09-06 23:50:00,385107197.0,86016180.24244262
2026-09-06 23:55:00,385000462.0,86009103.2108
2026-09-07 00:00:00,384608656.0,85921573.7504
2026-09-07 00:05:00,386072985.0,86441741.3415
2026-09-07 00:10:00,387668152.0,86967996.20402087
2026-09-07 00:15:00,387098387.0,86942297.7202
2026-09-07 00:20:00,386652957.0,86455601.1852
2026-09-07 00:25:00,386423502.0,86558864.448
2026-09-07 00:30:00,386844719.0,87272168.6064
2026-09-07 00:35:00,386684945.0,86888107.1415
2026-09-07 00:40:00,386471224.0,87049485.73609991
2026-09-07 00:45:00,385717091.0,87290284.8543915
2026-09-07 00:50:00,385146621.0,86735019.0492
2026-09-07 00:55:00,385039867.0,86402946.1548
2026-09-07 01:00:00,385383754.0,86248884.1452
2026-09-07 01:05:00,384843657.0,86303549.1738674
2026-09-07 01:10:00,384478841.0,85508094.2384
2026-09-07 01:15:00,384597101.0,85541102.63584144
2026-09-07 01:20:00,385592567.0,85370194.3338
2026-09-07 01:25:00,383863711.0,84855407.20791288
2026-09-07 01:30:00,384776537.0,85228002.9455
2026-09-07 01:35:00,384874221.0,85575297.42485695
2026-09-07 01:40:00,384462011.0,85273674.0398
2026-09-07 01:45:00,384824849.0,85123256.5988
2026-09-07 01:50:00,384898432.0,85061387.22975104
2026-09-07 01:55:00,384994000.0,85291101.06732
2026-09-07 02:00:00,384436260.0,85152631.59
2026-09-07 02:05:00,384418575.0,84994946.9325
2026-09-07 02:10:00,382827768.0,84336957.2904
2026-09-07 02:15:00,382694682.0,84422446.8492
2026-09-07 02:20:00,382819108.0,84521126.37622556
2026-09-07 02:25:00,382661805.0,84382507.2116169
2026-09-07 02:30:00,383226579.0,84809793.27816603
2026-09-07 02:35:00,383110022.0,84726118.41927677
2026-09-07 02:40:00,381817207.0,85771845.01575184
2026-09-07 02:45:00,381398487.0,85585820.4828
2026-09-07 02:50:00,381262301.0,85566484.70654143
2026-09-07 02:55:00,380839812.0,85079614.0008
2026-09-07 03:00:00,379449957.0,84275835.4497
2026-09-07 03:05:00,379809044.0,84365197.8412132
2026-09-07 03:10:00,379389830.0,83902557.9051773
2026-09-07 03:15:00,379770627.0,83816425.54583052
2026-09-07 03:20:00,378864748.0,83615449.8836
2026-09-07 03:25:00,379032449.0,83521718.04134195
2026-09-07 03:30:00,378064317.0,83105066.0473546
2026-09-07 03:35:00,378234995.0,83185150.58570094
2026-09-07 03:40:00,380465899.0,83360078.4709
2026-09-07 03:45:00,380421755.0,83350406.5205
2026-09-07 03:50:00,380236171.0,83445158.57367823
2026-09-07 03:55:00,380237984.0,83538285.0848
2026-09-07 04:00:00,380349384.0,83414765.7194856
2026-09-07 04:05:00,380102222.0,83358222.7701545
2026-09-07 04:10:00,380202138.0,83340308.6496
2026-09-07 04:15:00,380130895.0,83404466.4536247
2026-09-07 04:20:00,380264560.0,83468070.92
2026-09-07 04:25:00,380489709.0,83327246.271
2026-09-07 04:30:00,380499474.0,83235839.0103171
2026-09-07 04:35:00,379290944.0,82913000.3584
2026-09-07 04:40:00,378872829.0,82850822.88070077
2026-09-07 04:45:00,378982471.0,82959262.9019
2026-09-07 04:50:00,379086323.0,82981996.1047
2026-09-07 04:55:00,379040876.0,82858335.4936
2026-09-07 05:00:00,378793434.0,82919943.33888096
2026-09-07 05:05:00,379138619.0,83171881.49874616
2026-09-07 05:10:00,379229315.0,83244042.9225049
2026-09-07 05:15:00,379123153.0,83170160.64553265
2026-09-07 05:20:00,378862894.0,83577154.4164
2026-09-07 05:25:00,379138277.0,83789559.217
2026-09-07 05:30:00,379062698.0,83659880.41148809
2026-09-07 05:35:00,378734257.0,83549273.23607667
2026-09-07 05:40:00,378775281.0,83633582.0448
2026-09-07 05:45:00,378877698.0,83569061.42541397
2026-09-07 05:50:00,378809077.0,83451639.6631
2026-09-07 05:55:00,378635168.0,83186146.4096
2026-09-07 06:00:00,378341834.0,83059645.30218732
2026-09-07 06:05:00,378626414.0,83373536.3628
2026-09-07 06:10:00,379095316.0,83552607.6464
2026-09-07 06:15:00,376963046.0,83497314.689
2026-09-07 06:20:00,376046458.0,83005543.1742247
2026-09-07 06:25:00,375504384.0,82821115.5085056
2026-09-07 06:30:00,375390737.0,82623625.09264322
2026-09-07 06:35:00,375153171.0,82533697.62
2026-09-07 06:40:00,375172246.0,82438439.70930786
2026-09-07 06:45:00,379282512.0,82768270.02245425
2026-09-07 06:50:00,378504683.0,82792342.95750356
2026-09-07 06:55:00,378126439.0,82607487.02774476
2026-09-07 07:00:00,377607826.0,82469549.1984
2026-09-07 07:05:00,377510005.0,82259430.0895
2026-09-07 07:10:00,377829985.0,82669200.718
2026-09-07 07:15:00,375729146.0,82447069.35360974
2026-09-07 07:20:00,375841831.0,82494286.44510692
2026-09-07 07:25:00,378204061.0,82486869.22815089
2026-09-07 07:30:00,378124206.0,82279827.2256
2026-09-07 07:35:00,377559939.0,82081530.7386
2026-09-07 07:40:00,376785400.0,81461003.48
2026-09-07 07:45:00,370515826.0,80216676.329
2026-09-07 07:50:00,370396303.0,80338958.1207
2026-09-07 07:55:00,370285581.0,80129799.7284
2026-09-07 08:00:00,369947220.0,80114734.110984
2026-09-07 08:05:00,369785581.0,80136562.3676771
2026-09-07 08:10:00,369914876.0,80419494.0424
2026-09-07 08:15:00,369823302.0,80452481.68168506
2026-09-07 08:20:00,369657628.0,80559102.42610689
2026-09-07 08:25:00,369590569.0,80448420.65137807
2026-09-07 08:30:00,370997341.0,80914520.0721
2026-09-07 08:35:00,370438213.0,80916800.71002956
2026-09-07 08:40:00,370056761.0,80724500.09335446
2026-09-07 08:45:00,370206924.0,81038295.6636
2026-09-07 08:50:00,370288012.0,80893370.89736816
2026-09-07 08:55:00,370491343.0,80915309.3112
2026-09-07 09:00:00,370723050.0,80986166.7202215
2026-09-07 09:05:00,370706425.0,80940982.4288195
2026-09-07 09:10:00,371161091.0,81210046.7108
2026-09-07 09:15:00,371008381.0,81325037.1152
2026-09-07 09:20:00,371582726.0,81488091.8118
2026-09-07 09:25:00,371768106.0,81422598.41617487
2026-09-07 09:30:00,372467861.0,81484011.7684619
2026-09-07 09:35:00,373329169.0,81602573.49018843
2026-09-07 09:40:00,373039319.0,81329293.71052837
2026-09-07 09:45:00,373147944.0,81495510.9696
2026-09-07 09:50:00,373417982.0,81442461.8742
2026-09-07 09:55:00,376385354.0,81713260.3534
2026-09-07 10:00:00,375062500.0,81407263.11625
2026-09-07 10:05:00,371068957.0,81004353.3131
2026-09-07 10:10:00,371053134.0,80921334.22867638
2026-09-07 10:15:00,371021608.0,80959593.64160976
2026-09-07 10:20:00,371200911.0,81181639.2357
2026-09-07 10:25:00,371608395.0,81382238.505
2026-09-07 10:30:00,371463787.0,81371846.79871936
2026-09-07 10:35:00,370784675.0,81146722.9752145
2026-09-07 10:40:00,371470352.0,81426301.1584
2026-09-07 10:45:00,371423475.0,81534402.09571725
2026-09-07 10:50:00,371692634.0,81493071.0501807
2026-09-07 10:55:00,371658239.0,81528928.52887148
2026-09-07 11:00:00,371285647.0,81171504.03409512
2026-09-07 11:05:00,371393000.0,81318257.75282
2026-09-07 11:10:00,371307677.0,81171448.7374366
2026-09-07 11:15:00,371638593.0,81351688.0077
2026-09-07 11:20:00,371963817.0,81737382.38784984
2026-09-07 11:25:00,371993156.0,81838494.32
2026-09-07 11:30:00,372081960.0,81817295.6670192
2026-09-07 11:35:00,373590374.0,82227241.3174
2026-09-07 11:40:00,373788357.0,82083923.1972
2026-09-07 11:45:00,373737705.0,82072800.018
2026-09-07 11:50:00,374670071.0,82216562.54414333
2026-09-07 11:55:00,374342373.0,82210889.5422254
2026-09-07 12:00:00,374290157.0,82119260.4458
2026-09-07 12:05:00,374067528.0,82107822.396
2026-09-07 12:10:00,374160322.0,82486741.03236616
2026-09-07 12:15:00,374350829.0,82479011.11378977
2026-09-07 12:20:00,374428665.0,82593268.43900535
2026-09-07 12:25:00,373307647.0,82407838.52984409
2026-09-07 12:30:00,373375923.0,82478741.3907
2026-09-07 12:35:00,374264335.0,82674991.6015
2026-09-07 12:40:00,375721076.0,83127427.66373596
2026-09-07 12:45:00,375806830.0,83221152.2764146
