t,oi,oiv
2026-08-21 06:25:00,2362519.837,5570798150.44763
2026-08-21 06:30:00,2363349.415,5577008316.02285
2026-08-21 06:35:00,2362553.253,5598214396.712401
2026-08-21 06:40:00,2363164.202,5607490735.364339
2026-08-21 06:45:00,2366111.221,5604552219.809437
2026-08-21 06:50:00,2362053.424,5613939613.88928
2026-08-21 06:55:00,2365456.195,5607617880.546528
2026-08-21 07:00:00,2366438.981,5612057372.22112
2026-08-21 07:05:00,2366218.093,5615059196.86993
2026-08-21 07:10:00,2365350.452,5618993249.017036
2026-08-21 07:15:00,2364048.051,5640774000.0540495
2026-08-21 07:20:00,2369181.706,5653436154.12544
2026-08-21 07:25:00,2373122.193,5642604243.134036
2026-08-21 07:30:00,2372860.646,5649341906.210914
2026-08-21 07:35:00,2378908.189,5658239637.252235
2026-08-21 07:40:00,2372635.642,5650665430.846232
2026-08-21 07:45:00,2374221.733,5651582137.229405
2026-08-21 07:50:00,2378043.605,5650070525.295813
2026-08-21 07:55:00,2378625.754,5642574148.15398
2026-08-21 08:00:00,2378942.068,5640933618.266903
2026-08-21 08:05:00,2378876.573,5654922656.74122
2026-08-21 08:10:00,2383814.275,5687232361.124346
2026-08-21 08:15:00,2384767.848,5684624563.9521265
2026-08-21 08:20:00,2388308.707,5704686887.865123
2026-08-21 08:25:00,2385905.352,5677357221.29808
2026-08-21 08:30:00,2389160.093,5702518984.77519
2026-08-21 08:35:00,2386088.457,5718633161.499374
2026-08-21 08:40:00,2379132.652,5729256371.510209
2026-08-21 08:45:00,2382582.27,5743073564.690477
2026-08-21 08:50:00,2366000.583,5737705781.566577
2026-08-21 08:55:00,2359956.089,5757127555.5172205
2026-08-21 09:00:00,2361355.35,5771898021.071355
2026-08-21 09:05:00,2338972.715,5623513658.651632
2026-08-21 09:10:00,2336771.154,5588186767.19449
2026-08-21 09:15:00,2342335.222,5619215350.87356
2026-08-21 09:20:00,2345399.577,5604825829.39945
2026-08-21 09:25:00,2343411.318,5596273355.88621
2026-08-21 09:30:00,2344835.968,5602493129.98272
2026-08-21 09:35:00,2345809.939,5618114246.351842
2026-08-21 09:40:00,2348339.876,5635454267.126328
2026-08-21 09:45:00,2348345.154,5655380899.970398
2026-08-21 09:50:00,2350670.56,5669450868.336622
2026-08-21 09:55:00,2350754.663,5660823220.222041
2026-08-21 10:00:00,2348365.797,5645540886.136121
2026-08-21 10:05:00,2347266.66,5623276319.3622
2026-08-21 10:10:00,2349178.084,5628243202.346543
2026-08-21 10:15:00,2346123.916,5633301595.94676
2026-08-21 10:20:00,2344681.318,5652229466.04988
2026-08-21 10:25:00,2346017.667,5639799555.912289
2026-08-21 10:30:00,2347568.316,5633971912.756827
2026-08-21 10:35:00,2350273.601,5624580770.96916
2026-08-21 10:40:00,2352617.3,5636903340.331285
2026-08-21 10:45:00,2353264.549,5640923580.282455
2026-08-21 10:50:00,2353010.827,5645656526.578391
2026-08-21 10:55:00,2352608.594,5639343956.33364
2026-08-21 11:00:00,2352508.16,5634640155.529153
2026-08-21 11:05:00,2352556.36,5637228759.176293
2026-08-21 11:10:00,2352579.111,5626169418.16539
2026-08-21 11:15:00,2352258.349,5611864310.402081
2026-08-21 11:20:00,2352410.565,5587574427.723656
2026-08-21 11:25:00,2357914.068,5621848656.381844
2026-08-21 11:30:00,2358857.838,5627314846.91118
2026-08-21 11:35:00,2356338.487,5561924928.09967
2026-08-21 11:40:00,2359518.478,5603028377.174094
2026-08-21 11:45:00,2361419.133,5605890950.78535
2026-08-21 11:50:00,2358485.288,5586949249.245904
2026-08-21 11:55:00,2358498.366,5606101891.9765215
2026-08-21 12:00:00,2358798.789,5591131533.53037
2026-08-21 12:05:00,2361674.41,5597758770.3025
2026-08-21 12:10:00,2361907.878,5604225449.680518
2026-08-21 12:15:00,2364353.159,5623992285.18694
2026-08-21 12:20:00,2367878.145,5621887328.20335
2026-08-21 12:25:00,2364347.223,5616474131.229527
2026-08-21 12:30:00,2364289.879,5614360961.16735
2026-08-21 12:35:00,2364623.515,5615957201.88985
2026-08-21 12:40:00,2369319.141,5659501708.868641
2026-08-21 12:45:00,2379164.347,5695254993.272714
2026-08-21 12:50:00,2379842.741,5697342996.1753435
2026-08-21 12:55:00,2379115.156,5676164312.63948
2026-08-21 13:00:00,2380666.427,5684245807.75509
2026-08-21 13:05:00,2381005.269,5689221609.85398
2026-08-21 13:10:00,2382751.709,5694769805.676698
2026-08-21 13:15:00,2383128.01,5696428476.600152
2026-08-21 13:20:00,2383757.234,5686430506.49821
2026-08-21 13:25:00,2382922.934,5680387860.83986
2026-08-21 13:30:00,2377159.565,5671911217.202508
2026-08-21 13:35:00,2371524.222,5632775318.8897505
2026-08-21 13:40:00,2379412.264,5682552474.592334
2026-08-21 13:45:00,2388852.146,5719744409.786854
2026-08-21 13:50:00,2398518.138,5760611224.571133
2026-08-21 13:55:00,2395885.169,5722955067.78354
2026-08-21 14:00:00,2394898.51,5719125412.31295
2026-08-21 14:05:00,2398272.968,5695537089.352434
2026-08-21 14:10:00,2398767.716,5710643154.469412
2026-08-21 14:15:00,2399719.244,5707804213.43132
2026-08-21 14:20:00,2399839.998,5691716968.0401945
2026-08-21 14:25:00,2399563.613,5714636358.520234
2026-08-21 14:30:00,2401286.988,5743878475.296
2026-08-21 14:35:00,2402642.52,5748028492.092577
2026-08-21 14:40:00,2392352.223,5688893968.68285
2026-08-21 14:45:00,2395548.57,5714557158.2493
2026-08-21 14:50:00,2394712.392,5723721823.7388
2026-08-21 14:55:00,2394037.466,5716865076.312905
2026-08-21 15:00:00,2394731.948,5731135630.918523
2026-08-21 15:05:00,2395332.576,5737899601.655636
2026-08-21 15:10:00,2397547.361,5757997693.12482
2026-08-21 15:15:00,2402358.473,5769936533.28194
2026-08-21 15:20:00,2402615.909,5765480736.609544
2026-08-21 15:25:00,2402604.004,5764882099.561456
2026-08-21 15:30:00,2402833.925,5761800079.50784
2026-08-21 15:35:00,2403006.581,5755810044.750785
2026-08-21 15:40:00,2403465.979,5767844940.660646
2026-08-21 15:45:00,2403691.53,5766548233.766331
2026-08-21 15:50:00,2404573.98,5769243257.681799
2026-08-21 15:55:00,2405747.388,5763644106.75265
2026-08-21 16:00:00,2404686.734,5754463448.19668
2026-08-21 16:05:00,2402540.457,5743683256.761527
2026-08-21 16:10:00,2401358.657,5732981598.721108
2026-08-21 16:15:00,2399910.183,5723840612.307135
2026-08-21 16:20:00,2398461.344,5744055531.785477
2026-08-21 16:25:00,2398456.587,5746300491.972159
2026-08-21 16:30:00,2398592.172,5761576722.816442
2026-08-21 16:35:00,2398112.951,5759236119.73307
2026-08-21 16:40:00,2398087.16,5757351634.5996
2026-08-21 16:45:00,2398371.063,5758632824.52678
2026-08-21 16:50:00,2399206.908,5777833031.77862
2026-08-21 16:55:00,2403257.152,5791128759.1744
2026-08-21 17:00:00,2402584.461,5779478950.765011
2026-08-21 17:05:00,2402756.6,5784355075.342535
2026-08-21 17:10:00,2411622.4,5824476594.930442
2026-08-21 17:15:00,2413033.846,5827307825.72078
2026-08-21 17:20:00,2416234.296,5821270595.599207
2026-08-21 17:25:00,2413568.767,5799289598.879406
2026-08-21 17:30:00,2415409.843,5834821580.118308
2026-08-21 17:35:00,2414156.672,5842746487.750177
2026-08-21 17:40:00,2424284.156,5874040509.988
2026-08-21 17:45:00,2426137.5,5869505931.0
2026-08-21 17:50:00,2425546.642,5878308751.992346
2026-08-21 17:55:00,2422414.975,5867676608.373212
2026-08-21 18:00:00,2422621.784,5869964130.19632
2026-08-21 18:05:00,2422165.166,5873869800.2430935
2026-08-21 18:10:00,2420664.107,5858485698.593806
2026-08-21 18:15:00,2417734.598,5855413270.366498
2026-08-21 18:20:00,2415769.352,5862110452.538255
2026-08-21 18:25:00,2416552.506,5862712575.02215
2026-08-21 18:30:00,2417710.712,5860119755.06696
2026-08-21 18:35:00,2418704.631,5865332555.654907
2026-08-21 18:40:00,2419210.402,5857032733.245218
2026-08-21 18:45:00,2408435.267,5800138316.10542
2026-08-21 18:50:00,2401982.747,5757240386.80189
2026-08-21 18:55:00,2402537.175,5783723842.8645
2026-08-21 19:00:00,2407254.053,5825812888.281944
2026-08-21 19:05:00,2405816.122,5792411061.296732
2026-08-21 19:10:00,2405726.205,5803411389.198619
2026-08-21 19:15:00,2405427.26,5807904119.27
2026-08-21 19:20:00,2405534.275,5800320465.251
2026-08-21 19:25:00,2405391.288,5804016746.64096
2026-08-21 19:30:00,2405196.605,5815158815.218438
2026-08-21 19:35:00,2406408.027,5810276807.462804
2026-08-21 19:40:00,2406037.654,5815240179.697961
2026-08-21 19:45:00,2405849.839,5813688018.94672
2026-08-21 19:50:00,2405746.447,5815634471.548276
2026-08-21 19:55:00,2406375.01,5810328580.389114
2026-08-21 20:00:00,2410048.396,5814024850.99436
2026-08-21 20:05:00,2410900.056,5847166327.800216
2026-08-21 20:10:00,2415699.017,5862345903.48509
2026-08-21 20:15:00,2417661.106,5862957217.676139
2026-08-21 20:20:00,2416975.752,5875793080.077243
2026-08-21 20:25:00,2415189.023,5903620714.983795
2026-08-21 20:30:00,2415527.707,5904612548.09908
2026-08-21 20:35:00,2418100.416,5894724289.104
2026-08-21 20:40:00,2418404.534,5885557018.205358
2026-08-21 20:45:00,2418506.457,5893836146.255292
2026-08-21 20:50:00,2416509.052,5881009749.67136
2026-08-21 20:55:00,2417004.762,5893237690.89888
2026-08-21 21:00:00,2417244.986,5898537042.38734
2026-08-21 21:05:00,2416699.858,5895639980.672881
2026-08-21 21:10:00,2415857.97,5884069346.195834
2026-08-21 21:15:00,2408611.49,5903740079.897708
2026-08-21 21:20:00,2408711.831,5915459037.27966
2026-08-21 21:25:00,2402169.949,5957613646.032088
2026-08-21 21:30:00,2402740.156,5957305887.98328
2026-08-21 21:35:00,2403554.446,5989008719.73158
2026-08-21 21:40:00,2405096.715,5959093886.618307
2026-08-21 21:45:00,2407181.848,5982785693.20072
2026-08-21 21:50:00,2406074.287,5992087404.3448
2026-08-21 21:55:00,2397522.591,6039724331.964311
2026-08-21 22:00:00,2397391.265,6027963424.397271
2026-08-21 22:05:00,2403960.372,6080233561.342218
2026-08-21 22:10:00,2406851.494,6126747876.432159
2026-08-21 22:15:00,2409415.137,6127245868.667266
2026-08-21 22:20:00,2408626.686,6122438803.064578
2026-08-21 22:25:00,2410124.65,6100917235.2705
2026-08-21 22:30:00,2413464.735,6112678043.902586
2026-08-21 22:35:00,2408786.736,6079030997.77584
2026-08-21 22:40:00,2414046.157,6107826462.74884
2026-08-21 22:45:00,2416430.493,6114432905.154255
2026-08-21 22:50:00,2414404.435,6081631577.469542
2026-08-21 22:55:00,2413313.035,6092794886.9431
2026-08-21 23:00:00,2413994.358,6088093770.876
2026-08-21 23:05:00,2413910.007,6076638991.539119
2026-08-21 23:10:00,2417055.737,6092140643.99376
2026-08-21 23:15:00,2418655.227,6105998832.110649
2026-08-21 23:20:00,2424889.99,6146918186.610517
2026-08-21 23:25:00,2426265.698,6154853772.05848
2026-08-21 23:30:00,2427025.476,6130552733.726718
2026-08-21 23:35:00,2430956.463,6137192686.4898
2026-08-21 23:40:00,2432949.148,6123587028.56712
2026-08-21 23:45:00,2431319.512,6136212810.77584
2026-08-21 23:50:00,2431508.199,6130343012.579682
2026-08-21 23:55:00,2421177.134,6087977268.12898
2026-08-22 00:00:00,2422086.991,6094284071.992218
2026-08-22 00:05:00,2422290.146,6085178648.100976
2026-08-22 00:10:00,2412467.892,6026537791.64736
2026-08-22 00:15:00,2409273.886,6026843729.67677
2026-08-22 00:20:00,2410115.667,6036255193.78485
2026-08-22 00:25:00,2409624.008,6048835419.136736
2026-08-22 00:30:00,2410485.287,6041278750.54375
2026-08-22 00:35:00,2411313.975,6051192420.2625
2026-08-22 00:40:00,2411240.038,6055518903.604301
2026-08-22 00:45:00,2411090.502,6048826586.439715
2026-08-22 00:50:00,2411008.563,6063404447.943129
2026-08-22 00:55:00,2410590.396,6060217733.860425
2026-08-22 01:00:00,2410074.602,6077256012.169925
2026-08-22 01:05:00,2412355.298,6094402290.314093
2026-08-22 01:10:00,2414335.243,6084607679.4086
2026-08-22 01:15:00,2415257.206,6084399084.855619
2026-08-22 01:20:00,2415668.152,6084270904.39784
2026-08-22 01:25:00,2415594.379,6081645344.23314
2026-08-22 01:30:00,2416039.424,6082113485.58336
2026-08-22 01:35:00,2413941.205,6086197541.93035
2026-08-22 01:40:00,2415959.843,6077588581.0508
2026-08-22 01:45:00,2415427.295,6071270951.073768
2026-08-22 01:50:00,2416203.369,6074407755.76707
2026-08-22 01:55:00,2415751.848,6085442197.350858
2026-08-22 02:00:00,2413466.756,6053508458.566682
2026-08-22 02:05:00,2417240.418,6067104242.35074
2026-08-22 02:10:00,2417278.538,6067103229.74082
2026-08-22 02:15:00,2418545.483,6067477609.56659
2026-08-22 02:20:00,2419498.413,6074078180.88411
2026-08-22 02:25:00,2420400.075,6084522728.53875
2026-08-22 02:30:00,2419851.478,6095988040.782486
2026-08-22 02:35:00,2422839.842,6078662879.5938
2026-08-22 02:40:00,2412509.798,6050219878.328716
2026-08-22 02:45:00,2414087.626,6058442587.96212
2026-08-22 02:50:00,2415860.385,6059581810.67625
2026-08-22 02:55:00,2416800.606,6070278082.0902
2026-08-22 03:00:00,2417405.071,6080474801.03559
2026-08-22 03:05:00,2417343.178,6085548211.551712
2026-08-22 03:10:00,2416841.161,6080727583.945621
2026-08-22 03:15:00,2418590.183,6077813974.20213
2026-08-22 03:20:00,2418179.015,6095384534.002805
2026-08-22 03:25:00,2418951.069,6099239983.41936
2026-08-22 03:30:00,2420426.806,6101557118.17316
2026-08-22 03:35:00,2420860.129,6095047963.98588
2026-08-22 03:40:00,2420845.61,6097722756.2924
2026-08-22 03:45:00,2420186.987,6092071307.308109
2026-08-22 03:50:00,2419791.987,6092407077.34938
2026-08-22 03:55:00,2419727.593,6096070032.875368
2026-08-22 04:00:00,2419030.471,6081611936.22697
2026-08-22 04:05:00,2418269.94,6078203561.355797
2026-08-22 04:10:00,2419965.042,6088438448.46864
2026-08-22 04:15:00,2421049.844,6099617187.47204
2026-08-22 04:20:00,2421370.523,6072676203.15785
2026-08-22 04:25:00,2421430.185,6079277742.593832
2026-08-22 04:30:00,2420924.461,6091917476.68196
2026-08-22 04:35:00,2421659.631,6108990112.902878
2026-08-22 04:40:00,2421831.471,6108656090.334105
2026-08-22 04:45:00,2425461.46,6131230732.24524
2026-08-22 04:50:00,2422895.683,6100269834.83008
2026-08-22 04:55:00,2420142.602,6095250150.2671
2026-08-22 05:00:00,2418952.991,6082578243.51905
2026-08-22 05:05:00,2417904.615,6082577565.6786
2026-08-22 05:10:00,2414971.381,5951073488.575297
2026-08-22 05:15:00,2368477.994,5791876086.5276
2026-08-22 05:20:00,2378475.022,5796946745.946171
2026-08-22 05:25:00,2379085.327,5786773599.339725
2026-08-22 05:30:00,2380356.05,5802998603.6135
2026-08-22 05:35:00,2384812.397,5824902780.770212
2026-08-22 05:40:00,2388869.513,5811259532.10432
2026-08-22 05:45:00,2388395.215,5809424316.08217
2026-08-22 05:50:00,2387722.461,5828392145.665283
2026-08-22 05:55:00,2390351.521,5820505953.635
2026-08-22 06:00:00,2398594.361,5852098368.537505
2026-08-22 06:05:00,2393784.454,5832767014.15002
2026-08-22 06:10:00,2393599.54,5828142937.311622
2026-08-22 06:15:00,2391874.541,5805249148.681296
2026-08-22 06:20:00,2391295.558,5807524305.11438
2026-08-22 06:25:00,2388468.679,5818218797.356002
2026-08-22 06:30:00,2387463.95,5800109824.601694
2026-08-22 06:35:00,2382020.311,5757255547.819451
2026-08-22 06:40:00,2383856.496,5802837458.6524935
2026-08-22 06:45:00,2385954.87,5800516099.1031475
2026-08-22 06:50:00,2386438.43,5809927544.1408
2026-08-22 06:55:00,2385618.902,5808423185.098751
2026-08-22 07:00:00,2385374.911,5813701488.071606
2026-08-22 07:05:00,2388025.242,5838805741.865566
2026-08-22 07:10:00,2383284.515,5806443729.5848
2026-08-22 07:15:00,2379321.926,5789604042.5358
2026-08-22 07:20:00,2380297.949,5781507941.944592
2026-08-22 07:25:00,2379659.232,5802615914.149087
2026-08-22 07:30:00,2381810.498,5814571060.13752
2026-08-22 07:35:00,2383449.117,5813157622.582791
2026-08-22 07:40:00,2384090.109,5810575936.35807
2026-08-22 07:45:00,2383219.751,5805284991.4609
2026-08-22 07:50:00,2384283.661,5805096088.465439
2026-08-22 07:55:00,2384692.625,5810339184.821871
2026-08-22 08:00:00,2384534.974,5799642118.41306
2026-08-22 08:05:00,2384462.968,5793035676.478549
2026-08-22 08:10:00,2385359.465,5803996720.395241
2026-08-22 08:15:00,2388176.932,5825529938.303325
2026-08-22 08:20:00,2388435.541,5809809263.760418
2026-08-22 08:25:00,2389489.738,5812506593.35846
2026-08-22 08:30:00,2390762.453,5798817014.190236
2026-08-22 08:35:00,2390354.34,5779087977.1878
2026-08-22 08:40:00,2395177.769,5796026830.374522
2026-08-22 08:45:00,2395838.618,5809075955.436188
2026-08-22 08:50:00,2396517.807,5804443006.35287
2026-08-22 08:55:00,2398141.575,5807738677.626721
2026-08-22 09:00:00,2398894.957,5818111906.06081
2026-08-22 09:05:00,2400007.482,5799186078.90624
2026-08-22 09:10:00,2401767.835,5820068265.227149
2026-08-22 09:15:00,2403353.394,5833443391.45074
2026-08-22 09:20:00,2404937.862,5832551500.43688
2026-08-22 09:25:00,2404909.004,5832338693.660247
2026-08-22 09:30:00,2406097.496,5834097062.532933
2026-08-22 09:35:00,2408390.131,5835251859.02917
2026-08-22 09:40:00,2409488.097,5831949084.85977
2026-08-22 09:45:00,2409490.661,5837348656.423881
2026-08-22 09:50:00,2410106.267,5825652034.912476
2026-08-22 09:55:00,2411753.937,5827303980.11877
2026-08-22 10:00:00,2411738.524,5839880131.55456
2026-08-22 10:05:00,2406529.447,5809056328.440627
2026-08-22 10:10:00,2407173.855,5793682321.1682
2026-08-22 10:15:00,2405872.033,5777230434.73134
2026-08-22 10:20:00,2407388.86,5767806162.7598095
2026-08-22 10:25:00,2406572.184,5762777751.8064
2026-08-22 10:30:00,2408965.523,5797505036.510184
2026-08-22 10:35:00,2409492.065,5796602484.563854
2026-08-22 10:40:00,2409769.424,5808551091.094492
2026-08-22 10:45:00,2409945.167,5820323379.78986
2026-08-22 10:50:00,2408432.817,5808321087.44622
2026-08-22 10:55:00,2409107.744,5810719696.37312
2026-08-22 11:00:00,2409859.62,5814219074.079527
2026-08-22 11:05:00,2408363.092,5805406714.915035
2026-08-22 11:10:00,2408886.35,5800526064.2095
2026-08-22 11:15:00,2408837.984,5802918510.3590355
2026-08-22 11:20:00,2409948.951,5803990692.171595
2026-08-22 11:25:00,2410617.209,5811514379.0774145
2026-08-22 11:30:00,2411057.422,5820702496.46974
2026-08-22 11:35:00,2410340.453,5828316052.911449
2026-08-22 11:40:00,2408822.229,5828907243.119884
2026-08-22 11:45:00,2408762.63,5839260448.74055
2026-08-22 11:50:00,2409618.627,5835734871.79995
2026-08-22 11:55:00,2410427.3,5840465347.9
2026-08-22 12:00:00,2410751.959,5842216297.4406
2026-08-22 12:05:00,2409706.585,5837664033.597357
2026-08-22 12:10:00,2409624.082,5850687752.3001
2026-08-22 12:15:00,2404229.006,5847551586.660546
2026-08-22 12:20:00,2404156.042,5850653051.646122
2026-08-22 12:25:00,2403818.888,5851877837.967064
2026-08-22 12:30:00,2404424.334,5854299768.087176
2026-08-22 12:35:00,2405040.465,5844104027.5221
2026-08-22 12:40:00,2404965.833,5838944396.96571
2026-08-22 12:45:00,2404691.685,5845064617.5116
2026-08-22 12:50:00,2403836.748,5838703115.58468
2026-08-22 12:55:00,2400863.729,5830521574.51379
2026-08-22 13:00:00,2401765.695,5830060495.864538
2026-08-22 13:05:00,2401719.826,5825349096.372611
2026-08-22 13:10:00,2402202.722,5832307988.7438
2026-08-22 13:15:00,2402282.199,5827840523.48604
2026-08-22 13:20:00,2402482.242,5825082468.77562
2026-08-22 13:25:00,2403153.757,5831085302.059906
2026-08-22 13:30:00,2404003.207,5831294419.09162
2026-08-22 13:35:00,2404606.643,5829680253.15634
2026-08-22 13:40:00,2404359.423,5826965061.6405
2026-08-22 13:45:00,2403517.803,5827837154.806695
2026-08-22 13:50:00,2403214.986,5833242026.208276
2026-08-22 13:55:00,2404009.009,5839265762.59073
2026-08-22 14:00:00,2404085.938,5840366173.4803
2026-08-22 14:05:00,2403686.474,5829799234.225049
2026-08-22 14:10:00,2396096.478,5795263673.435202
2026-08-22 14:15:00,2394147.939,5788930009.10505
2026-08-22 14:20:00,2393596.238,5782483079.45541
2026-08-22 14:25:00,2393155.777,5781262190.992486
2026-08-22 14:30:00,2393864.978,5793711128.638535
2026-08-22 14:35:00,2393371.84,5797895414.9632
2026-08-22 14:40:00,2391907.273,5775905925.62221
2026-08-22 14:45:00,2393640.868,5772528253.67748
2026-08-22 14:50:00,2392916.829,5769600720.862463
2026-08-22 14:55:00,2392652.057,5763829030.81764
2026-08-22 15:00:00,2392431.468,5773121265.102054
2026-08-22 15:05:00,2393478.131,5774816491.00763
2026-08-22 15:10:00,2394741.885,5765748194.25795
2026-08-22 15:15:00,2395888.507,5765630520.374826
2026-08-22 15:20:00,2395903.541,5768616955.6657
