t,oi,oiv
2026-08-29 08:00:00,8699743.71,902089007.0332483
2026-08-29 08:05:00,8697414.79,899225715.1381
2026-08-29 08:10:00,8702780.37,899258295.6321
2026-08-29 08:15:00,8710581.23,900152425.3466271
2026-08-29 08:20:00,8707341.15,900392213.5491297
2026-08-29 08:25:00,8706067.31,900509156.5479078
2026-08-29 08:30:00,8706367.96,900456254.1841916
2026-08-29 08:35:00,8704594.08,899086629.3330305
2026-08-29 08:40:00,8703530.8,898813625.716
2026-08-29 08:45:00,8704490.97,898675417.4444714
2026-08-29 08:50:00,8701150.7,898306798.268
2026-08-29 08:55:00,8696966.53,897526945.896
2026-08-29 09:00:00,8696034.09,899256885.2469
2026-08-29 09:05:00,8696054.51,898612371.4837393
2026-08-29 09:10:00,8695868.47,898500392.9617077
2026-08-29 09:15:00,8700488.63,899717529.2283
2026-08-29 09:20:00,8700030.21,898887121.2972
2026-08-29 09:25:00,8699840.38,898799756.0536774
2026-08-29 09:30:00,8695707.2,898265550.8840886
2026-08-29 09:35:00,8694281.86,899162629.9612
2026-08-29 09:40:00,8702137.64,900149117.4816
2026-08-29 09:45:00,8695239.98,899587843.0979091
2026-08-29 09:50:00,8690561.62,898256449.0432
2026-08-29 09:55:00,8687405.02,898293343.5886137
2026-08-29 10:00:00,8685949.12,896828243.0451901
2026-08-29 10:05:00,8680348.56,894916648.3846424
2026-08-29 10:10:00,8672271.12,894055264.2809353
2026-08-29 10:15:00,8669777.31,894807716.1651
2026-08-29 10:20:00,8657737.52,896045986.5490962
2026-08-29 10:25:00,8653371.33,894672061.8087
2026-08-29 10:30:00,8642341.82,893618144.188
2026-08-29 10:35:00,8640539.57,892999764.5595
2026-08-29 10:40:00,8640820.13,892769535.8316
2026-08-29 10:45:00,8635011.64,892473627.9208958
2026-08-29 10:50:00,8630206.05,892967419.9935
2026-08-29 10:55:00,8631483.47,893531168.8144
2026-08-29 11:00:00,8631239.91,892383894.2949
2026-08-29 11:05:00,8630958.81,893131617.6588
2026-08-29 11:10:00,8630553.49,892699012.9688641
2026-08-29 11:15:00,8632314.98,894307831.928
2026-08-29 11:20:00,8631513.32,893534258.8864
2026-08-29 11:25:00,8631245.82,893054075.4326609
2026-08-29 11:30:00,8632280.78,893417242.1955806
2026-08-29 11:35:00,8633427.38,894077739.4728
2026-08-29 11:40:00,8631781.0,893820922.55
2026-08-29 11:45:00,8632692.15,893314894.6368517
2026-08-29 11:50:00,8630932.57,894078304.9263
2026-08-29 11:55:00,8628773.92,893768402.6336
2026-08-29 12:00:00,8631130.27,892814018.6602944
2026-08-29 12:05:00,8633997.68,893446079.9264
2026-08-29 12:10:00,8637085.12,892875250.0555372
2026-08-29 12:15:00,8644921.51,895354520.7907
2026-08-29 12:20:00,8627679.9,896396109.2484907
2026-08-29 12:25:00,8626342.24,892912685.2624
2026-08-29 12:30:00,8628718.07,892520449.958197
2026-08-29 12:35:00,8629301.51,891924604.0736
2026-08-29 12:40:00,8631412.36,893178551.0128
2026-08-29 12:45:00,8632720.48,894004532.9088
2026-08-29 12:50:00,8636338.92,895070165.6688
2026-08-29 12:55:00,8640763.53,894664655.8962
2026-08-29 13:00:00,8643573.19,895214875.2883
2026-08-29 13:05:00,8644686.35,894725037.225
2026-08-29 13:10:00,8643023.72,895244396.9176
2026-08-29 13:15:00,8645530.69,895331158.2564
2026-08-29 13:20:00,8647489.33,896002738.3136501
2026-08-29 13:25:00,8645833.46,896659388.1366
2026-08-29 13:30:00,8646313.21,896309500.1234211
2026-08-29 13:35:00,8644755.42,895769556.6204
2026-08-29 13:40:00,8641393.69,895853283.8423
2026-08-29 13:45:00,8640755.56,895362351.4356518
2026-08-29 13:50:00,8638637.11,896344986.5336
2026-08-29 13:55:00,8639119.34,897172543.459
2026-08-29 14:00:00,8634978.1,895949774.5924957
2026-08-29 14:05:00,8635016.38,896113841.9051363
2026-08-29 14:10:00,8652987.03,899047284.3694142
2026-08-29 14:15:00,8663434.82,900564049.539
2026-08-29 14:20:00,8652941.18,900511588.6026
2026-08-29 14:25:00,8660843.63,903549994.9284717
2026-08-29 14:30:00,8664318.95,903081964.1585
2026-08-29 14:35:00,8660744.89,905307663.3517
2026-08-29 14:40:00,8629280.22,903830810.2428
2026-08-29 14:45:00,8635400.26,906486503.9947493
2026-08-29 14:50:00,8640042.67,907908835.2909505
2026-08-29 14:55:00,8632149.55,907497882.1915
2026-08-29 15:00:00,8641727.16,909973869.948
2026-08-29 15:05:00,8621350.58,905993101.1673794
2026-08-29 15:10:00,8629985.88,906407702.4563329
2026-08-29 15:15:00,8636024.27,907127989.3208
2026-08-29 15:20:00,8624808.0,904569863.04
2026-08-29 15:25:00,8628130.75,907247948.3625
2026-08-29 15:30:00,8616700.31,905019247.4607996
2026-08-29 15:35:00,8607180.18,903581775.2964
2026-08-29 15:40:00,8607375.19,903171878.6867
2026-08-29 15:45:00,8605052.32,902411836.7984
2026-08-29 15:50:00,8605672.58,903939847.8032
2026-08-29 15:55:00,8602486.12,902916943.1552
2026-08-29 16:00:00,8602541.69,902922775.7824
2026-08-29 16:05:00,8604848.16,903963952.0979784
2026-08-29 16:10:00,8607697.93,905271591.2981
2026-08-29 16:15:00,8616641.2,906384487.828
2026-08-29 16:20:00,8628269.95,905709496.6515
2026-08-29 16:25:00,8627759.83,904929543.5714178
2026-08-29 16:30:00,8625411.28,905668184.4
2026-08-29 16:35:00,8625521.1,906111696.8638604
2026-08-29 16:40:00,8626948.01,906002080.0102
2026-08-29 16:45:00,8629698.65,905754327.6158887
2026-08-29 16:50:00,8628440.86,905727437.0742
2026-08-29 16:55:00,8631065.41,904987267.4386874
2026-08-29 17:00:00,8628137.81,904142561.1099
2026-08-29 17:05:00,8627960.54,905849577.0946
2026-08-29 17:10:00,8627257.23,905689464.0054
2026-08-29 17:15:00,8627886.2,905582935.552
2026-08-29 17:20:00,8614958.46,903536843.2848
2026-08-29 17:25:00,8601845.91,900355211.3997
2026-08-29 17:30:00,8590953.81,898699678.0641
2026-08-29 17:35:00,8590095.8,898902278.9341792
2026-08-29 17:40:00,8573518.12,895700713.75664
2026-08-29 17:45:00,8574781.57,896942423.5201184
2026-08-29 17:50:00,8573325.95,897935255.0781267
2026-08-29 17:55:00,8571256.1,897153375.987
2026-08-29 18:00:00,8571888.7,898308803.5823638
2026-08-29 18:05:00,8569710.58,898277062.9956
2026-08-29 18:10:00,8570065.9,898133768.0587308
2026-08-29 18:15:00,8568129.59,897961081.7647413
2026-08-29 18:20:00,8568857.3,898228758.9563059
2026-08-29 18:25:00,8568922.27,899394081.4592
2026-08-29 18:30:00,8567129.7,897815823.6504891
2026-08-29 18:35:00,8569030.53,898291470.4599
2026-08-29 18:40:00,8571524.12,899924317.3588
2026-08-29 18:45:00,8556872.3,898066186.4000949
2026-08-29 18:50:00,8555569.2,899532545.688
2026-08-29 18:55:00,8569163.64,901326370.1665969
2026-08-29 19:00:00,8568922.2,900113556.2095606
2026-08-29 19:05:00,8572049.64,901101011.8751066
2026-08-29 19:10:00,8583636.25,902741377.6291317
2026-08-29 19:15:00,8593306.23,906250075.0158
2026-08-29 19:20:00,8591246.97,907321592.5017
2026-08-29 19:25:00,8601938.74,908767443.350963
2026-08-29 19:30:00,8612509.31,910256108.9739
2026-08-29 19:35:00,8614616.34,909789631.6674
2026-08-29 19:40:00,8621589.39,909405248.8572
2026-08-29 19:45:00,8618010.29,909403074.2955507
2026-08-29 19:50:00,8601938.13,906152287.4378406
2026-08-29 19:55:00,8591325.24,904752461.0244
2026-08-29 20:00:00,8588928.71,904242414.5888
2026-08-29 20:05:00,8590641.95,904794783.861671
2026-08-29 20:10:00,8592998.04,904928623.5924
2026-08-29 20:15:00,8593963.64,903917050.0816293
2026-08-29 20:20:00,8594618.13,905087952.5994036
2026-08-29 20:25:00,8597279.22,904217851.041097
2026-08-29 20:30:00,8593601.7,903602238.1307085
2026-08-29 20:35:00,8593291.1,903295618.0013219
2026-08-29 20:40:00,8601924.66,904338093.1901443
2026-08-29 20:45:00,8596136.02,904313509.304
2026-08-29 20:50:00,8594290.72,903767163.6695936
2026-08-29 20:55:00,8599957.14,904297035.789475
2026-08-29 21:00:00,8598643.01,904233298.9316
2026-08-29 21:05:00,8593886.46,901857491.1169364
2026-08-29 21:10:00,8594177.11,903819886.705127
2026-08-29 21:15:00,8593428.35,904125843.2669188
2026-08-29 21:20:00,8593317.14,904726750.585736
2026-08-29 21:25:00,8590168.14,902715063.1531293
2026-08-29 21:30:00,8590546.77,901663788.9792
2026-08-29 21:35:00,8587989.63,900794232.2907
2026-08-29 21:40:00,8585903.24,900380929.1504124
2026-08-29 21:45:00,8584869.04,900894536.0626279
2026-08-29 21:50:00,8586400.14,900773584.5845177
2026-08-29 21:55:00,8593271.5,902207574.785
2026-08-29 22:00:00,8601913.77,903114926.7123
2026-08-29 22:05:00,8605690.56,902947123.0648717
2026-08-29 22:10:00,8605899.73,902825262.5100363
2026-08-29 22:15:00,8605858.63,903115248.3626359
2026-08-29 22:20:00,8609622.28,903008440.4964517
2026-08-29 22:25:00,8607740.17,903440022.412364
2026-08-29 22:30:00,8610609.31,904835060.6273886
2026-08-29 22:35:00,8608024.26,905047670.6964
2026-08-29 22:40:00,8606550.06,904978738.809
2026-08-29 22:45:00,8605811.62,905277040.1659443
2026-08-29 22:50:00,8604093.07,905646663.9078337
2026-08-29 22:55:00,8603340.41,906447945.5976
2026-08-29 23:00:00,8603730.8,907196649.9738874
2026-08-29 23:05:00,8603610.38,907448189.6265358
2026-08-29 23:10:00,8601766.15,908440850.5573275
2026-08-29 23:15:00,8603269.01,908230357.7025125
2026-08-29 23:20:00,8604064.62,909382179.9739805
2026-08-29 23:25:00,8595115.43,907033727.1792628
2026-08-29 23:30:00,8591150.74,907335048.4430144
2026-08-29 23:35:00,8574007.45,904046303.3890901
2026-08-29 23:40:00,8571401.88,904828787.6972381
2026-08-29 23:45:00,8568330.75,903987343.3822227
2026-08-29 23:50:00,8565435.29,905316274.1319872
2026-08-29 23:55:00,8566663.32,904553979.9588
2026-08-30 00:00:00,8565689.41,904134582.7896885
2026-08-30 00:05:00,8564080.28,902223348.3937596
2026-08-30 00:10:00,8543010.88,899590989.2203608
2026-08-30 00:15:00,8556155.24,900792023.6672
2026-08-30 00:20:00,8555802.8,903150543.568
2026-08-30 00:25:00,8554169.58,900754056.774
2026-08-30 00:30:00,8553311.11,900663659.883
2026-08-30 00:35:00,8550374.64,900183442.0992
2026-08-30 00:40:00,8551834.26,900593665.9206
2026-08-30 00:45:00,8554631.03,900203823.2869
2026-08-30 00:50:00,8554213.85,901271971.236
2026-08-30 00:55:00,8553947.83,900303009.1075
2026-08-30 01:00:00,8535567.9,898027098.759
2026-08-30 01:05:00,8539621.38,899136735.1002
2026-08-30 01:10:00,8541881.49,898224722.3295305
2026-08-30 01:15:00,8540804.43,897980177.7702
2026-08-30 01:20:00,8538534.6,898083069.228
2026-08-30 01:25:00,8539498.21,898696791.6204
2026-08-30 01:30:00,8542485.48,897558949.3836
2026-08-30 01:35:00,8536777.53,897302187.626732
2026-08-30 01:40:00,8537048.36,898268228.4392
2026-08-30 01:45:00,8534341.17,897138798.5107375
2026-08-30 01:50:00,8532989.31,898011794.9844
2026-08-30 01:55:00,8530968.07,897553132.8157483
2026-08-30 02:00:00,8528309.98,897092926.7962
2026-08-30 02:05:00,8523777.79,898068644.1140627
2026-08-30 02:10:00,8522258.37,897223361.1936
2026-08-30 02:15:00,8522852.91,897626868.4812
2026-08-30 02:20:00,8521168.01,897364203.1331
2026-08-30 02:25:00,8519965.1,897152325.03
2026-08-30 02:30:00,8514138.41,896582709.5705888
2026-08-30 02:35:00,8514198.19,895947183.4234363
2026-08-30 02:40:00,8512801.17,896252302.6181244
2026-08-30 02:45:00,8512499.52,896195949.4656
2026-08-30 02:50:00,8512637.64,895869985.2336
2026-08-30 02:55:00,8511593.4,896866596.558
2026-08-30 03:00:00,8509202.22,894955864.84732
2026-08-30 03:05:00,8509630.3,893643094.2999622
2026-08-30 03:10:00,8508473.18,893730022.8272
2026-08-30 03:15:00,8510177.67,893883851.4809616
2026-08-30 03:20:00,8513758.43,894785520.9358256
2026-08-30 03:25:00,8521248.52,895924069.3928
2026-08-30 03:30:00,8520906.95,896655038.3485
2026-08-30 03:35:00,8519852.24,896970043.8272
2026-08-30 03:40:00,8521202.05,896274533.5971328
2026-08-30 03:45:00,8522224.14,896214892.5511838
2026-08-30 03:50:00,8528258.33,896149385.3164
2026-08-30 03:55:00,8524219.76,895475202.7899042
2026-08-30 04:00:00,8513398.76,894001460.7263446
2026-08-30 04:05:00,8512618.07,894338208.219621
2026-08-30 04:10:00,8511707.2,893218553.568
2026-08-30 04:15:00,8511472.14,893364115.8144
2026-08-30 04:20:00,8511728.69,893266658.3468307
2026-08-30 04:25:00,8511858.04,892664403.3379047
2026-08-30 04:30:00,8512467.65,893383479.8675
2026-08-30 04:35:00,8519476.5,893376254.9755839
2026-08-30 04:40:00,8522597.61,893168229.528
2026-08-30 04:45:00,8518900.13,892865922.6253
2026-08-30 04:50:00,8524760.23,892457148.4787
2026-08-30 04:55:00,8524181.71,893760452.2935
2026-08-30 05:00:00,8518268.76,894956995.2732915
2026-08-30 05:05:00,8514305.11,895534611.4698
2026-08-30 05:10:00,8506481.99,894182248.5653596
2026-08-30 05:15:00,8505507.92,893013670.34725
2026-08-30 05:20:00,8505781.61,893022011.2339
2026-08-30 05:25:00,8506717.87,892780040.4565
2026-08-30 05:30:00,8505759.96,893033399.3014717
2026-08-30 05:35:00,8507713.78,892884561.211
2026-08-30 05:40:00,8503694.7,892555478.2899398
2026-08-30 05:45:00,8501682.89,891911551.9899
2026-08-30 05:50:00,8500456.62,892122922.269
2026-08-30 05:55:00,8500406.74,892149665.8931559
2026-08-30 06:00:00,8500310.31,892636063.4576457
2026-08-30 06:05:00,8498602.31,892596423.3412049
2026-08-30 06:10:00,8498474.8,891889362.4285947
2026-08-30 06:15:00,8495466.08,891344301.1136
2026-08-30 06:20:00,8497390.95,891631232.3835
2026-08-30 06:25:00,8496649.89,892433601.3254166
2026-08-30 06:30:00,8496112.97,891792071.4061857
2026-08-30 06:35:00,8500375.92,891751967.533478
2026-08-30 06:40:00,8504697.76,892113361.5407573
2026-08-30 06:45:00,8491838.01,890885474.2626033
2026-08-30 06:50:00,8487338.16,891370215.9038659
2026-08-30 06:55:00,8490206.04,891850278.7109307
2026-08-30 07:00:00,8525557.31,898337973.7547
2026-08-30 07:05:00,8530297.55,897643211.1865
2026-08-30 07:10:00,8535585.45,897763415.3370377
2026-08-30 07:15:00,8536997.55,898689732.0885
2026-08-30 07:20:00,8539067.24,897924934.6315876
2026-08-30 07:25:00,8540812.03,897553936.2327
2026-08-30 07:30:00,8540774.92,897464628.5936
2026-08-30 07:35:00,8541722.46,897051692.7492
2026-08-30 07:40:00,8545418.65,896836255.4221351
2026-08-30 07:45:00,8541998.72,895520206.6943374
2026-08-30 07:50:00,8538614.84,894419904.49
2026-08-30 07:55:00,8541723.27,896368439.9538
2026-08-30 08:00:00,8549276.82,895890305.9995729
2026-08-30 08:05:00,8553885.58,897182480.2591314
2026-08-30 08:10:00,8549106.86,897314256.0256
2026-08-30 08:15:00,8551399.84,896198552.2226464
2026-08-30 08:20:00,8552423.08,897747850.7076
2026-08-30 08:25:00,8550852.78,896984456.622
2026-08-30 08:30:00,8549918.59,897399455.2064
2026-08-30 08:35:00,8549303.25,897411505.8437703
2026-08-30 08:40:00,8546345.85,895742508.5385
2026-08-30 08:45:00,8544643.49,894908573.3169211
2026-08-30 08:50:00,8536422.25,892141489.3475
2026-08-30 08:55:00,8562898.81,896192989.4546
2026-08-30 09:00:00,8561283.05,896451948.1655
2026-08-30 09:05:00,8563772.84,897569031.3604
2026-08-30 09:10:00,8564637.71,897272725.3126781
2026-08-30 09:15:00,8560938.56,897551709.4141743
2026-08-30 09:20:00,8561184.87,897297786.2247
2026-08-30 09:25:00,8559586.84,895931954.5428
2026-08-30 09:30:00,8553560.2,893498974.4672767
2026-08-30 09:35:00,8551010.03,894606669.3386
2026-08-30 09:40:00,8549150.7,893718142.1670858
2026-08-30 09:45:00,8548773.12,894726432.310827
2026-08-30 09:50:00,8550586.58,893878321.0732
2026-08-30 09:55:00,8549082.08,893768179.5123718
2026-08-30 10:00:00,8548524.46,893855664.8483281
2026-08-30 10:05:00,8546412.32,892809806.4089481
2026-08-30 10:10:00,8560067.48,896085619.355169
2026-08-30 10:15:00,8560650.74,894846837.6286298
2026-08-30 10:20:00,8573060.54,896500044.77159
2026-08-30 10:25:00,8568550.2,898069746.462
2026-08-30 10:30:00,8563900.5,897298530.6067197
2026-08-30 10:35:00,8565904.98,898135137.153
2026-08-30 10:40:00,8562083.53,897648837.2852
2026-08-30 10:45:00,8556482.67,898330309.1289934
2026-08-30 10:50:00,8552875.28,899025099.8994488
2026-08-30 10:55:00,8552245.55,898926529.7605
2026-08-30 11:00:00,8555332.62,898823245.0572
2026-08-30 11:05:00,8567378.18,901000659.6403066
2026-08-30 11:10:00,8567388.76,901459922.5822842
2026-08-30 11:15:00,8567010.01,900741767.5839622
2026-08-30 11:20:00,8564873.65,900200384.1993691
2026-08-30 11:25:00,8566644.56,900268676.8104
2026-08-30 11:30:00,8563537.64,900781861.7626016
2026-08-30 11:35:00,8564738.65,899814739.3082012
2026-08-30 11:40:00,8563055.63,898870748.2903786
2026-08-30 11:45:00,8565399.67,899535833.489304
2026-08-30 11:50:00,8564670.86,898763332.5994304
2026-08-30 11:55:00,8559773.93,898690664.9107
2026-08-30 12:00:00,8557964.36,899150925.210999
2026-08-30 12:05:00,8557488.35,900590073.954
2026-08-30 12:10:00,8544774.94,903353606.6568
2026-08-30 12:15:00,8562679.5,905075223.15
2026-08-30 12:20:00,8515453.74,896988785.7008263
2026-08-30 12:25:00,8512715.06,896474022.9686
2026-08-30 12:30:00,8510219.98,896927519.2269703
2026-08-30 12:35:00,8516350.91,896345933.2775
2026-08-30 12:40:00,8512482.83,896790066.1405
2026-08-30 12:45:00,8511700.47,897880172.0252877
2026-08-30 12:50:00,8505014.38,896539191.1489766
2026-08-30 12:55:00,8503338.08,897442300.9632
2026-08-30 13:00:00,8478978.03,899273576.6534057
2026-08-30 13:05:00,8473696.16,898854965.6490973
2026-08-30 13:10:00,8480031.6,898120146.756
2026-08-30 13:15:00,8491725.14,900031389.3443571
2026-08-30 13:20:00,8485020.01,900260623.061
2026-08-30 13:25:00,8475659.95,900962652.685
2026-08-30 13:30:00,8494506.05,903039591.8089339
2026-08-30 13:35:00,8504313.55,905709393.075
2026-08-30 13:40:00,8495662.72,907134004.8677653
2026-08-30 13:45:00,8511106.6,910745431.3802196
2026-08-30 13:50:00,8528318.03,914747391.8978
2026-08-30 13:55:00,8545694.18,915500217.5034
2026-08-30 14:00:00,8569821.42,917399383.011
2026-08-30 14:05:00,8583133.68,917880315.7392
2026-08-30 14:10:00,8579381.55,917736444.4035
2026-08-30 14:15:00,8588280.57,919547200.6299
2026-08-30 14:20:00,8596775.43,917447873.8896
2026-08-30 14:25:00,8591749.16,918573247.3852686
2026-08-30 14:30:00,8594271.63,918555751.8144
2026-08-30 14:35:00,8598431.66,917981751.2642683
2026-08-30 14:40:00,8592752.08,916502936.8528
2026-08-30 14:45:00,8601655.39,918312729.4364
2026-08-30 14:50:00,8598586.89,917475436.1356182
2026-08-30 14:55:00,8606286.85,919084142.4206798
2026-08-30 15:00:00,8607519.09,918250136.5212
2026-08-30 15:05:00,8602449.33,915902780.1651
2026-08-30 15:10:00,8607895.23,916930717.6164309
2026-08-30 15:15:00,8583330.25,910519672.92
2026-08-30 15:20:00,8573329.14,910401821.3766
2026-08-30 15:25:00,8579087.87,912643367.6106
2026-08-30 15:30:00,8580271.12,912511833.612
2026-08-30 15:35:00,8572369.4,912491135.4476155
2026-08-30 15:40:00,8571152.59,912484904.7314
2026-08-30 15:45:00,8570515.97,912106343.8877617
2026-08-30 15:50:00,8565659.53,910272638.2531
2026-08-30 15:55:00,8573147.17,910319168.2298867
2026-08-30 16:00:00,8562692.19,909516156.8360941
2026-08-30 16:05:00,8569724.71,912766504.8429353
2026-08-30 16:10:00,8584024.12,913168485.8856
2026-08-30 16:15:00,8586531.78,918309695.6206027
2026-08-30 16:20:00,8594653.29,918171115.7746934
2026-08-30 16:25:00,8598243.23,917850255.1251485
2026-08-30 16:30:00,8587178.94,914519142.6944437
2026-08-30 16:35:00,8586978.33,915801238.8945
2026-08-30 16:40:00,8596374.9,915857781.846
2026-08-30 16:45:00,8599566.79,916887949.8620607
2026-08-30 16:50:00,8582382.53,914967801.5233
2026-08-30 16:55:00,8572642.8,914015175.336
2026-08-30 17:00:00,8557906.47,914273786.3337953
2026-08-30 17:05:00,8538057.22,910167083.7612715
2026-08-30 17:10:00,8536114.44,909539471.3558704
2026-08-30 17:15:00,8535259.5,909367176.0840381
2026-08-30 17:20:00,8524127.41,905347572.2161
2026-08-30 17:25:00,8479961.93,894805582.8536
2026-08-30 17:30:00,8496454.17,898845882.0822206
2026-08-30 17:35:00,8504987.84,900593162.3776
2026-08-30 17:40:00,8506634.02,901362940.7592
2026-08-30 17:45:00,8498248.17,901435501.9565876
2026-08-30 17:50:00,8501724.0,901636939.6778898
2026-08-30 17:55:00,8491165.75,900233392.815
2026-08-30 18:00:00,8488164.81,902735383.3886168
2026-08-30 18:05:00,8481517.94,903888258.7730688
2026-08-30 18:10:00,8482423.82,900253660.8694048
2026-08-30 18:15:00,8485652.89,901091480.3891
2026-08-30 18:20:00,8490834.32,903267644.0889496
2026-08-30 18:25:00,8491432.81,903828108.2964
2026-08-30 18:30:00,8488910.5,906034629.4657458
2026-08-30 18:35:00,8482600.14,905178260.9394
2026-08-30 18:40:00,8460005.18,902428752.5506
2026-08-30 18:45:00,8471206.72,903708332.8896
2026-08-30 18:50:00,8471477.36,903174970.5178045
2026-08-30 18:55:00,8466331.11,902087579.7705
2026-08-30 19:00:00,8461443.36,902175225.6618565
2026-08-30 19:05:00,8461714.37,901031854.6487182
2026-08-30 19:10:00,8457258.83,900951783.1599
2026-08-30 19:15:00,8460727.83,903100678.5722033
