t,oi,oiv
2026-09-09 11:20:00,344928202.6,56595819.482608
2026-09-09 11:25:00,344716159.2,56940215.176656
2026-09-09 11:30:00,344284328.9,56861139.05030175
2026-09-09 11:35:00,343123490.2,56763076.82059149
2026-09-09 11:40:00,342924313.1,56815700.194408
2026-09-09 11:45:00,342039403.6,56778540.9976
2026-09-09 11:50:00,342425066.5,56917894.55363
2026-09-09 11:55:00,342270679.5,57080816.64548091
2026-09-09 12:00:00,341894072.2,56901430.436246
2026-09-09 12:05:00,341300496.1,56962472.58824663
2026-09-09 12:10:00,341218851.4,57039924.36242831
2026-09-09 12:15:00,340825499.5,57021523.90042792
2026-09-09 12:20:00,340826012.2,57040719.79177481
2026-09-09 12:25:00,340603518.5,56857851.34856421
2026-09-09 12:30:00,340429906.8,56991370.697388
2026-09-09 12:35:00,340218301.1,57119250.571679
2026-09-09 12:40:00,340224400.6,57042023.004596
2026-09-09 12:45:00,340112934.9,56924701.914213
2026-09-09 12:50:00,340251495.6,57015943.117692
2026-09-09 12:55:00,340015114.9,56945731.443452
2026-09-09 13:00:00,339836193.7,56869449.44603663
2026-09-09 13:05:00,339179066.9,57068811.32660633
2026-09-09 13:10:00,339178175.7,56842073.3968501
2026-09-09 13:15:00,336991470.5,56225887.82175471
2026-09-09 13:20:00,336819223.1,56169041.36109323
2026-09-09 13:25:00,337239810.7,56184371.66849695
2026-09-09 13:30:00,337415847.7,56240271.04512738
2026-09-09 13:35:00,337297724.1,56281940.10334458
2026-09-09 13:40:00,336555847.8,55624247.55179413
2026-09-09 13:45:00,334610011.1,55146001.83125537
2026-09-09 13:50:00,334717996.6,55251899.698762
2026-09-09 13:55:00,334851974.9,55250575.8585
2026-09-09 14:00:00,334967955.0,55243876.49663085
2026-09-09 14:05:00,335012963.1,55506388.28214933
2026-09-09 14:10:00,335554013.5,55175146.439805
2026-09-09 14:15:00,336374809.8,54923278.944144
2026-09-09 14:20:00,336236927.0,54682211.43801
2026-09-09 14:25:00,335935010.4,54624030.41802089
2026-09-09 14:30:00,334717288.9,54659333.27737
2026-09-09 14:35:00,334629049.7,54427414.933705
2026-09-09 14:40:00,334513248.0,54472137.30432
2026-09-09 14:45:00,334803949.4,54479298.646368
2026-09-09 14:50:00,335041458.9,54725427.316461
2026-09-09 14:55:00,335047662.4,54478445.01286721
2026-09-09 15:00:00,335106278.3,54803280.753182
2026-09-09 15:05:00,334364551.9,54324208.747193
2026-09-09 15:10:00,333803870.2,54236452.830096
2026-09-09 15:15:00,332776207.6,53813240.530996
2026-09-09 15:20:00,332513223.5,53616876.12933273
2026-09-09 15:25:00,325106721.5,50654878.276915
2026-09-09 15:30:00,323896685.9,50745768.30100493
2026-09-09 15:35:00,323227297.8,50471942.55147
2026-09-09 15:40:00,323657991.4,50403259.000722
2026-09-09 15:45:00,323517065.6,50384855.13775632
2026-09-09 15:50:00,323664661.1,50506944.68372425
2026-09-09 15:55:00,324510696.6,49819527.91831823
2026-09-09 16:00:00,321717802.1,49394469.82025442
2026-09-09 16:05:00,319210638.4,49497155.91411263
2026-09-09 16:10:00,316655047.1,48648079.03927717
2026-09-09 16:15:00,317514660.1,48738500.32535
2026-09-09 16:20:00,316199036.2,48458381.33097064
2026-09-09 16:25:00,316976993.6,48440512.91551021
2026-09-09 16:30:00,319301538.5,48562570.990465
2026-09-09 16:35:00,319646386.9,48691392.09484302
2026-09-09 16:40:00,319060539.1,48527030.91300046
2026-09-09 16:45:00,320090640.9,48742503.34155107
2026-09-09 16:50:00,321743692.1,48814824.26793516
2026-09-09 16:55:00,323280170.6,48896891.97725432
2026-09-09 17:00:00,322213142.8,48747626.374212
2026-09-09 17:05:00,321858767.1,48953295.86015942
2026-09-09 17:10:00,321451547.9,48635619.19727
2026-09-09 17:15:00,319076558.6,48295427.909696
2026-09-09 17:20:00,321605793.2,48635907.02396136
2026-09-09 17:25:00,320352230.3,49067197.84702192
2026-09-09 17:30:00,320375633.2,49177675.71498166
2026-09-09 17:35:00,319460144.1,49024353.713586
2026-09-09 17:40:00,319107426.6,48882519.00983499
2026-09-09 17:45:00,319390855.8,49117126.71454181
2026-09-09 17:50:00,319288264.7,49243829.064681
2026-09-09 17:55:00,319167960.3,49448692.089279
2026-09-09 18:00:00,318719234.5,49302882.36511508
2026-09-09 18:05:00,317498182.0,49138825.33024888
2026-09-09 18:10:00,316506017.3,48727057.21150725
2026-09-09 18:15:00,316475922.0,48946166.09652
2026-09-09 18:20:00,316741709.3,48668570.41985744
2026-09-09 18:25:00,316781900.9,48798661.58850248
2026-09-09 18:30:00,316835433.0,48872942.7807222
2026-09-09 18:35:00,316739690.5,48927543.3341891
2026-09-09 18:40:00,316751584.1,48931784.711768
2026-09-09 18:45:00,316636188.7,48994377.68958203
2026-09-09 18:50:00,316717426.7,48878867.44129179
2026-09-09 18:55:00,316423086.4,48615242.994496
2026-09-09 19:00:00,316268765.0,48556743.49045
2026-09-09 19:05:00,316371267.7,48445932.222901
2026-09-09 19:10:00,316512326.6,48568547.48129239
2026-09-09 19:15:00,316683593.8,48625122.24013818
2026-09-09 19:20:00,316727101.1,48668460.5549316
2026-09-09 19:25:00,316797683.3,48618940.456051
2026-09-09 19:30:00,316765875.2,48595458.37475225
2026-09-09 19:35:00,316854175.5,48439814.0127079
2026-09-09 19:40:00,316810350.5,48183686.207545
2026-09-09 19:45:00,317313338.8,48142097.53905758
2026-09-09 19:50:00,317603063.9,48145785.11584874
2026-09-09 19:55:00,323755752.3,48979408.41205064
2026-09-09 20:00:00,323241257.4,48870890.96008204
2026-09-09 20:05:00,323553907.2,48744615.91791014
2026-09-09 20:10:00,323973640.5,48774231.577275
2026-09-09 20:15:00,323730864.8,48814681.08183268
2026-09-09 20:20:00,323308854.7,48813170.882606
2026-09-09 20:25:00,323221084.7,48525921.62229496
2026-09-09 20:30:00,323558140.9,48644303.60081539
2026-09-09 20:35:00,322787243.5,48695809.44143497
2026-09-09 20:40:00,322520395.2,48629625.188256
2026-09-09 20:45:00,322367197.4,48532381.56857
2026-09-09 20:50:00,322207139.6,48381357.80827737
2026-09-09 20:55:00,322241666.8,48445812.186712
2026-09-09 21:00:00,322075373.3,48568988.83891613
2026-09-09 21:05:00,322322455.1,48471846.77432426
2026-09-09 21:10:00,322584226.7,48609226.78784704
2026-09-09 21:15:00,322527624.9,48592011.967434
2026-09-09 21:20:00,322347754.0,48500965.27020148
2026-09-09 21:25:00,322285778.9,48682037.16585657
2026-09-09 21:30:00,321381151.2,48952269.1685651
2026-09-09 21:35:00,321321600.4,48599892.0605
2026-09-09 21:40:00,321393478.4,48588266.064512
2026-09-09 21:45:00,321495596.6,48770882.00422
2026-09-09 21:50:00,321457360.4,48468887.54623383
2026-09-09 21:55:00,321612831.9,48974594.19347971
2026-09-09 22:00:00,321313802.4,48956264.18603467
2026-09-09 22:05:00,321508652.5,48930401.823975
2026-09-09 22:10:00,320684250.3,48507286.55255605
2026-09-09 22:15:00,319954440.4,48414472.4684855
2026-09-09 22:20:00,319926270.3,48638390.873709
2026-09-09 22:25:00,319624519.2,48729912.64604451
2026-09-09 22:30:00,319750777.5,48548707.0101264
2026-09-09 22:35:00,319470840.0,48434974.0524
2026-09-09 22:40:00,319486721.8,48474803.37182243
2026-09-09 22:45:00,319450681.3,48454279.339584
2026-09-09 22:50:00,319432948.6,48180071.637338
2026-09-09 22:55:00,319402866.6,48405504.43323
2026-09-09 23:00:00,319491101.0,48463061.9758183
2026-09-09 23:05:00,320106995.4,48912348.89712
2026-09-09 23:10:00,320024188.9,48814355.21346603
2026-09-09 23:15:00,320038428.7,49032396.37812101
2026-09-09 23:20:00,320409496.6,49131592.208644
2026-09-09 23:25:00,320381636.1,49062250.56928209
2026-09-09 23:30:00,320461362.6,49078657.68219
2026-09-09 23:35:00,320457458.4,49125484.25322862
2026-09-09 23:40:00,320357527.9,49239410.14949489
2026-09-09 23:45:00,320596225.8,48864391.89085279
2026-09-09 23:50:00,320341535.5,48936250.69878727
2026-09-09 23:55:00,320795041.9,48064721.127877
2026-09-10 00:00:00,321171143.5,48002361.15254453
2026-09-10 00:05:00,321633946.7,48280471.739137
2026-09-10 00:10:00,322800816.0,48048791.70932256
2026-09-10 00:15:00,326422855.3,48691802.04441921
2026-09-10 00:20:00,326792810.8,48437263.09605708
2026-09-10 00:25:00,326857269.0,48447274.6970835
2026-09-10 00:30:00,328287936.4,48914902.5236
2026-09-10 00:35:00,328347691.7,48808884.371205
2026-09-10 00:40:00,328109899.9,48714476.838153
2026-09-10 00:45:00,327050020.2,48413214.490206
2026-09-10 00:50:00,326912331.0,48458214.82413
2026-09-10 00:55:00,326399190.3,48301508.53022158
2026-09-10 01:00:00,326660047.4,48312109.62892775
2026-09-10 01:05:00,326887571.3,48685471.14966817
2026-09-10 01:10:00,326755670.0,48529752.1084
2026-09-10 01:15:00,326656137.6,48417704.42482022
2026-09-10 01:20:00,325230463.9,48033287.213391
2026-09-10 01:25:00,326668758.8,48181645.97688373
2026-09-10 01:30:00,325436018.6,47715429.047132
2026-09-10 01:35:00,324638666.2,47488527.16536212
2026-09-10 01:40:00,325422926.5,47445579.02535476
2026-09-10 01:45:00,326241361.2,47722586.316336
2026-09-10 01:50:00,326003945.5,47540976.07009497
2026-09-10 01:55:00,326825523.6,47683843.89324
2026-09-10 02:00:00,327209171.1,47876797.63878759
2026-09-10 02:05:00,327108640.0,47941042.2784
2026-09-10 02:10:00,326911251.8,47823847.025822
2026-09-10 02:15:00,326447845.0,47688859.2206352
2026-09-10 02:20:00,325926034.3,47668608.73923771
2026-09-10 02:25:00,325983738.7,47743578.370002
2026-09-10 02:30:00,325984633.9,47860943.33488346
2026-09-10 02:35:00,325644025.7,48260376.2234946
2026-09-10 02:40:00,325650209.0,48330418.35712054
2026-09-10 02:45:00,325723997.6,48389557.083456
2026-09-10 02:50:00,325618048.6,48440093.59762804
2026-09-10 02:55:00,325236998.6,48483079.381302
2026-09-10 03:00:00,325303423.3,48539154.8792342
2026-09-10 03:05:00,325479881.0,48646223.01426
2026-09-10 03:10:00,325609284.7,48935145.38634367
2026-09-10 03:15:00,325443182.9,48862010.19071954
2026-09-10 03:20:00,325760204.8,48987819.597824
2026-09-10 03:25:00,325551470.7,48813187.516758
2026-09-10 03:30:00,325794067.3,49041780.950669
2026-09-10 03:35:00,325793426.1,48992528.71870303
2026-09-10 03:40:00,325517844.7,48967649.378221
2026-09-10 03:45:00,325437156.3,48932548.57646047
2026-09-10 03:50:00,325830715.6,49109205.455232
2026-09-10 03:55:00,325724347.9,49063858.524177
2026-09-10 04:00:00,325552079.5,49009775.52437461
2026-09-10 04:05:00,325329489.3,48933543.73025882
2026-09-10 04:10:00,325127417.1,48814630.403394
2026-09-10 04:15:00,325062229.1,48781415.84222277
2026-09-10 04:20:00,324707767.4,49064330.7657529
2026-09-10 04:25:00,324459429.3,48918748.155561
2026-09-10 04:30:00,324458839.0,48931637.50959
2026-09-10 04:35:00,324429105.4,49040703.572264
2026-09-10 04:40:00,324295828.4,49081868.79026131
2026-09-10 04:45:00,324013777.4,48990883.14288
2026-09-10 04:50:00,323902565.5,49012936.21146
2026-09-10 04:55:00,323754035.5,48961322.788665
2026-09-10 05:00:00,324750755.3,49180254.382632
2026-09-10 05:05:00,324772797.7,48823094.678241
2026-09-10 05:10:00,324636123.8,48970680.78573126
2026-09-10 05:15:00,323929981.2,49300824.74361651
2026-09-10 05:20:00,324559368.6,49034562.47742913
2026-09-10 05:25:00,324553247.4,48926869.40222625
2026-09-10 05:30:00,324507406.5,49131398.11139356
2026-09-10 05:35:00,324640798.8,49416312.70728189
2026-09-10 05:40:00,322763096.1,49105177.440654
2026-09-10 05:45:00,322270382.8,48939986.77741566
2026-09-10 05:50:00,322943392.5,49039283.55338535
2026-09-10 05:55:00,322901561.6,49074601.93507731
2026-09-10 06:00:00,322478566.5,48982859.28501785
2026-09-10 06:05:00,322827493.8,48559711.617396
2026-09-10 06:10:00,322987268.4,48597032.60894997
2026-09-10 06:15:00,322811343.0,48509577.15379146
2026-09-10 06:20:00,322864478.9,48487787.441202
2026-09-10 06:25:00,322949129.2,48426948.5590807
2026-09-10 06:30:00,322823332.3,48684986.744163
2026-09-10 06:35:00,322938591.8,48664485.10315394
2026-09-10 06:40:00,322769056.4,48659368.63894784
2026-09-10 06:45:00,322774741.7,48448488.72917
2026-09-10 06:50:00,322774146.5,48603799.00248242
2026-09-10 06:55:00,323472246.2,48617878.60386
2026-09-10 07:00:00,323463982.3,48671625.416681
2026-09-10 07:05:00,323509162.2,48555490.154598
2026-09-10 07:10:00,323319309.4,48507595.989282
2026-09-10 07:15:00,323415331.0,48564046.10296
2026-09-10 07:20:00,323275032.4,48342548.345096
2026-09-10 07:25:00,323241271.3,48201738.376256
2026-09-10 07:30:00,323404155.6,48231185.97935382
2026-09-10 07:35:00,323899243.1,48216979.03174
2026-09-10 07:40:00,322539346.4,47855162.825368
2026-09-10 07:45:00,322508909.0,47840971.56106
2026-09-10 07:50:00,322481834.2,47978847.292276
2026-09-10 07:55:00,322122789.7,48273321.264442
2026-09-10 08:00:00,322197117.9,48171691.097229
2026-09-10 08:05:00,323050799.9,48176565.789087
2026-09-10 08:10:00,323789578.2,48650407.29961711
2026-09-10 08:15:00,323510260.2,48395096.81128074
2026-09-10 08:20:00,323538977.8,48495257.382442
2026-09-10 08:25:00,323514632.1,48462491.88858
2026-09-10 08:30:00,323968221.3,48545290.25400439
2026-09-10 08:35:00,324305798.8,48643852.63793147
2026-09-10 08:40:00,324232622.3,48595985.430324
2026-09-10 08:45:00,324477732.0,48470483.60616
2026-09-10 08:50:00,324403378.1,48521013.262417
2026-09-10 08:55:00,324109001.8,48430246.88116644
2026-09-10 09:00:00,324249024.9,48326074.671096
2026-09-10 09:05:00,324182864.3,48209233.750053
2026-09-10 09:10:00,323710308.0,47941496.6148
2026-09-10 09:15:00,323445104.4,48006184.92154729
2026-09-10 09:20:00,323484006.6,48241169.904258
2026-09-10 09:25:00,323415744.2,48213253.81313407
2026-09-10 09:30:00,323395944.0,48161123.27394696
2026-09-10 09:35:00,323669288.6,48026049.042468
2026-09-10 09:40:00,323467986.7,47980006.467211
2026-09-10 09:45:00,323178176.5,47937018.920245
2026-09-10 09:50:00,322945626.1,47955087.34951703
2026-09-10 09:55:00,323831882.1,48298958.50942133
2026-09-10 10:00:00,323566381.9,48348712.47557836
2026-09-10 10:05:00,323094369.0,48480132.36654705
2026-09-10 10:10:00,323069476.5,48337936.14437456
2026-09-10 10:15:00,323285714.0,48499232.29428008
2026-09-10 10:20:00,323460994.8,48483568.510572
2026-09-10 10:25:00,323373104.3,48405719.982667
2026-09-10 10:30:00,323331981.2,48370464.38752
2026-09-10 10:35:00,323622374.9,48167954.280116
2026-09-10 10:40:00,323774788.1,48391379.829426
2026-09-10 10:45:00,323831350.7,48354497.286524
2026-09-10 10:50:00,323712710.2,48139317.133842
2026-09-10 10:55:00,323859775.2,48035587.87197394
2026-09-10 11:00:00,325165748.4,48056245.956036
2026-09-10 11:05:00,325284757.2,48091256.51818363
2026-09-10 11:10:00,325454403.1,48048496.60165284
2026-09-10 11:15:00,325281208.7,48042704.12484641
2026-09-10 11:20:00,325364976.4,48183299.355076
2026-09-10 11:25:00,325051631.6,48282272.21536078
2026-09-10 11:30:00,324736999.6,48236729.43125363
2026-09-10 11:35:00,324896248.1,48195109.443154
2026-09-10 11:40:00,324522585.2,48295736.70933898
2026-09-10 11:45:00,324364609.7,48263371.50256573
2026-09-10 11:50:00,324579821.0,48159956.14044051
2026-09-10 11:55:00,325031067.2,48237860.683152
2026-09-10 12:00:00,324813936.9,48123448.70487519
2026-09-10 12:05:00,324949688.8,48190812.22929934
2026-09-10 12:10:00,325067887.3,48146194.86946776
2026-09-10 12:15:00,325180183.1,48045375.30482683
2026-09-10 12:20:00,325223199.4,48103516.25362246
2026-09-10 12:25:00,325199370.8,48054711.023116
2026-09-10 12:30:00,325171956.0,48028834.39643328
2026-09-10 12:35:00,326745589.8,48502112.0824561
2026-09-10 12:40:00,326796488.3,48483527.004188
2026-09-10 12:45:00,327164426.2,48636698.72757885
2026-09-10 12:50:00,323392985.0,47714785.1288758
2026-09-10 12:55:00,325749091.5,48034276.95949785
2026-09-10 13:00:00,326024603.9,48294024.575707
2026-09-10 13:05:00,325617568.9,48204424.899956
2026-09-10 13:10:00,325480735.5,48171148.854
2026-09-10 13:15:00,325882573.4,48127459.4757645
2026-09-10 13:20:00,326137201.4,48206310.38658588
2026-09-10 13:25:00,325777374.5,48456758.69123653
2026-09-10 13:30:00,325365519.7,48384120.57706231
2026-09-10 13:35:00,326002768.3,48440751.341697
2026-09-10 13:40:00,326822845.1,48681890.3554136
2026-09-10 13:45:00,326993781.9,48794012.135118
2026-09-10 13:50:00,326400662.1,48929479.6688884
2026-09-10 13:55:00,325730453.1,48532811.46097273
2026-09-10 14:00:00,325491693.0,48664263.02043
2026-09-10 14:05:00,328368248.6,50022867.02843471
2026-09-10 14:10:00,330841828.1,50271415.779795
2026-09-10 14:15:00,330850722.0,50203288.55628
2026-09-10 14:20:00,329727045.9,49890765.20892641
2026-09-10 14:25:00,330048279.6,49916501.806704
2026-09-10 14:30:00,330054905.9,49970312.75326
2026-09-10 14:35:00,329717916.1,50028099.409853
2026-09-10 14:40:00,330571104.1,50643559.26234082
2026-09-10 14:45:00,329797901.1,50383225.351047
2026-09-10 14:50:00,330125075.7,50189294.90250806
2026-09-10 14:55:00,329722282.3,50061734.121609
2026-09-10 15:00:00,329558562.6,50116909.85648541
2026-09-10 15:05:00,329532899.0,49780617.17045782
2026-09-10 15:10:00,329503496.6,50305460.28263533
2026-09-10 15:15:00,328904605.6,49881672.485296
2026-09-10 15:20:00,328625534.7,49533388.36103026
2026-09-10 15:25:00,328948364.9,49667913.616251
2026-09-10 15:30:00,328767840.2,49094063.21907349
2026-09-10 15:35:00,328603609.2,49397731.87732104
2026-09-10 15:40:00,328424722.3,49434489.200596
2026-09-10 15:45:00,328314540.9,49412398.86141711
2026-09-10 15:50:00,327772193.3,49237938.877526
2026-09-10 15:55:00,327645674.4,48999410.60652
2026-09-10 16:00:00,327472172.6,49088078.67274
2026-09-10 16:05:00,327552870.0,49104168.0824853
2026-09-10 16:10:00,325088985.7,48200943.909739
2026-09-10 16:15:00,326958126.8,48617561.79752888
2026-09-10 16:20:00,326382705.3,48381079.21398126
2026-09-10 16:25:00,326775416.4,48510513.13172526
2026-09-10 16:30:00,327371221.9,48618545.08567614
2026-09-10 16:35:00,326529919.1,48295508.90876042
2026-09-10 16:40:00,326388574.6,48161898.067976
2026-09-10 16:45:00,326421738.5,48160403.65963756
2026-09-10 16:50:00,326257553.0,48217603.75787
2026-09-10 16:55:00,326226435.4,48372875.41469812
2026-09-10 17:00:00,326249965.1,48393003.14824601
2026-09-10 17:05:00,326530532.0,48352641.17856
2026-09-10 17:10:00,326698408.7,48364432.423948
2026-09-10 17:15:00,326471203.8,48386297.115198
2026-09-10 17:20:00,326484839.5,48394207.84879958
2026-09-10 17:25:00,326288394.3,48460352.321436
2026-09-10 17:30:00,326238058.5,48511599.29895
2026-09-10 17:35:00,325794776.1,48569283.22822682
2026-09-10 17:40:00,326708701.2,48496564.46312673
2026-09-10 17:45:00,326752504.3,48503465.22327126
2026-09-10 17:50:00,327121851.6,48629934.458856
2026-09-10 17:55:00,328179275.5,49214988.26267762
2026-09-10 18:00:00,327311354.6,49165098.17065722
2026-09-10 18:05:00,327524158.2,48863329.161858
2026-09-10 18:10:00,327425965.6,48707886.642656
2026-09-10 18:15:00,327701964.5,48814825.44196308
2026-09-10 18:20:00,327669546.4,48762064.90682486
2026-09-10 18:25:00,327842035.8,48956651.206014
2026-09-10 18:30:00,327712891.8,48938631.10425635
2026-09-10 18:35:00,327243404.4,48949068.430152
2026-09-10 18:40:00,327217371.3,49150185.89869459
2026-09-10 18:45:00,327297099.3,49065108.156063
2026-09-10 18:50:00,325510517.0,48468515.9813
2026-09-10 18:55:00,325247475.7,48805302.68889163
2026-09-10 19:00:00,325297221.8,48768559.492256
2026-09-10 19:05:00,325342554.4,48476040.6056
2026-09-10 19:10:00,324931736.3,48182622.74198793
2026-09-10 19:15:00,323756817.0,47990307.86793333
2026-09-10 19:20:00,323503340.4,47962605.247704
2026-09-10 19:25:00,323368144.6,48035697.61140369
2026-09-10 19:30:00,323327474.0,48215608.17114836
2026-09-10 19:35:00,323041584.1,48097661.456649
2026-09-10 19:40:00,322706754.5,48003568.80853059
2026-09-10 19:45:00,322810996.8,48050849.44041571
2026-09-10 19:50:00,322629230.4,47865272.622144
2026-09-10 19:55:00,321978420.7,47562652.305804
2026-09-10 20:00:00,321656610.1,47463649.386356
2026-09-10 20:05:00,321328592.4,47508432.38634
