time,open,high,low,close,volume
2026-08-30 18:20:00,53531.0,53536.0,53527.0,53530.0,26
2026-08-30 18:25:00,53531.0,53532.0,53521.0,53521.0,19
2026-08-30 18:30:00,53524.0,53528.0,53519.0,53519.0,23
2026-08-30 18:35:00,53520.0,53521.0,53505.0,53521.0,65
2026-08-30 18:40:00,53522.0,53522.0,53496.0,53499.0,36
2026-08-30 18:45:00,53504.0,53522.0,53504.0,53511.0,33
2026-08-30 18:50:00,53514.0,53523.0,53514.0,53518.0,15
2026-08-30 18:55:00,53517.0,53529.0,53516.0,53527.0,11
2026-08-30 19:00:00,53531.0,53534.0,53520.0,53522.0,28
2026-08-30 19:05:00,53519.0,53522.0,53517.0,53519.0,17
2026-08-30 19:10:00,53517.0,53522.0,53501.0,53501.0,42
2026-08-30 19:15:00,53499.0,53504.0,53495.0,53504.0,19
2026-08-30 19:20:00,53504.0,53506.0,53488.0,53493.0,49
2026-08-30 19:25:00,53491.0,53495.0,53487.0,53489.0,25
2026-08-30 19:30:00,53487.0,53487.0,53465.0,53474.0,83
2026-08-30 19:35:00,53477.0,53482.0,53464.0,53473.0,39
2026-08-30 19:40:00,53473.0,53479.0,53461.0,53475.0,62
2026-08-30 19:45:00,53475.0,53481.0,53431.0,53440.0,183
2026-08-30 19:50:00,53435.0,53456.0,53434.0,53456.0,36
2026-08-30 19:55:00,53454.0,53455.0,53434.0,53436.0,75
2026-08-30 20:00:00,53431.0,53448.0,53421.0,53424.0,193
2026-08-30 20:05:00,53425.0,53440.0,53410.0,53438.0,112
2026-08-30 20:10:00,53436.0,53470.0,53436.0,53466.0,53
2026-08-30 20:15:00,53466.0,53478.0,53460.0,53466.0,116
2026-08-30 20:20:00,53466.0,53488.0,53465.0,53486.0,95
2026-08-30 20:25:00,53487.0,53490.0,53477.0,53487.0,64
2026-08-30 20:30:00,53485.0,53513.0,53482.0,53506.0,107
2026-08-30 20:35:00,53508.0,53509.0,53500.0,53503.0,59
2026-08-30 20:40:00,53500.0,53504.0,53494.0,53496.0,40
2026-08-30 20:45:00,53500.0,53508.0,53493.0,53508.0,44
2026-08-30 20:50:00,53503.0,53508.0,53492.0,53495.0,57
2026-08-30 20:55:00,53498.0,53498.0,53481.0,53488.0,45
2026-08-30 21:00:00,53487.0,53487.0,53454.0,53473.0,138
2026-08-30 21:05:00,53474.0,53474.0,53445.0,53446.0,64
2026-08-30 21:10:00,53447.0,53447.0,53414.0,53433.0,126
2026-08-30 21:15:00,53434.0,53435.0,53419.0,53433.0,88
2026-08-30 21:20:00,53430.0,53437.0,53404.0,53420.0,81
2026-08-30 21:25:00,53414.0,53419.0,53406.0,53415.0,48
2026-08-30 21:30:00,53420.0,53420.0,53402.0,53411.0,61
2026-08-30 21:35:00,53414.0,53425.0,53410.0,53420.0,48
2026-08-30 21:40:00,53419.0,53421.0,53410.0,53410.0,41
2026-08-30 21:45:00,53410.0,53420.0,53404.0,53413.0,23
2026-08-30 21:50:00,53416.0,53416.0,53406.0,53409.0,34
2026-08-30 21:55:00,53404.0,53419.0,53403.0,53412.0,24
2026-08-30 22:00:00,53418.0,53418.0,53404.0,53415.0,36
2026-08-30 22:05:00,53413.0,53431.0,53410.0,53430.0,33
2026-08-30 22:10:00,53438.0,53449.0,53435.0,53447.0,29
2026-08-30 22:15:00,53447.0,53447.0,53403.0,53420.0,125
2026-08-30 22:20:00,53418.0,53418.0,53410.0,53418.0,21
2026-08-30 22:25:00,53414.0,53426.0,53403.0,53422.0,26
2026-08-30 22:30:00,53422.0,53425.0,53392.0,53399.0,94
2026-08-30 22:35:00,53395.0,53405.0,53389.0,53404.0,22
2026-08-30 22:40:00,53390.0,53407.0,53388.0,53399.0,12
2026-08-30 22:45:00,53398.0,53407.0,53390.0,53392.0,17
2026-08-30 22:50:00,53393.0,53405.0,53386.0,53405.0,18
2026-08-30 22:55:00,53408.0,53420.0,53408.0,53420.0,57
2026-08-30 23:00:00,53422.0,53440.0,53419.0,53438.0,58
2026-08-30 23:05:00,53432.0,53439.0,53432.0,53439.0,9
2026-08-30 23:10:00,53441.0,53452.0,53436.0,53442.0,39
2026-08-30 23:15:00,53441.0,53446.0,53438.0,53444.0,16
2026-08-30 23:20:00,53441.0,53442.0,53437.0,53440.0,9
2026-08-30 23:25:00,53442.0,53444.0,53437.0,53440.0,17
2026-08-30 23:30:00,53438.0,53438.0,53428.0,53428.0,39
2026-08-30 23:35:00,53430.0,53430.0,53422.0,53424.0,40
2026-08-30 23:40:00,53423.0,53427.0,53421.0,53427.0,9
2026-08-30 23:45:00,53422.0,53433.0,53422.0,53433.0,17
2026-08-30 23:50:00,53428.0,53429.0,53425.0,53427.0,10
2026-08-30 23:55:00,53431.0,53431.0,53431.0,53431.0,2
2026-08-31 00:00:00,53431.0,53431.0,53423.0,53426.0,25
2026-08-31 00:05:00,53423.0,53425.0,53419.0,53422.0,26
2026-08-31 00:10:00,53419.0,53422.0,53419.0,53422.0,5
2026-08-31 00:15:00,53421.0,53423.0,53418.0,53421.0,15
2026-08-31 00:20:00,53421.0,53422.0,53421.0,53421.0,5
2026-08-31 00:25:00,53423.0,53424.0,53423.0,53423.0,4
2026-08-31 00:30:00,53420.0,53421.0,53414.0,53415.0,14
2026-08-31 00:35:00,53422.0,53436.0,53421.0,53436.0,32
2026-08-31 00:40:00,53434.0,53435.0,53426.0,53434.0,42
2026-08-31 00:45:00,53430.0,53433.0,53427.0,53427.0,15
2026-08-31 00:50:00,53424.0,53433.0,53419.0,53433.0,37
2026-08-31 00:55:00,53435.0,53452.0,53433.0,53444.0,72
2026-08-31 01:00:00,53438.0,53462.0,53437.0,53460.0,44
2026-08-31 01:05:00,53461.0,53468.0,53456.0,53456.0,33
2026-08-31 01:10:00,53454.0,53471.0,53454.0,53471.0,30
2026-08-31 01:15:00,53469.0,53494.0,53466.0,53492.0,84
2026-08-31 01:20:00,53487.0,53487.0,53477.0,53482.0,62
2026-08-31 01:25:00,53483.0,53488.0,53476.0,53476.0,49
2026-08-31 01:30:00,53476.0,53476.0,53446.0,53450.0,94
2026-08-31 01:35:00,53448.0,53452.0,53434.0,53434.0,69
2026-08-31 01:40:00,53433.0,53444.0,53424.0,53437.0,74
2026-08-31 01:45:00,53439.0,53448.0,53435.0,53448.0,42
2026-08-31 01:50:00,53449.0,53449.0,53444.0,53445.0,24
2026-08-31 01:55:00,53448.0,53449.0,53444.0,53448.0,27
2026-08-31 02:00:00,53450.0,53451.0,53434.0,53439.0,73
2026-08-31 02:05:00,53440.0,53456.0,53440.0,53445.0,99
2026-08-31 02:10:00,53444.0,53454.0,53443.0,53454.0,45
2026-08-31 02:15:00,53453.0,53470.0,53453.0,53462.0,108
2026-08-31 02:20:00,53463.0,53488.0,53463.0,53482.0,97
2026-08-31 02:25:00,53486.0,53509.0,53486.0,53509.0,129
2026-08-31 02:30:00,53508.0,53515.0,53501.0,53505.0,88
2026-08-31 02:35:00,53503.0,53513.0,53503.0,53513.0,35
2026-08-31 02:40:00,53513.0,53513.0,53495.0,53505.0,34
2026-08-31 02:45:00,53504.0,53523.0,53502.0,53514.0,60
2026-08-31 02:50:00,53516.0,53524.0,53511.0,53523.0,56
2026-08-31 02:55:00,53520.0,53547.0,53520.0,53536.0,121
2026-08-31 03:00:00,53535.0,53537.0,53491.0,53509.0,160
2026-08-31 03:05:00,53508.0,53513.0,53499.0,53501.0,134
2026-08-31 03:10:00,53501.0,53514.0,53497.0,53514.0,56
2026-08-31 03:15:00,53515.0,53525.0,53513.0,53520.0,71
2026-08-31 03:20:00,53521.0,53522.0,53508.0,53516.0,45
2026-08-31 03:25:00,53514.0,53515.0,53495.0,53500.0,57
2026-08-31 03:30:00,53503.0,53504.0,53495.0,53502.0,25
2026-08-31 03:35:00,53501.0,53507.0,53491.0,53493.0,32
2026-08-31 03:40:00,53494.0,53505.0,53488.0,53505.0,65
2026-08-31 03:45:00,53508.0,53510.0,53499.0,53500.0,35
2026-08-31 03:50:00,53500.0,53502.0,53481.0,53497.0,67
2026-08-31 03:55:00,53496.0,53503.0,53495.0,53502.0,32
2026-08-31 04:00:00,53503.0,53540.0,53493.0,53518.0,216
2026-08-31 04:05:00,53519.0,53522.0,53498.0,53506.0,116
2026-08-31 04:10:00,53508.0,53512.0,53478.0,53479.0,84
2026-08-31 04:15:00,53477.0,53510.0,53476.0,53507.0,60
2026-08-31 04:20:00,53508.0,53513.0,53499.0,53512.0,46
2026-08-31 04:25:00,53509.0,53522.0,53507.0,53522.0,45
2026-08-31 04:30:00,53523.0,53524.0,53504.0,53514.0,67
2026-08-31 04:35:00,53517.0,53523.0,53509.0,53512.0,38
2026-08-31 04:40:00,53512.0,53515.0,53503.0,53508.0,70
2026-08-31 04:45:00,53513.0,53522.0,53510.0,53520.0,42
2026-08-31 04:50:00,53520.0,53529.0,53518.0,53526.0,55
2026-08-31 04:55:00,53526.0,53528.0,53515.0,53515.0,28
2026-08-31 05:00:00,53517.0,53533.0,53517.0,53524.0,83
2026-08-31 05:05:00,53528.0,53537.0,53524.0,53524.0,42
2026-08-31 05:10:00,53524.0,53529.0,53517.0,53529.0,24
2026-08-31 05:15:00,53526.0,53545.0,53525.0,53544.0,51
2026-08-31 05:20:00,53546.0,53547.0,53526.0,53532.0,53
2026-08-31 05:25:00,53530.0,53530.0,53524.0,53524.0,13
2026-08-31 05:30:00,53524.0,53526.0,53515.0,53519.0,27
2026-08-31 05:35:00,53517.0,53526.0,53512.0,53514.0,20
2026-08-31 05:40:00,53510.0,53512.0,53505.0,53510.0,20
2026-08-31 05:45:00,53515.0,53518.0,53500.0,53500.0,49
2026-08-31 05:50:00,53499.0,53508.0,53498.0,53505.0,34
2026-08-31 05:55:00,53505.0,53506.0,53495.0,53495.0,41
2026-08-31 06:00:00,53496.0,53497.0,53484.0,53497.0,65
2026-08-31 06:05:00,53499.0,53508.0,53490.0,53490.0,68
2026-08-31 06:10:00,53489.0,53498.0,53487.0,53495.0,39
2026-08-31 06:15:00,53496.0,53498.0,53477.0,53486.0,64
2026-08-31 06:20:00,53488.0,53496.0,53485.0,53494.0,49
2026-08-31 06:25:00,53491.0,53500.0,53485.0,53492.0,52
2026-08-31 06:30:00,53480.0,53485.0,53470.0,53479.0,107
2026-08-31 06:35:00,53479.0,53482.0,53475.0,53482.0,46
2026-08-31 06:40:00,53486.0,53491.0,53485.0,53488.0,32
2026-08-31 06:45:00,53487.0,53493.0,53484.0,53491.0,31
2026-08-31 06:50:00,53490.0,53514.0,53490.0,53506.0,53
2026-08-31 06:55:00,53500.0,53510.0,53500.0,53510.0,34
2026-08-31 07:00:00,53511.0,53539.0,53511.0,53523.0,133
2026-08-31 07:05:00,53518.0,53528.0,53517.0,53521.0,25
2026-08-31 07:10:00,53524.0,53530.0,53520.0,53520.0,12
2026-08-31 07:15:00,53520.0,53522.0,53507.0,53511.0,28
2026-08-31 07:20:00,53511.0,53519.0,53506.0,53506.0,30
2026-08-31 07:25:00,53510.0,53516.0,53510.0,53513.0,22
2026-08-31 07:30:00,53514.0,53514.0,53483.0,53483.0,80
2026-08-31 07:35:00,53484.0,53491.0,53477.0,53477.0,63
2026-08-31 07:40:00,53479.0,53502.0,53455.0,53460.0,170
2026-08-31 07:45:00,53459.0,53471.0,53441.0,53452.0,99
2026-08-31 07:50:00,53455.0,53466.0,53452.0,53458.0,50
2026-08-31 07:55:00,53459.0,53466.0,53459.0,53465.0,34
2026-08-31 08:00:00,53465.0,53483.0,53459.0,53474.0,99
2026-08-31 08:05:00,53475.0,53515.0,53429.0,53499.0,531
2026-08-31 08:10:00,53493.0,53501.0,53482.0,53493.0,80
2026-08-31 08:15:00,53497.0,53506.0,53485.0,53497.0,94
2026-08-31 08:20:00,53496.0,53506.0,53469.0,53471.0,101
2026-08-31 08:25:00,53470.0,53471.0,53410.0,53422.0,485
2026-08-31 08:30:00,53417.0,53427.0,53405.0,53418.0,217
2026-08-31 08:35:00,53420.0,53428.0,53380.0,53380.0,449
2026-08-31 08:40:00,53383.0,53394.0,53373.0,53383.0,239
2026-08-31 08:45:00,53380.0,53388.0,53362.0,53371.0,218
2026-08-31 08:50:00,53372.0,53389.0,53370.0,53378.0,128
2026-08-31 08:55:00,53380.0,53397.0,53373.0,53390.0,117
2026-08-31 09:00:00,53386.0,53395.0,53370.0,53388.0,167
2026-08-31 09:05:00,53387.0,53423.0,53383.0,53423.0,183
2026-08-31 09:10:00,53420.0,53456.0,53420.0,53454.0,314
2026-08-31 09:15:00,53455.0,53477.0,53455.0,53462.0,543
2026-08-31 09:20:00,53462.0,53465.0,53436.0,53444.0,126
2026-08-31 09:25:00,53441.0,53474.0,53421.0,53427.0,687
2026-08-31 09:30:00,53427.0,53428.0,53260.0,53260.0,4035
2026-08-31 09:35:00,53263.0,53330.0,53233.0,53315.0,2001
2026-08-31 09:40:00,53313.0,53317.0,53238.0,53248.0,1133
2026-08-31 09:45:00,53247.0,53286.0,53215.0,53249.0,1420
2026-08-31 09:50:00,53248.0,53260.0,53208.0,53246.0,847
2026-08-31 09:55:00,53244.0,53269.0,53236.0,53242.0,755
2026-08-31 10:00:00,53242.0,53268.0,53228.0,53249.0,649
2026-08-31 10:05:00,53249.0,53273.0,53214.0,53224.0,575
2026-08-31 10:10:00,53222.0,53249.0,53208.0,53226.0,466
2026-08-31 10:15:00,53230.0,53236.0,53202.0,53225.0,491
2026-08-31 10:20:00,53226.0,53226.0,53169.0,53172.0,698
2026-08-31 10:25:00,53172.0,53172.0,53151.0,53155.0,578
2026-08-31 10:30:00,53154.0,53188.0,53149.0,53162.0,554
2026-08-31 10:35:00,53166.0,53230.0,53158.0,53225.0,667
2026-08-31 10:40:00,53225.0,53258.0,53210.0,53217.0,717
2026-08-31 10:45:00,53216.0,53231.0,53203.0,53227.0,378
2026-08-31 10:50:00,53228.0,53264.0,53223.0,53263.0,507
2026-08-31 10:55:00,53261.0,53291.0,53247.0,53247.0,651
2026-08-31 11:00:00,53245.0,53282.0,53235.0,53236.0,544
2026-08-31 11:05:00,53234.0,53268.0,53231.0,53241.0,317
2026-08-31 11:10:00,53240.0,53257.0,53230.0,53245.0,353
2026-08-31 11:15:00,53243.0,53247.0,53216.0,53234.0,258
2026-08-31 11:20:00,53235.0,53250.0,53224.0,53250.0,282
2026-08-31 11:25:00,53246.0,53256.0,53239.0,53246.0,242
2026-08-31 11:30:00,53244.0,53253.0,53227.0,53246.0,347
2026-08-31 11:35:00,53245.0,53254.0,53226.0,53236.0,260
2026-08-31 11:40:00,53234.0,53273.0,53231.0,53268.0,245
2026-08-31 11:45:00,53270.0,53285.0,53260.0,53261.0,356
2026-08-31 11:50:00,53264.0,53295.0,53261.0,53274.0,310
2026-08-31 11:55:00,53272.0,53277.0,53240.0,53242.0,175
2026-08-31 12:00:00,53243.0,53253.0,53230.0,53239.0,382
2026-08-31 12:05:00,53237.0,53240.0,53224.0,53233.0,217
2026-08-31 12:10:00,53228.0,53254.0,53223.0,53252.0,247
2026-08-31 12:15:00,53253.0,53254.0,53221.0,53241.0,211
2026-08-31 12:20:00,53243.0,53244.0,53208.0,53217.0,250
2026-08-31 12:25:00,53219.0,53252.0,53217.0,53246.0,214
2026-08-31 12:30:00,53247.0,53259.0,53235.0,53248.0,451
2026-08-31 12:35:00,53250.0,53257.0,53204.0,53204.0,201
2026-08-31 12:40:00,53204.0,53242.0,53201.0,53234.0,250
2026-08-31 12:45:00,53233.0,53258.0,53233.0,53254.0,168
2026-08-31 12:50:00,53251.0,53267.0,53250.0,53255.0,165
2026-08-31 12:55:00,53253.0,53266.0,53250.0,53250.0,254
2026-08-31 13:00:00,53250.0,53255.0,53228.0,53235.0,236
2026-08-31 13:05:00,53237.0,53245.0,53231.0,53235.0,156
2026-08-31 13:10:00,53237.0,53265.0,53233.0,53263.0,187
2026-08-31 13:15:00,53262.0,53273.0,53248.0,53255.0,124
2026-08-31 13:20:00,53252.0,53257.0,53247.0,53248.0,55
2026-08-31 13:25:00,53247.0,53247.0,53220.0,53228.0,166
2026-08-31 13:30:00,53226.0,53233.0,53210.0,53224.0,157
2026-08-31 13:35:00,53222.0,53244.0,53222.0,53244.0,127
2026-08-31 13:40:00,53242.0,53255.0,53237.0,53254.0,250
2026-08-31 13:45:00,53255.0,53268.0,53247.0,53257.0,232
2026-08-31 13:50:00,53260.0,53288.0,53260.0,53288.0,258
2026-08-31 13:55:00,53288.0,53290.0,53266.0,53274.0,148
2026-08-31 14:00:00,53271.0,53279.0,53259.0,53276.0,313
2026-08-31 14:05:00,53274.0,53281.0,53268.0,53278.0,158
2026-08-31 14:10:00,53276.0,53298.0,53266.0,53298.0,156
2026-08-31 14:15:00,53298.0,53298.0,53275.0,53280.0,192
2026-08-31 14:20:00,53281.0,53286.0,53269.0,53270.0,163
2026-08-31 14:25:00,53267.0,53267.0,53250.0,53262.0,229
2026-08-31 14:30:00,53261.0,53274.0,53252.0,53255.0,201
2026-08-31 14:35:00,53256.0,53259.0,53216.0,53230.0,376
2026-08-31 14:40:00,53229.0,53237.0,53202.0,53218.0,394
2026-08-31 14:45:00,53218.0,53226.0,53209.0,53221.0,202
2026-08-31 14:50:00,53222.0,53244.0,53210.0,53238.0,290
2026-08-31 14:55:00,53236.0,53258.0,53235.0,53250.0,387
2026-08-31 15:00:00,53249.0,53266.0,53239.0,53239.0,564
2026-08-31 15:05:00,53236.0,53252.0,53236.0,53252.0,183
2026-08-31 15:10:00,53252.0,53259.0,53240.0,53248.0,212
2026-08-31 15:15:00,53248.0,53250.0,53229.0,53229.0,272
2026-08-31 15:20:00,53229.0,53255.0,53228.0,53251.0,304
2026-08-31 15:25:00,53253.0,53273.0,53242.0,53272.0,303
2026-08-31 15:30:00,53272.0,53272.0,53243.0,53261.0,430
2026-08-31 15:35:00,53263.0,53281.0,53259.0,53274.0,386
2026-08-31 15:40:00,53274.0,53307.0,53274.0,53294.0,463
2026-08-31 15:45:00,53293.0,53299.0,53265.0,53276.0,679
2026-08-31 15:50:00,53277.0,53302.0,53263.0,53276.0,1598
2026-08-31 15:55:00,53275.0,53293.0,53213.0,53233.0,5297
2026-08-31 16:00:00,53233.0,53281.0,53230.0,53259.0,909
2026-08-31 16:05:00,53260.0,53275.0,53257.0,53268.0,148
2026-08-31 16:10:00,53270.0,53275.0,53262.0,53264.0,165
2026-08-31 16:15:00,53265.0,53270.0,53263.0,53267.0,76
2026-08-31 16:20:00,53265.0,53266.0,53262.0,53265.0,18
2026-08-31 16:25:00,53266.0,53274.0,53266.0,53272.0,38
2026-08-31 16:30:00,53271.0,53271.0,53265.0,53268.0,39
2026-08-31 16:35:00,53265.0,53270.0,53265.0,53270.0,34
2026-08-31 16:40:00,53268.0,53275.0,53267.0,53273.0,29
2026-08-31 16:45:00,53271.0,53272.0,53260.0,53260.0,41
2026-08-31 16:50:00,53260.0,53272.0,53260.0,53269.0,86
2026-08-31 16:55:00,53268.0,53268.0,53256.0,53256.0,61
2026-08-31 18:00:00,53259.0,53271.0,53248.0,53267.0,0
2026-08-31 18:05:00,53270.0,53288.0,53263.0,53271.0,65
2026-08-31 18:10:00,53274.0,53275.0,53265.0,53273.0,43
2026-08-31 18:15:00,53273.0,53273.0,53270.0,53271.0,8
2026-08-31 18:20:00,53271.0,53273.0,53270.0,53272.0,10
2026-08-31 18:25:00,53275.0,53275.0,53273.0,53273.0,2
2026-08-31 18:30:00,53274.0,53274.0,53273.0,53273.0,6
2026-08-31 18:35:00,53275.0,53275.0,53274.0,53274.0,3
2026-08-31 18:40:00,53276.0,53276.0,53271.0,53273.0,9
2026-08-31 18:45:00,53273.0,53279.0,53273.0,53277.0,21
2026-08-31 18:50:00,53273.0,53273.0,53265.0,53265.0,15
2026-08-31 18:55:00,53268.0,53271.0,53268.0,53269.0,16
2026-08-31 19:00:00,53265.0,53274.0,53265.0,53272.0,24
2026-08-31 19:05:00,53273.0,53279.0,53270.0,53279.0,14
2026-08-31 19:10:00,53280.0,53286.0,53278.0,53279.0,24
2026-08-31 19:15:00,53277.0,53281.0,53276.0,53280.0,10
2026-08-31 19:20:00,53280.0,53280.0,53275.0,53277.0,5
2026-08-31 19:25:00,53277.0,53284.0,53276.0,53283.0,20
2026-08-31 19:30:00,53281.0,53291.0,53280.0,53291.0,41
2026-08-31 19:35:00,53292.0,53295.0,53287.0,53291.0,14
2026-08-31 19:40:00,53289.0,53291.0,53288.0,53289.0,6
2026-08-31 19:45:00,53289.0,53289.0,53281.0,53287.0,33
2026-08-31 19:50:00,53286.0,53286.0,53279.0,53280.0,22
2026-08-31 19:55:00,53282.0,53289.0,53274.0,53286.0,14
2026-08-31 20:00:00,53288.0,53305.0,53275.0,53305.0,104
2026-08-31 20:05:00,53312.0,53323.0,53303.0,53319.0,99
2026-08-31 20:10:00,53319.0,53323.0,53310.0,53314.0,75
2026-08-31 20:15:00,53313.0,53335.0,53310.0,53335.0,136
2026-08-31 20:20:00,53335.0,53343.0,53334.0,53335.0,77
2026-08-31 20:25:00,53335.0,53341.0,53334.0,53334.0,45
2026-08-31 20:30:00,53333.0,53334.0,53326.0,53329.0,61
2026-08-31 20:35:00,53328.0,53328.0,53311.0,53315.0,50
2026-08-31 20:40:00,53320.0,53329.0,53317.0,53317.0,37
2026-08-31 20:45:00,53319.0,53321.0,53304.0,53308.0,82
2026-08-31 20:50:00,53309.0,53317.0,53309.0,53311.0,24
2026-08-31 20:55:00,53311.0,53313.0,53303.0,53304.0,51
2026-08-31 21:00:00,53303.0,53309.0,53297.0,53297.0,61
2026-08-31 21:05:00,53296.0,53296.0,53286.0,53287.0,55
2026-08-31 21:10:00,53287.0,53293.0,53280.0,53293.0,48
2026-08-31 21:15:00,53296.0,53297.0,53288.0,53292.0,36
2026-08-31 21:20:00,53289.0,53291.0,53282.0,53282.0,24
2026-08-31 21:25:00,53283.0,53285.0,53275.0,53277.0,86
2026-08-31 21:30:00,53276.0,53291.0,53263.0,53290.0,104
2026-08-31 21:35:00,53290.0,53304.0,53289.0,53297.0,56
2026-08-31 21:40:00,53300.0,53305.0,53294.0,53305.0,20
2026-08-31 21:45:00,53304.0,53316.0,53301.0,53308.0,29
2026-08-31 21:50:00,53314.0,53316.0,53306.0,53308.0,17
2026-08-31 21:55:00,53307.0,53319.0,53307.0,53313.0,18
2026-08-31 22:00:00,53311.0,53314.0,53306.0,53306.0,45
2026-08-31 22:05:00,53306.0,53308.0,53298.0,53298.0,70
2026-08-31 22:10:00,53296.0,53296.0,53285.0,53285.0,51
2026-08-31 22:15:00,53286.0,53288.0,53280.0,53282.0,27
2026-08-31 22:20:00,53287.0,53287.0,53277.0,53277.0,19
2026-08-31 22:25:00,53280.0,53281.0,53273.0,53281.0,29
2026-08-31 22:30:00,53280.0,53296.0,53280.0,53289.0,70
2026-08-31 22:35:00,53288.0,53288.0,53273.0,53273.0,18
2026-08-31 22:40:00,53271.0,53274.0,53267.0,53269.0,46
2026-08-31 22:45:00,53268.0,53276.0,53266.0,53275.0,45
2026-08-31 22:50:00,53276.0,53276.0,53269.0,53272.0,9
2026-08-31 22:55:00,53271.0,53288.0,53271.0,53287.0,43
2026-08-31 23:00:00,53287.0,53289.0,53277.0,53277.0,29
2026-08-31 23:05:00,53278.0,53283.0,53277.0,53279.0,33
2026-08-31 23:10:00,53277.0,53278.0,53270.0,53271.0,27
2026-08-31 23:15:00,53276.0,53279.0,53273.0,53275.0,15
2026-08-31 23:20:00,53273.0,53275.0,53273.0,53274.0,16
2026-08-31 23:25:00,53276.0,53281.0,53272.0,53272.0,17
2026-08-31 23:30:00,53272.0,53274.0,53262.0,53262.0,39
2026-08-31 23:35:00,53260.0,53274.0,53259.0,53273.0,36
2026-08-31 23:40:00,53273.0,53277.0,53264.0,53270.0,38
2026-08-31 23:45:00,53268.0,53275.0,53264.0,53274.0,33
2026-08-31 23:50:00,53273.0,53273.0,53262.0,53262.0,15
2026-08-31 23:55:00,53261.0,53263.0,53258.0,53262.0,41
2026-09-01 00:00:00,53265.0,53271.0,53260.0,53262.0,42
2026-09-01 00:05:00,53261.0,53261.0,53258.0,53260.0,39
2026-09-01 00:10:00,53261.0,53264.0,53259.0,53259.0,17
2026-09-01 00:15:00,53261.0,53268.0,53261.0,53265.0,21
2026-09-01 00:20:00,53265.0,53267.0,53262.0,53263.0,23
2026-09-01 00:25:00,53262.0,53264.0,53249.0,53256.0,54
2026-09-01 00:30:00,53254.0,53262.0,53254.0,53257.0,38
2026-09-01 00:35:00,53258.0,53258.0,53249.0,53250.0,29
2026-09-01 00:40:00,53254.0,53254.0,53243.0,53251.0,44
2026-09-01 00:45:00,53250.0,53261.0,53250.0,53255.0,23
2026-09-01 00:50:00,53249.0,53249.0,53243.0,53243.0,12
2026-09-01 00:55:00,53241.0,53242.0,53234.0,53237.0,52
2026-09-01 01:00:00,53238.0,53243.0,53228.0,53243.0,67
2026-09-01 01:05:00,53242.0,53247.0,53242.0,53247.0,9
2026-09-01 01:10:00,53244.0,53244.0,53236.0,53236.0,23
2026-09-01 01:15:00,53240.0,53241.0,53237.0,53238.0,12
2026-09-01 01:20:00,53235.0,53239.0,53230.0,53235.0,17
2026-09-01 01:25:00,53235.0,53254.0,53235.0,53254.0,29
2026-09-01 01:30:00,53249.0,53255.0,53240.0,53246.0,154
2026-09-01 01:35:00,53250.0,53291.0,53248.0,53281.0,78
2026-09-01 01:40:00,53278.0,53301.0,53278.0,53299.0,57
2026-09-01 01:45:00,53299.0,53303.0,53290.0,53295.0,44
2026-09-01 01:50:00,53293.0,53298.0,53289.0,53297.0,25
2026-09-01 01:55:00,53298.0,53307.0,53297.0,53300.0,69
2026-09-01 02:00:00,53295.0,53300.0,53280.0,53282.0,118
2026-09-01 02:05:00,53281.0,53284.0,53261.0,53267.0,119
2026-09-01 02:10:00,53263.0,53266.0,53246.0,53254.0,117
2026-09-01 02:15:00,53253.0,53259.0,53242.0,53255.0,121
2026-09-01 02:20:00,53257.0,53261.0,53247.0,53255.0,30
2026-09-01 02:25:00,53255.0,53264.0,53251.0,53252.0,35
2026-09-01 02:30:00,53248.0,53265.0,53248.0,53258.0,24
2026-09-01 02:35:00,53253.0,53266.0,53244.0,53266.0,36
2026-09-01 02:40:00,53268.0,53268.0,53261.0,53266.0,12
2026-09-01 02:45:00,53264.0,53265.0,53256.0,53259.0,21
2026-09-01 02:50:00,53258.0,53268.0,53258.0,53268.0,22
2026-09-01 02:55:00,53267.0,53270.0,53252.0,53252.0,85
2026-09-01 03:00:00,53251.0,53302.0,53245.0,53301.0,172
2026-09-01 03:05:00,53301.0,53305.0,53258.0,53258.0,245
2026-09-01 03:10:00,53261.0,53297.0,53252.0,53297.0,262
2026-09-01 03:15:00,53295.0,53297.0,53262.0,53276.0,279
2026-09-01 03:20:00,53277.0,53290.0,53269.0,53270.0,61
2026-09-01 03:25:00,53267.0,53274.0,53260.0,53261.0,85
2026-09-01 03:30:00,53258.0,53266.0,53235.0,53236.0,425
2026-09-01 03:35:00,53233.0,53235.0,53207.0,53208.0,172
2026-09-01 03:40:00,53209.0,53215.0,53194.0,53195.0,133
2026-09-01 03:45:00,53194.0,53205.0,53166.0,53202.0,140
2026-09-01 03:50:00,53204.0,53221.0,53203.0,53210.0,109
2026-09-01 03:55:00,53206.0,53216.0,53201.0,53211.0,95
2026-09-01 04:00:00,53212.0,53214.0,53188.0,53198.0,98
2026-09-01 04:05:00,53196.0,53225.0,53119.0,53127.0,571
2026-09-01 04:10:00,53126.0,53135.0,53109.0,53123.0,326
2026-09-01 04:15:00,53130.0,53137.0,53063.0,53093.0,282
2026-09-01 04:20:00,53091.0,53096.0,53063.0,53071.0,142
2026-09-01 04:25:00,53068.0,53072.0,53033.0,53035.0,261
2026-09-01 04:30:00,53035.0,53039.0,53013.0,53022.0,270
