t,oi,oiv
2026-09-04 22:45:00,299554876.8,417575511.1837898
2026-09-04 22:50:00,299660318.6,417726484.1284
2026-09-04 22:55:00,299645373.5,417615757.04695
2026-09-04 23:00:00,299557438.8,417852671.38212
2026-09-04 23:05:00,299600986.9,418083389.254708
2026-09-04 23:10:00,299611658.2,418338236.6861624
2026-09-04 23:15:00,299753883.3,418368824.0094832
2026-09-04 23:20:00,299674107.6,418285119.38808
2026-09-04 23:25:00,299611817.4,418695668.16524
2026-09-04 23:30:00,299615017.8,418921717.88796
2026-09-04 23:35:00,299636714.5,418742308.51375
2026-09-04 23:40:00,299611816.3,419006651.70888025
2026-09-04 23:45:00,299271110.3,418560574.86558
2026-09-04 23:50:00,299084575.5,418150145.00655
2026-09-04 23:55:00,299512996.4,418542857.6467392
2026-09-05 00:00:00,299528227.5,418655342.113309
2026-09-05 00:05:00,299584319.5,418539887.7676224
2026-09-05 00:10:00,299487348.1,418721721.8961938
2026-09-05 00:15:00,299353317.5,418500152.7597104
2026-09-05 00:20:00,299586896.9,418446913.7405082
2026-09-05 00:25:00,299594080.2,418134248.2131147
2026-09-05 00:30:00,299494006.9,418213431.23516
2026-09-05 00:35:00,299632200.0,418204323.135354
2026-09-05 00:40:00,299520477.9,418100635.10061
2026-09-05 00:45:00,299122780.4,417727020.7933292
2026-09-05 00:50:00,299382749.7,418032881.6165202
2026-09-05 00:55:00,299183187.8,418387897.170427
2026-09-05 01:00:00,299403080.5,417594198.0353959
2026-09-05 01:05:00,299387291.4,417958562.34021264
2026-09-05 01:10:00,299071924.2,418580876.69500774
2026-09-05 01:15:00,299126670.4,418059434.55104
2026-09-05 01:20:00,299100984.2,418488401.2585735
2026-09-05 01:25:00,299092416.6,418253718.624336
2026-09-05 01:30:00,299059295.6,418862449.41736
2026-09-05 01:35:00,298972842.2,418950643.77486
2026-09-05 01:40:00,298814397.4,418280393.48052
2026-09-05 01:45:00,298893756.8,418361794.64071465
2026-09-05 01:50:00,299102861.4,417879473.06735224
2026-09-05 01:55:00,298924484.7,417328473.08967
2026-09-05 02:00:00,298973757.8,417307571.13724
2026-09-05 02:05:00,298720374.5,416625306.31515
2026-09-05 02:10:00,298697522.3,416981741.1308
2026-09-05 02:15:00,298576500.4,416758316.290137
2026-09-05 02:20:00,298882842.3,417128286.0865701
2026-09-05 02:25:00,299043947.1,417794298.49341
2026-09-05 02:30:00,299019622.4,417012765.39904
2026-09-05 02:35:00,299046013.2,417355846.95451915
2026-09-05 02:40:00,299004735.5,417564756.66929233
2026-09-05 02:45:00,299045568.9,417826468.86708
2026-09-05 02:50:00,299080022.7,417844699.71417
2026-09-05 02:55:00,298994627.0,417666111.7170047
2026-09-05 03:00:00,298855966.3,417745806.7947033
2026-09-05 03:05:00,298847031.4,417758265.19406
2026-09-05 03:10:00,298844147.4,417515158.33254
2026-09-05 03:15:00,298775153.6,418016317.40176
2026-09-05 03:20:00,298705590.1,417667552.6913874
2026-09-05 03:25:00,298690653.5,417927657.71273345
2026-09-05 03:30:00,298735999.4,418129262.0874031
2026-09-05 03:35:00,298863240.5,418139559.78355
2026-09-05 03:40:00,298870629.2,418209671.43956
2026-09-05 03:45:00,298485494.4,417879692.16
2026-09-05 03:50:00,298586091.3,417869640.32462245
2026-09-05 03:55:00,299031557.1,417886999.14395154
2026-09-05 04:00:00,298954215.8,417512761.21184605
2026-09-05 04:05:00,299107118.2,417682000.5233957
2026-09-05 04:10:00,298980746.5,417137937.5168
2026-09-05 04:15:00,298897047.5,416942496.94703895
2026-09-05 04:20:00,299378557.5,418158299.49106455
2026-09-05 04:25:00,299427856.5,418195002.5257627
2026-09-05 04:30:00,299420734.1,418152738.5676946
2026-09-05 04:35:00,299332636.2,418227559.29864
2026-09-05 04:40:00,299304882.9,417952538.0507582
2026-09-05 04:45:00,299442165.1,418430405.2818844
2026-09-05 04:50:00,299450814.9,418185773.03772485
2026-09-05 04:55:00,299664076.3,418859244.4089679
2026-09-05 05:00:00,298997185.5,417788767.29915
2026-09-05 05:05:00,299348843.3,417769219.11781085
2026-09-05 05:10:00,299716723.7,418319426.7356692
2026-09-05 05:15:00,299717662.8,418705574.9316
2026-09-05 05:20:00,299363934.1,418151543.15088
2026-09-05 05:25:00,299317736.5,417976278.75340444
2026-09-05 05:30:00,299157700.5,418263949.49732834
2026-09-05 05:35:00,299145715.8,418145881.54524
2026-09-05 05:40:00,299136025.1,418132335.88478
2026-09-05 05:45:00,299101810.6,417994780.3135
2026-09-05 05:50:00,299146978.2,417544482.0587549
2026-09-05 05:55:00,299444171.2,418862506.67456
2026-09-05 06:00:00,299001282.1,418183193.14506
2026-09-05 06:05:00,298970583.8,418215449.6045057
2026-09-05 06:10:00,299033381.0,418168279.9904
2026-09-05 06:15:00,299598294.0,419475930.2218026
2026-09-05 06:20:00,300538023.9,420602964.44805
2026-09-05 06:25:00,300489292.7,420745107.63854
2026-09-05 06:30:00,300386020.9,420690622.27045
2026-09-05 06:35:00,300497389.3,421261649.72367287
2026-09-05 06:40:00,300742115.0,421850964.7105
2026-09-05 06:45:00,300764371.5,421551343.0944
2026-09-05 06:50:00,300823799.4,421845213.89862
2026-09-05 06:55:00,300903501.6,421959071.5730161
2026-09-05 07:00:00,300896100.2,422036870.14052
2026-09-05 07:05:00,300959591.7,422211046.72933644
2026-09-05 07:10:00,301684744.6,423056870.6634446
2026-09-05 07:15:00,301730135.6,423479319.47388273
2026-09-05 07:20:00,301849257.1,423022644.878631
2026-09-05 07:25:00,301806182.7,423146250.82584447
2026-09-05 07:30:00,301761774.2,423750609.9867839
2026-09-05 07:35:00,301964998.2,424145707.3743862
2026-09-05 07:40:00,302063254.8,423824952.80988
2026-09-05 07:45:00,302287179.7,424743716.19647
2026-09-05 07:50:00,302431134.9,424254103.84343386
2026-09-05 07:55:00,302395994.5,424222026.8874194
2026-09-05 08:00:00,302494676.2,424672275.91718
2026-09-05 08:05:00,302145665.0,423457149.4975
2026-09-05 08:10:00,302011892.9,423213653.75357383
2026-09-05 08:15:00,302282907.6,423982006.19976
2026-09-05 08:20:00,301826238.1,423281116.31144
2026-09-05 08:25:00,301739447.5,422676618.058
2026-09-05 08:30:00,301876291.3,423219170.61012924
2026-09-05 08:35:00,301735649.7,422553379.8078572
2026-09-05 08:40:00,301665711.7,422784494.94755
2026-09-05 08:45:00,301676193.5,423755344.86878633
2026-09-05 08:50:00,301710008.1,423554222.0906482
2026-09-05 08:55:00,301709499.1,423884392.3409771
2026-09-05 09:00:00,301837839.9,424263267.76344
2026-09-05 09:05:00,301742317.7,424667391.52432257
2026-09-05 09:10:00,301825480.3,424985343.39037657
2026-09-05 09:15:00,302312075.6,426229795.38844
2026-09-05 09:20:00,302522463.9,425882245.64410454
2026-09-05 09:25:00,302617774.0,425813469.7954
2026-09-05 09:30:00,302698835.1,425813958.2662805
2026-09-05 09:35:00,302696703.3,425785272.5681098
2026-09-05 09:40:00,302741262.7,425712798.81794506
2026-09-05 09:45:00,302660924.1,425329396.63773
2026-09-05 09:50:00,302643148.4,425213623.502
2026-09-05 09:55:00,302722044.3,425263927.83264
2026-09-05 10:00:00,303309613.9,426641739.14174694
2026-09-05 10:05:00,303705318.7,426935865.5515432
2026-09-05 10:10:00,303877738.3,427245451.204886
2026-09-05 10:15:00,303681765.1,426369763.0484831
2026-09-05 10:20:00,303688686.5,426561129.0579
2026-09-05 10:25:00,304132286.0,427409665.2205347
2026-09-05 10:30:00,304047740.9,427339099.83495
2026-09-05 10:35:00,303997225.3,427632896.82951
2026-09-05 10:40:00,303913444.3,426756006.11313295
2026-09-05 10:45:00,303894046.5,426819188.30925
2026-09-05 10:50:00,303815484.1,426802130.92468804
2026-09-05 10:55:00,304072081.3,427282088.64276
2026-09-05 11:00:00,303921467.4,426796916.66982
2026-09-05 11:05:00,303931277.5,426749906.73775
2026-09-05 11:10:00,304234744.2,427601932.9731
2026-09-05 11:15:00,303971471.2,427019122.74176
2026-09-05 11:20:00,303895481.0,426426138.9392
2026-09-05 11:25:00,303767686.9,425943050.57118
2026-09-05 11:30:00,303821152.5,426109166.38125
2026-09-05 11:35:00,303868906.4,426131019.7320887
2026-09-05 11:40:00,303665300.8,425980511.8141789
2026-09-05 11:45:00,303539372.0,425744323.1672
2026-09-05 11:50:00,304139762.4,427365658.10329217
2026-09-05 11:55:00,304006732.7,426947055.40388
2026-09-05 12:00:00,303676497.7,426241762.4880242
2026-09-05 12:05:00,303707458.8,426557125.8846
2026-09-05 12:10:00,303786796.4,426698934.22344
2026-09-05 12:15:00,303666928.4,426560934.32348
2026-09-05 12:20:00,303699420.5,426378115.0502847
2026-09-05 12:25:00,303750157.3,426831048.4261474
2026-09-05 12:30:00,304109840.9,426970216.6236
2026-09-05 12:35:00,304105664.6,428484881.4214
2026-09-05 12:40:00,304460985.8,430531335.2646939
2026-09-05 12:45:00,304407359.6,430066717.64288
2026-09-05 12:50:00,304709791.7,431008867.9429913
2026-09-05 12:55:00,304877985.0,431289714.6522216
2026-09-05 13:00:00,304812540.5,430974451.01295
2026-09-05 13:05:00,304963454.5,431218324.663
2026-09-05 13:10:00,305538736.7,432132036.2302481
2026-09-05 13:15:00,305879433.8,433094690.31742
2026-09-05 13:20:00,305462090.6,431910245.9653997
2026-09-05 13:25:00,306029446.1,433307092.73299
2026-09-05 13:30:00,306038002.1,432860150.17024
2026-09-05 13:35:00,305818753.1,432406144.4285563
2026-09-05 13:40:00,305622554.0,431265914.4277157
2026-09-05 13:45:00,305847744.9,431989873.0007071
2026-09-05 13:50:00,305281974.2,431638183.32138
2026-09-05 13:55:00,304397158.6,429778348.22734
2026-09-05 14:00:00,304322369.6,429581456.92736
2026-09-05 14:05:00,304766094.0,430353594.0084821
2026-09-05 14:10:00,305056029.2,431105180.46544
2026-09-05 14:15:00,304946865.9,430798437.45693
2026-09-05 14:20:00,305113988.6,431034531.69522
2026-09-05 14:25:00,305038079.1,431185454.1716739
2026-09-05 14:30:00,305091262.3,431592332.4105175
2026-09-05 14:35:00,305144491.1,432176142.74493
2026-09-05 14:40:00,305133272.0,432892572.9864
2026-09-05 14:45:00,305024855.5,432040276.9304949
2026-09-05 14:50:00,305355723.1,432261879.190312
2026-09-05 14:55:00,305616203.4,432502442.99434763
2026-09-05 15:00:00,305270381.7,431549916.77425873
2026-09-05 15:05:00,305189412.2,431080044.7325
2026-09-05 15:10:00,305722240.7,431832664.98875
2026-09-05 15:15:00,305606914.0,431542566.3152549
2026-09-05 15:20:00,305368638.3,430630536.14727616
2026-09-05 15:25:00,306000881.5,432510480.1575489
2026-09-05 15:30:00,305793799.4,431811424.13274
2026-09-05 15:35:00,305733924.4,431641434.24272716
2026-09-05 15:40:00,305890054.6,432100291.12796
2026-09-05 15:45:00,305940378.5,432065238.773587
2026-09-05 15:50:00,306013812.6,431988780.6745864
2026-09-05 15:55:00,305542368.5,431266111.21513766
2026-09-05 16:00:00,305665706.1,431508277.30137
2026-09-05 16:05:00,305542354.1,431668337.3990375
2026-09-05 16:10:00,305509371.8,431458512.6635821
2026-09-05 16:15:00,305591074.5,431158447.01205
2026-09-05 16:20:00,305609075.8,431367210.4917
2026-09-05 16:25:00,305667463.2,431859145.34729683
2026-09-05 16:30:00,305667982.9,431736735.1398492
2026-09-05 16:35:00,306093441.8,432785517.36102
2026-09-05 16:40:00,306161039.2,432124615.32117265
2026-09-05 16:45:00,306558305.6,432755926.01064485
2026-09-05 16:50:00,306920714.7,433752517.2819636
2026-09-05 16:55:00,307071270.4,434782211.75936
2026-09-05 17:00:00,306779758.4,434032002.18432
2026-09-05 17:05:00,306961414.0,434660189.3386229
2026-09-05 17:10:00,307249782.5,436571215.95425
2026-09-05 17:15:00,307375227.5,436856525.6939928
2026-09-05 17:20:00,307001182.5,435296976.66675
2026-09-05 17:25:00,306928802.8,435385664.3514813
2026-09-05 17:30:00,306914166.5,435327053.7636
2026-09-05 17:35:00,306939438.8,435973835.3223019
2026-09-05 17:40:00,306955426.2,435631294.3407531
2026-09-05 17:45:00,306879133.4,435706993.60132
2026-09-05 17:50:00,307086118.0,435972891.72018903
2026-09-05 17:55:00,307078051.4,436555141.1302532
2026-09-05 18:00:00,306998435.1,437718368.76558
2026-09-05 18:05:00,307081844.2,436601553.127841
2026-09-05 18:10:00,307299644.3,436811749.3034596
2026-09-05 18:15:00,307251573.7,436727386.85718
2026-09-05 18:20:00,307243207.7,436882263.9654875
2026-09-05 18:25:00,306893399.6,436248967.5314
2026-09-05 18:30:00,307065608.7,435673888.3798527
2026-09-05 18:35:00,307258794.7,436383676.3647338
2026-09-05 18:40:00,307240262.2,436158276.21912
2026-09-05 18:45:00,306584844.7,434706651.30013
2026-09-05 18:50:00,306603278.0,434666613.69070923
2026-09-05 18:55:00,306627798.1,434552915.46732
2026-09-05 19:00:00,306575120.8,434508918.70984
2026-09-05 19:05:00,306012737.5,433204312.372842
2026-09-05 19:10:00,306128739.5,433968101.1152
2026-09-05 19:15:00,306401332.6,434810371.54830897
2026-09-05 19:20:00,306413297.3,434776133.52462846
2026-09-05 19:25:00,306107914.4,434122244.20208
2026-09-05 19:30:00,306547776.9,434838021.53265
2026-09-05 19:35:00,306052086.4,433614596.01152
2026-09-05 19:40:00,305409702.9,431910401.84118
2026-09-05 19:45:00,305786040.5,433543448.2209
2026-09-05 19:50:00,305423008.6,431704085.3540208
2026-09-05 19:55:00,305420544.5,432353322.7942
2026-09-05 20:00:00,305470445.8,432362868.98532
2026-09-05 20:05:00,305133682.3,431409704.96379304
2026-09-05 20:10:00,305351644.2,432642533.707998
2026-09-05 20:15:00,305383861.9,432148702.97469
2026-09-05 20:20:00,304958377.7,430828289.1221003
2026-09-05 20:25:00,305155954.9,431917738.56546
2026-09-05 20:30:00,304737188.9,430502226.75903
2026-09-05 20:35:00,304641153.5,430403848.6730499
2026-09-05 20:40:00,304676100.6,430972680.2368124
2026-09-05 20:45:00,304769427.9,431675417.67756
2026-09-05 20:50:00,304606870.3,431350666.8114094
2026-09-05 20:55:00,304439355.2,430581156.4491233
2026-09-05 21:00:00,304282007.6,430304880.0786919
2026-09-05 21:05:00,304241052.5,430328989.25133234
2026-09-05 21:10:00,304434414.4,431140017.67328
2026-09-05 21:15:00,304386208.3,431193502.67778
2026-09-05 21:20:00,304048928.9,430616620.0933222
2026-09-05 21:25:00,303913031.2,431163666.3198709
2026-09-05 21:30:00,303603163.3,430964690.30435
2026-09-05 21:35:00,303464319.1,430962355.2585188
2026-09-05 21:40:00,303561096.8,431273685.25138426
2026-09-05 21:45:00,303669417.5,431696443.918
2026-09-05 21:50:00,303875105.1,431476370.122911
2026-09-05 21:55:00,303778333.1,430973018.72056794
2026-09-05 22:00:00,303741349.8,431100097.77114
2026-09-05 22:05:00,303856076.3,431153069.92820376
2026-09-05 22:10:00,303504226.6,429883386.55624
2026-09-05 22:15:00,304057853.7,431336471.25882
2026-09-05 22:20:00,304091717.2,430745917.4138
2026-09-05 22:25:00,304177326.1,430488250.47488767
2026-09-05 22:30:00,304204377.2,430175409.79852
2026-09-05 22:35:00,303916789.1,429859906.50304
2026-09-05 22:40:00,303767061.3,429800015.03337
2026-09-05 22:45:00,303705436.9,429615813.0791554
2026-09-05 22:50:00,303749951.3,429514708.7112315
2026-09-05 22:55:00,303777603.6,429571909.25076
2026-09-05 23:00:00,303802878.1,429486128.76997
2026-09-05 23:05:00,303874395.5,429494025.5250183
2026-09-05 23:10:00,304029515.1,429928137.30291
2026-09-05 23:15:00,303792781.9,429471855.77203
2026-09-05 23:20:00,304172455.2,430379316.1794641
2026-09-05 23:25:00,304252576.6,429605876.46718675
2026-09-05 23:30:00,304623349.6,430371868.31488
2026-09-05 23:35:00,304369634.8,430609734.94654745
2026-09-05 23:40:00,302438589.9,426356825.92498857
2026-09-05 23:45:00,301986786.7,426163753.39104
2026-09-05 23:50:00,301747474.1,426218307.16625
2026-09-05 23:55:00,301835110.1,426863389.4165526
2026-09-06 00:00:00,301864566.5,426172394.9847
2026-09-06 00:05:00,301688663.6,425833548.6714
2026-09-06 00:10:00,301681382.1,425975143.27552676
2026-09-06 00:15:00,302243616.1,426616864.12515
2026-09-06 00:20:00,302080050.1,426301674.1325661
2026-09-06 00:25:00,302036393.5,426536432.1974903
2026-09-06 00:30:00,302298197.2,427529134.1057898
2026-09-06 00:35:00,301734818.6,426984941.80086
2026-09-06 00:40:00,301745097.4,426588190.6582779
2026-09-06 00:45:00,301553558.3,426637974.28284
2026-09-06 00:50:00,301632819.4,426508806.6316
2026-09-06 00:55:00,301767823.0,426971292.7627
2026-09-06 01:00:00,301793331.5,426645232.74155
2026-09-06 01:05:00,301594601.6,426848504.44668084
2026-09-06 01:10:00,301797331.2,427388905.3291298
2026-09-06 01:15:00,301855822.1,427548586.42244
2026-09-06 01:20:00,302073553.4,427877960.0440436
2026-09-06 01:25:00,302018306.9,428066991.2661807
2026-09-06 01:30:00,302125819.8,428082074.07462
2026-09-06 01:35:00,302119776.2,428345418.69636
2026-09-06 01:40:00,301984352.2,428520089.9892883
2026-09-06 01:45:00,302149194.1,428024548.36206
2026-09-06 01:50:00,301426798.6,426850489.49746
2026-09-06 01:55:00,301471229.3,427495771.84421796
2026-09-06 02:00:00,301407238.3,427115109.96669525
2026-09-06 02:05:00,301631011.3,427003503.7818786
2026-09-06 02:10:00,301918529.9,428519285.62271553
2026-09-06 02:15:00,302021161.9,428266007.5742
2026-09-06 02:20:00,302113565.4,427792808.6064
2026-09-06 02:25:00,302213748.6,427783561.1433
2026-09-06 02:30:00,302400420.3,428057514.0841584
2026-09-06 02:35:00,302480883.7,428729259.957907
2026-09-06 02:40:00,302627478.1,429036437.39308923
2026-09-06 02:45:00,302760661.6,428830201.09024
2026-09-06 02:50:00,302762458.1,428681364.42379
2026-09-06 02:55:00,302917334.2,429336603.0336406
2026-09-06 03:00:00,302912240.6,429408392.27456
2026-09-06 03:05:00,302960918.3,429647101.3404657
2026-09-06 03:10:00,303624144.9,430387225.39575
2026-09-06 03:15:00,303600418.3,430808993.5677
2026-09-06 03:20:00,303633001.4,430915955.58688
2026-09-06 03:25:00,303696556.1,430925050.2518135
2026-09-06 03:30:00,303895015.8,431070877.0442315
2026-09-06 03:35:00,304233371.1,432467737.01865
2026-09-06 03:40:00,304190506.3,433988595.33821
2026-09-06 03:45:00,305585028.8,436314304.12064
2026-09-06 03:50:00,305737322.4,435886554.5086325
2026-09-06 03:55:00,305998200.2,436231034.20512
2026-09-06 04:00:00,306092627.1,435692245.41414
2026-09-06 04:05:00,306230037.6,435478935.73753387
2026-09-06 04:10:00,306255136.8,435066047.33808
2026-09-06 04:15:00,306707648.2,436113361.8781367
2026-09-06 04:20:00,306700434.2,435453276.47716
2026-09-06 04:25:00,306222590.1,434387562.90095824
2026-09-06 04:30:00,306478192.0,434923202.2672
2026-09-06 04:35:00,306172381.7,433989559.66698325
2026-09-06 04:40:00,306279108.9,434100045.6825419
2026-09-06 04:45:00,306455828.7,435351150.25122
2026-09-06 04:50:00,306364298.9,435650033.0358
2026-09-06 04:55:00,306378927.6,435044826.3033813
2026-09-06 05:00:00,306377613.8,434857461.3741518
2026-09-06 05:05:00,306571500.0,435409304.123835
2026-09-06 05:10:00,306563889.0,435121161.55081654
2026-09-06 05:15:00,306722556.2,434840567.92474
2026-09-06 05:20:00,306843157.8,435117467.07113254
2026-09-06 05:25:00,307057631.1,436175364.97755
2026-09-06 05:30:00,307015859.0,435722230.74779505
2026-09-06 05:35:00,307369229.5,437232728.96375
2026-09-06 05:40:00,307296019.3,438810851.8552661
2026-09-06 05:45:00,307084607.4,437718399.38796
2026-09-06 05:50:00,307057744.8,437434463.24208
2026-09-06 05:55:00,307156991.2,437391506.3236814
2026-09-06 06:00:00,307152041.8,437333160.9163723
2026-09-06 06:05:00,307221653.9,437606523.81516
2026-09-06 06:10:00,307320580.1,437347917.54031
2026-09-06 06:15:00,307176349.8,437480557.38516
2026-09-06 06:20:00,307576984.7,437274054.5094351
2026-09-06 06:25:00,307464550.4,436230704.10752
2026-09-06 06:30:00,307537472.9,436426427.79239
2026-09-06 06:35:00,307598020.0,436173992.36
2026-09-06 06:40:00,307831743.9,436757228.45166254
2026-09-06 06:45:00,308129897.0,437287753.80410826
2026-09-06 06:50:00,308263555.7,437086895.62703
2026-09-06 06:55:00,308493321.7,437871870.06284726
2026-09-06 07:00:00,308594274.5,437382688.08178455
2026-09-06 07:05:00,308608276.4,437722822.6198303
2026-09-06 07:10:00,308432767.3,436705442.84868443
