t,oi,oiv
2026-08-26 09:30:00,624036.55,434404323.186
2026-08-26 09:35:00,624136.05,434585931.615
2026-08-26 09:40:00,624094.85,434401220.3425
2026-08-26 09:45:00,623803.69,433684852.5550561
2026-08-26 09:50:00,623917.93,434000419.83697015
2026-08-26 09:55:00,623903.59,433937424.9168
2026-08-26 10:00:00,624035.68,434010575.0832
2026-08-26 10:05:00,623999.48,433706198.07082707
2026-08-26 10:10:00,624170.81,434191940.5603
2026-08-26 10:15:00,624643.11,434687327.69085556
2026-08-26 10:20:00,624597.44,435912349.0093998
2026-08-26 10:25:00,624862.61,436354057.8152
2026-08-26 10:30:00,625019.02,436557034.8994
2026-08-26 10:35:00,624750.02,436088008.9604
2026-08-26 10:40:00,622899.6,437636634.0558232
2026-08-26 10:45:00,623389.25,437563148.4675
2026-08-26 10:50:00,623159.92,438804289.2672
2026-08-26 10:55:00,622330.63,440025095.2478
2026-08-26 11:00:00,622545.81,440332876.8711
2026-08-26 11:05:00,624065.01,441750657.9786
2026-08-26 11:10:00,624001.03,440888814.3458834
2026-08-26 11:15:00,623815.45,440731853.5795
2026-08-26 11:20:00,623862.59,440690294.9501
2026-08-26 11:25:00,623950.18,440714730.6394
2026-08-26 11:30:00,623791.56,440452982.6004
2026-08-26 11:35:00,623872.3,440403934.016
2026-08-26 11:40:00,622407.83,437895028.7965
2026-08-26 11:45:00,622430.82,438135278.5062
2026-08-26 11:50:00,622646.55,437014021.94926506
2026-08-26 11:55:00,623228.04,438297121.1995038
2026-08-26 12:00:00,623179.17,437870612.0088
2026-08-26 12:05:00,623342.75,438347088.655
2026-08-26 12:10:00,622874.3,437516098.6870354
2026-08-26 12:15:00,623096.79,437931116.9157
2026-08-26 12:20:00,623127.01,437604829.1828429
2026-08-26 12:25:00,623259.37,438893015.7603
2026-08-26 12:30:00,623842.96,439341404.58
2026-08-26 12:35:00,622987.23,436938323.6328
2026-08-26 12:40:00,622732.43,436143066.07881063
2026-08-26 12:45:00,622674.93,436532486.4258
2026-08-26 12:50:00,622994.36,437255391.0012044
2026-08-26 12:55:00,623122.89,437183019.624
2026-08-26 13:00:00,623498.62,437745911.1296
2026-08-26 13:05:00,623742.86,437287406.8602
2026-08-26 13:10:00,623507.33,436514294.78127897
2026-08-26 13:15:00,623420.89,435684027.1158966
2026-08-26 13:20:00,623242.7,435484604.198
2026-08-26 13:25:00,623025.2,434653530.78
2026-08-26 13:30:00,623572.19,435253388.62
2026-08-26 13:35:00,624260.1,437319170.454
2026-08-26 13:40:00,624157.64,437723111.9104296
2026-08-26 13:45:00,624455.91,438452238.75260067
2026-08-26 13:50:00,624974.61,438325926.18042207
2026-08-26 13:55:00,625082.5,437909468.1581693
2026-08-26 14:00:00,625102.83,438628404.7827
2026-08-26 14:05:00,625323.53,439015121.4909719
2026-08-26 14:10:00,625295.23,438723168.63271964
2026-08-26 14:15:00,625252.89,438098471.2215934
2026-08-26 14:20:00,625316.98,438428494.1874
2026-08-26 14:25:00,625286.49,437970436.7520447
2026-08-26 14:30:00,625843.14,437638227.18944734
2026-08-26 14:35:00,625860.48,437376337.8432
2026-08-26 14:40:00,625801.98,437016296.6934
2026-08-26 14:45:00,624510.25,435420873.52656007
2026-08-26 14:50:00,624378.25,434595163.22871834
2026-08-26 14:55:00,623941.42,433658005.1426
2026-08-26 15:00:00,624240.76,433325416.00670445
2026-08-26 15:05:00,624733.19,432581188.44737834
2026-08-26 15:10:00,624285.73,434034653.7825
2026-08-26 15:15:00,624380.39,433697994.45048344
2026-08-26 15:20:00,623869.64,432735728.1399504
2026-08-26 15:25:00,623842.56,433700924.0347758
2026-08-26 15:30:00,623571.52,434841363.7568
2026-08-26 15:35:00,624027.0,434063019.7315401
2026-08-26 15:40:00,624075.21,434353994.82559055
2026-08-26 15:45:00,624001.29,435016259.3106
2026-08-26 15:50:00,623998.19,435624592.0161714
2026-08-26 15:55:00,623994.42,435173708.508
2026-08-26 16:00:00,624023.19,435178473.81650144
2026-08-26 16:05:00,624052.95,435466545.8905343
2026-08-26 16:10:00,624456.91,435908390.5946
2026-08-26 16:15:00,624452.16,435511669.9488
2026-08-26 16:20:00,624333.14,435253848.551
2026-08-26 16:25:00,624291.31,435042421.49742913
2026-08-26 16:30:00,624093.71,435005797.7442
2026-08-26 16:35:00,624048.74,435236553.2256
2026-08-26 16:40:00,624008.58,434210467.4527957
2026-08-26 16:45:00,624161.24,433841994.6992
2026-08-26 16:50:00,624278.01,435359459.80542266
2026-08-26 16:55:00,624267.65,435021481.577944
2026-08-26 17:00:00,624308.59,434634707.30743515
2026-08-26 17:05:00,624309.41,434862719.5355
2026-08-26 17:10:00,624258.63,435332998.2168
2026-08-26 17:15:00,624263.25,435710848.6802983
2026-08-26 17:20:00,624172.91,436260716.2144617
2026-08-26 17:25:00,624087.08,436779250.4758003
2026-08-26 17:30:00,623992.11,437757691.73785657
2026-08-26 17:35:00,624020.11,438053936.0293087
2026-08-26 17:40:00,623725.51,437967578.6118
2026-08-26 17:45:00,623754.2,437393301.1364742
2026-08-26 17:50:00,623399.61,436141970.305921
2026-08-26 17:55:00,623432.63,436409075.3263
2026-08-26 18:00:00,623376.12,436262053.2412244
2026-08-26 18:05:00,623239.34,435949685.9366
2026-08-26 18:10:00,623337.46,436130732.1864672
2026-08-26 18:15:00,623488.89,435684656.55266905
2026-08-26 18:20:00,623486.86,435980216.0146853
2026-08-26 18:25:00,623421.93,435783079.2081184
2026-08-26 18:30:00,623405.43,435368264.29695934
2026-08-26 18:35:00,623342.99,435202747.8133457
2026-08-26 18:40:00,623286.07,435209498.3775
2026-08-26 18:45:00,623229.13,435032629.6139
2026-08-26 18:50:00,623210.76,435406197.474
2026-08-26 18:55:00,623246.48,435528070.07402873
2026-08-26 19:00:00,623227.95,435411974.988
2026-08-26 19:05:00,623171.71,435353988.3231
2026-08-26 19:10:00,622912.56,435671273.5896
2026-08-26 19:15:00,622806.69,435497577.9825
2026-08-26 19:20:00,622842.36,435760528.3263663
2026-08-26 19:25:00,622849.27,435732892.3066
2026-08-26 19:30:00,622815.97,436375595.71236086
2026-08-26 19:35:00,622725.23,436252102.41803694
2026-08-26 19:40:00,622760.57,435832757.3088
2026-08-26 19:45:00,622723.15,435665316.91670424
2026-08-26 19:50:00,622786.15,435944077.1385
2026-08-26 19:55:00,622744.54,435777321.82542664
2026-08-26 20:00:00,622782.44,435810695.8632
2026-08-26 20:05:00,622664.69,435941061.9590242
2026-08-26 20:10:00,622898.53,436361971.5512714
2026-08-26 20:15:00,622903.87,436051396.1161
2026-08-26 20:20:00,622867.03,435813384.3668481
2026-08-26 20:25:00,622683.71,435374223.1949
2026-08-26 20:30:00,622696.53,435652043.42270833
2026-08-26 20:35:00,622663.66,435148498.791
2026-08-26 20:40:00,622734.22,435034098.0203927
2026-08-26 20:45:00,622725.06,435122908.4244
2026-08-26 20:50:00,622664.42,435384934.7633932
2026-08-26 20:55:00,622651.45,435473607.49754524
2026-08-26 21:00:00,622641.84,435504822.0616483
2026-08-26 21:05:00,622687.5,435491858.62988436
2026-08-26 21:10:00,622773.25,436526902.9581869
2026-08-26 21:15:00,622756.87,437157484.0251481
2026-08-26 21:20:00,622791.49,437435363.0779133
2026-08-26 21:25:00,622768.11,437779436.03859705
2026-08-26 21:30:00,622726.57,438194005.5119
2026-08-26 21:35:00,622588.62,437536604.4774
2026-08-26 21:40:00,622577.65,437933570.563
2026-08-26 21:45:00,622263.83,437212479.9879476
2026-08-26 21:50:00,622119.46,437007814.677
2026-08-26 21:55:00,621993.83,437616198.9731
2026-08-26 22:00:00,622036.18,437632546.3485056
2026-08-26 22:05:00,621930.41,438467333.19117683
2026-08-26 22:10:00,622705.34,438895177.7388
2026-08-26 22:15:00,622735.39,439009767.8883
2026-08-26 22:20:00,622542.75,439969637.7075
2026-08-26 22:25:00,622383.25,439604808.50175744
2026-08-26 22:30:00,622301.11,439537497.0041
2026-08-26 22:35:00,622694.17,439586635.69726837
2026-08-26 22:40:00,623052.36,439488673.6968
2026-08-26 22:45:00,623089.45,439583376.0805
2026-08-26 22:50:00,622996.13,439336870.876
2026-08-26 22:55:00,623077.92,439097695.5163426
2026-08-26 23:00:00,623135.83,439454081.3909
2026-08-26 23:05:00,623406.22,440081152.8846
2026-08-26 23:10:00,623492.5,439407784.3999228
2026-08-26 23:15:00,623655.92,439746025.7512
2026-08-26 23:20:00,623690.8,440151850.3658092
2026-08-26 23:25:00,623823.0,440598663.80919164
2026-08-26 23:30:00,623899.25,440859688.035
2026-08-26 23:35:00,624099.26,440682728.4786
2026-08-26 23:40:00,624080.57,441493317.6351
2026-08-26 23:45:00,623812.2,441696233.7061925
2026-08-26 23:50:00,623140.99,441308449.118
2026-08-26 23:55:00,623086.1,441267338.4804297
2026-08-27 00:00:00,623051.51,441058163.929
2026-08-27 00:05:00,623126.39,439867469.6994342
2026-08-27 00:10:00,623504.14,440528146.81599605
2026-08-27 00:15:00,623624.37,439987827.4646001
2026-08-27 00:20:00,623833.45,440257980.6685
2026-08-27 00:25:00,624005.41,440028100.32390076
2026-08-27 00:30:00,624042.21,440118249.4467
2026-08-27 00:35:00,624179.52,439772399.3969681
2026-08-27 00:40:00,623835.51,439516795.7152989
2026-08-27 00:45:00,623788.99,439521722.354
2026-08-27 00:50:00,623899.64,439258658.2400696
2026-08-27 00:55:00,623725.3,439065187.682
2026-08-27 01:00:00,623793.41,438957184.6829
2026-08-27 01:05:00,623768.0,439026631.44
2026-08-27 01:10:00,623539.57,438404436.2713
2026-08-27 01:15:00,623572.08,438352175.2163543
2026-08-27 01:20:00,623600.58,438471078.19048613
2026-08-27 01:25:00,623630.5,439204252.235
2026-08-27 01:30:00,623743.35,439957371.9225
2026-08-27 01:35:00,623850.38,440006955.5170007
2026-08-27 01:40:00,623837.77,439861773.2493
2026-08-27 01:45:00,623725.07,439021365.0209
2026-08-27 01:50:00,623103.28,439479883.1324085
2026-08-27 01:55:00,623161.46,439515777.738
2026-08-27 02:00:00,623060.12,439288537.606
2026-08-27 02:05:00,623145.86,439760264.8606
2026-08-27 02:10:00,623174.54,439796108.5835991
2026-08-27 02:15:00,622793.74,439243968.9472
2026-08-27 02:20:00,622573.96,438857591.6375044
2026-08-27 02:25:00,622674.19,438269914.2705041
2026-08-27 02:30:00,623008.23,438178347.32430923
2026-08-27 02:35:00,622925.55,438444577.3305751
2026-08-27 02:40:00,622908.96,438060698.9300239
2026-08-27 02:45:00,622924.84,438009601.246
2026-08-27 02:50:00,622792.13,438215226.4319
2026-08-27 02:55:00,622695.18,438131760.58266896
2026-08-27 03:00:00,622587.01,437851846.1478559
2026-08-27 03:05:00,622626.46,437994286.2659065
2026-08-27 03:10:00,622205.67,437571602.1043482
2026-08-27 03:15:00,622229.89,437350947.70036393
2026-08-27 03:20:00,622438.79,437768444.3707699
2026-08-27 03:25:00,622576.58,438430879.1676
2026-08-27 03:30:00,622568.01,438250524.9594
2026-08-27 03:35:00,622483.83,437814105.17173135
2026-08-27 03:40:00,622349.45,437785497.108
2026-08-27 03:45:00,622530.97,437807355.2719
2026-08-27 03:50:00,622584.31,437639414.8714
2026-08-27 03:55:00,622520.48,437598889.0759238
2026-08-27 04:00:00,622534.4,438065006.592
2026-08-27 04:05:00,622513.36,438397644.12933284
2026-08-27 04:10:00,623743.48,438903337.1368
2026-08-27 04:15:00,623752.34,438784805.72714233
2026-08-27 04:20:00,623610.79,438766315.7361
2026-08-27 04:25:00,624003.85,438343984.5095
2026-08-27 04:30:00,623870.78,438000958.5146
2026-08-27 04:35:00,623791.76,437741766.7480181
2026-08-27 04:40:00,623900.99,437984733.9899
2026-08-27 04:45:00,623886.87,438243092.9628
2026-08-27 04:50:00,623891.24,437850965.98171604
2026-08-27 04:55:00,623977.05,437875894.8375
2026-08-27 05:00:00,623989.16,438404828.2124697
2026-08-27 05:05:00,623967.83,438119011.8345
2026-08-27 05:10:00,623986.59,438575214.6474
2026-08-27 05:15:00,623926.0,438186552.31201744
2026-08-27 05:20:00,623708.13,437830633.0974
2026-08-27 05:25:00,623628.8,438747805.952
2026-08-27 05:30:00,623555.98,438400857.7278973
2026-08-27 05:35:00,623466.9,438166302.651
2026-08-27 05:40:00,623505.74,439080082.94659483
2026-08-27 05:45:00,623545.5,439206743.835
2026-08-27 05:50:00,623724.88,439981767.6008
2026-08-27 05:55:00,623745.63,439891703.88365394
2026-08-27 06:00:00,623851.66,440216142.14960384
2026-08-27 06:05:00,623959.92,439929181.1952
2026-08-27 06:10:00,623961.23,439873372.7899803
2026-08-27 06:15:00,623856.13,439481689.3398
2026-08-27 06:20:00,623671.06,439108525.2535372
2026-08-27 06:25:00,623584.71,439120439.54815274
2026-08-27 06:30:00,623518.57,439161733.3179517
2026-08-27 06:35:00,623572.47,439631062.7994
2026-08-27 06:40:00,624079.01,439763515.1866
2026-08-27 06:45:00,624163.63,439789258.9019297
2026-08-27 06:50:00,624339.47,440359114.9804
2026-08-27 06:55:00,624425.16,440800453.1988
2026-08-27 07:00:00,624438.93,440997482.17363966
2026-08-27 07:05:00,624334.09,440754285.23838866
2026-08-27 07:10:00,624333.56,440732518.44051224
2026-08-27 07:15:00,624673.58,441386797.0943331
2026-08-27 07:20:00,624697.57,441286363.448
2026-08-27 07:25:00,624567.77,440744983.9336
2026-08-27 07:30:00,624584.96,440730080.6182554
2026-08-27 07:35:00,624084.15,440917457.0263163
2026-08-27 07:40:00,624483.13,441125632.0388295
2026-08-27 07:45:00,624326.86,440961074.63796604
2026-08-27 07:50:00,624284.29,440919664.5683436
2026-08-27 07:55:00,624239.73,441912413.17721194
2026-08-27 08:00:00,624113.72,441735208.7416
2026-08-27 08:05:00,624156.33,442920056.4579
2026-08-27 08:10:00,624300.11,444164556.2606
2026-08-27 08:15:00,623050.36,442282158.5656074
2026-08-27 08:20:00,622820.11,441691565.6098
2026-08-27 08:25:00,621782.41,441712885.67114466
2026-08-27 08:30:00,622050.82,442989334.83855414
2026-08-27 08:35:00,622370.17,443581891.2641
2026-08-27 08:40:00,622943.21,443211635.0508
2026-08-27 08:45:00,622905.08,443270852.19969565
2026-08-27 08:50:00,622871.76,443079826.476
2026-08-27 08:55:00,622621.5,442511785.1944728
2026-08-27 09:00:00,622529.69,442388102.4775135
2026-08-27 09:05:00,622278.73,442032318.25723207
2026-08-27 09:10:00,622958.96,443017264.404
2026-08-27 09:15:00,623164.19,443422167.4352748
2026-08-27 09:20:00,623342.7,444312443.133
2026-08-27 09:25:00,623285.62,444895796.7943731
2026-08-27 09:30:00,623339.61,445918456.8057
2026-08-27 09:35:00,623660.26,445241146.04020196
2026-08-27 09:40:00,623610.64,445052205.4488
2026-08-27 09:45:00,623743.85,445128561.114
2026-08-27 09:50:00,623982.63,445805546.22459394
2026-08-27 09:55:00,624081.35,445458846.91932374
2026-08-27 10:00:00,623833.81,444812221.5443
2026-08-27 10:05:00,623883.2,444831295.4114251
2026-08-27 10:10:00,623901.44,445669853.6927831
2026-08-27 10:15:00,624322.33,444617390.5328
2026-08-27 10:20:00,624373.16,444079166.3184
2026-08-27 10:25:00,623890.15,442326791.38993585
2026-08-27 10:30:00,622351.06,440667474.7047473
2026-08-27 10:35:00,621047.03,438844252.3386
2026-08-27 10:40:00,620835.91,438409486.2056
2026-08-27 10:45:00,620728.59,439221342.9981
2026-08-27 10:50:00,620966.63,438837117.421
2026-08-27 10:55:00,620986.08,439161355.776
2026-08-27 11:00:00,620997.88,439367509.3269491
2026-08-27 11:05:00,621244.05,439994360.4015084
2026-08-27 11:10:00,621257.7,440024403.756
2026-08-27 11:15:00,621360.81,440247976.89666003
2026-08-27 11:20:00,620998.27,439697825.0735
2026-08-27 11:25:00,621050.32,440144572.2872
2026-08-27 11:30:00,621259.85,439228574.7286829
2026-08-27 11:35:00,621099.37,439647330.5430178
2026-08-27 11:40:00,620941.05,439138515.0124484
2026-08-27 11:45:00,621095.23,440019019.31316125
2026-08-27 11:50:00,621256.95,439018580.1266586
2026-08-27 11:55:00,621305.95,439412420.078
2026-08-27 12:00:00,621199.51,439275021.5014
2026-08-27 12:05:00,621187.01,439253758.5112
2026-08-27 12:10:00,621189.11,439225737.1854674
2026-08-27 12:15:00,621184.38,439561647.37615275
2026-08-27 12:20:00,621003.76,439231311.2783267
2026-08-27 12:25:00,620830.38,439256118.7614
2026-08-27 12:30:00,620622.5,439129583.02115047
2026-08-27 12:35:00,621190.57,438950032.9637644
2026-08-27 12:40:00,620805.16,438403033.5603246
2026-08-27 12:45:00,620681.84,438105957.2821707
2026-08-27 12:50:00,620950.0,438365862.0
2026-08-27 12:55:00,625636.37,442012095.405
2026-08-27 13:00:00,625488.43,441663129.95643276
2026-08-27 13:05:00,625351.64,441986032.1192
2026-08-27 13:10:00,625664.26,442250782.181
2026-08-27 13:15:00,625911.29,442757128.3202
2026-08-27 13:20:00,625835.99,442691345.8864
2026-08-27 13:25:00,625960.53,443406385.27235854
2026-08-27 13:30:00,626446.37,443536558.8874
2026-08-27 13:35:00,627060.56,442628696.0807278
2026-08-27 13:40:00,627227.39,443185361.1759908
2026-08-27 13:45:00,627275.01,443178584.08044064
2026-08-27 13:50:00,627003.39,442664393.34
2026-08-27 13:55:00,626961.83,443939132.5864
2026-08-27 14:00:00,627557.91,445064069.772
2026-08-27 14:05:00,627512.64,445622762.90164363
2026-08-27 14:10:00,627075.39,443800065.7647
2026-08-27 14:15:00,626638.51,442770238.3958
2026-08-27 14:20:00,626530.36,443719743.54281896
2026-08-27 14:25:00,626526.57,444088951.61783046
2026-08-27 14:30:00,626711.35,444332080.0365
2026-08-27 14:35:00,627383.75,445448736.3375
2026-08-27 14:40:00,627720.39,446210693.5169628
2026-08-27 14:45:00,627264.64,446850651.1501887
2026-08-27 14:50:00,627264.53,445583631.5308
2026-08-27 14:55:00,627218.38,445368955.0866
2026-08-27 15:00:00,627269.7,445612394.88
2026-08-27 15:05:00,626787.78,445345253.4456
2026-08-27 15:10:00,627056.12,445936769.8268088
2026-08-27 15:15:00,627268.93,447192565.5756
2026-08-27 15:20:00,628269.34,447736068.3639213
2026-08-27 15:25:00,628389.69,447444502.20826215
2026-08-27 15:30:00,628792.67,448652410.5115284
2026-08-27 15:35:00,628786.86,448022795.3250745
2026-08-27 15:40:00,629243.29,448927332.8176
2026-08-27 15:45:00,629689.28,449297493.29885226
2026-08-27 15:50:00,629792.47,448796412.0467
2026-08-27 15:55:00,629531.1,448465365.018
2026-08-27 16:00:00,629469.42,448057816.444036
2026-08-27 16:05:00,629457.62,448720491.5063736
2026-08-27 16:10:00,629554.77,448148498.3818162
2026-08-27 16:15:00,629393.45,448663120.8325
2026-08-27 16:20:00,629543.82,449022129.615
2026-08-27 16:25:00,629695.75,449183810.87044483
2026-08-27 16:30:00,629945.86,448868097.7435426
2026-08-27 16:35:00,629812.91,448475074.6750952
2026-08-27 16:40:00,629671.88,448647511.2188
2026-08-27 16:45:00,630051.94,449649168.0198
2026-08-27 16:50:00,630049.39,449137008.1554
2026-08-27 16:55:00,630082.13,449086970.5993016
2026-08-27 17:00:00,629891.0,448695531.20335335
2026-08-27 17:05:00,628616.97,447134154.2078437
2026-08-27 17:10:00,628608.12,447990148.8804
2026-08-27 17:15:00,628642.51,448549003.7352
2026-08-27 17:20:00,628773.76,448919313.6896
2026-08-27 17:25:00,629044.13,449067751.6631522
2026-08-27 17:30:00,629380.8,448785019.8361368
2026-08-27 17:35:00,629228.3,448260908.9254886
2026-08-27 17:40:00,629196.37,448157698.4599
2026-08-27 17:45:00,628947.78,447071319.80602413
2026-08-27 17:50:00,629060.55,447466317.1510411
2026-08-27 17:55:00,629025.7,447665010.176
2026-08-27 18:00:00,628982.25,447355448.05264384
2026-08-27 18:05:00,629163.17,447228056.1311
2026-08-27 18:10:00,628749.67,446846102.9723
2026-08-27 18:15:00,627570.99,444910177.6506
2026-08-27 18:20:00,626446.73,443429650.51438534
2026-08-27 18:25:00,626254.64,443532323.6872
2026-08-27 18:30:00,626226.53,443650539.7479613
2026-08-27 18:35:00,626222.26,443747355.6586
2026-08-27 18:40:00,626335.44,444560368.6032
2026-08-27 18:45:00,626337.88,444261458.284
2026-08-27 18:50:00,626440.28,444421792.2432
2026-08-27 18:55:00,626478.61,444931373.6081
2026-08-27 19:00:00,626479.77,445427116.47
2026-08-27 19:05:00,626750.61,445851581.4357
2026-08-27 19:10:00,626982.27,446248360.8498
2026-08-27 19:15:00,626968.42,446388975.6716
2026-08-27 19:20:00,626888.05,446187569.5875
2026-08-27 19:25:00,626934.23,446095051.3565
2026-08-27 19:30:00,626917.49,446347387.2110603
2026-08-27 19:35:00,626886.2,446172965.1193503
2026-08-27 19:40:00,626938.23,445978779.2928
2026-08-27 19:45:00,626667.56,445786235.4816
2026-08-27 19:50:00,626702.7,445576968.62072486
2026-08-27 19:55:00,626700.84,445947783.7272
2026-08-27 20:00:00,626668.96,445153080.68755347
2026-08-27 20:05:00,626763.93,445046263.7751
2026-08-27 20:10:00,626903.44,445288850.97686595
2026-08-27 20:15:00,626968.65,445059965.889
2026-08-27 20:20:00,626933.07,445153826.3535
2026-08-27 20:25:00,627026.93,445437380.17596227
2026-08-27 20:30:00,627062.14,445464944.256
2026-08-27 20:35:00,627007.67,445238291.00480807
2026-08-27 20:40:00,626974.59,445258284.05354863
2026-08-27 20:45:00,627171.7,445724482.61820775
2026-08-27 20:50:00,626600.38,444882337.9139455
2026-08-27 20:55:00,626448.8,444496746.04
2026-08-27 21:00:00,626432.64,444934095.4892307
2026-08-27 21:05:00,626447.66,444871805.749
2026-08-27 21:10:00,626484.1,444889942.20109504
2026-08-27 21:15:00,626446.09,445052360.1796
2026-08-27 21:20:00,626090.89,444490310.0599544
2026-08-27 21:25:00,626105.73,444763501.97382134
2026-08-27 21:30:00,625814.13,444490743.9738
2026-08-27 21:35:00,625777.93,444840499.3198
2026-08-27 21:40:00,625513.39,444189568.5068
2026-08-27 21:45:00,625524.23,444074062.84266484
2026-08-27 21:50:00,625524.18,444328590.7794
2026-08-27 21:55:00,625619.87,444352768.8662
2026-08-27 22:00:00,625641.77,444774990.7107
2026-08-27 22:05:00,625809.67,445597041.32939345
2026-08-27 22:10:00,625940.37,445510647.7635035
2026-08-27 22:15:00,626056.23,445839883.1688416
2026-08-27 22:20:00,626541.48,446617563.1884
2026-08-27 22:25:00,626515.49,446079028.88
2026-08-27 22:30:00,626533.42,446125233.0409107
2026-08-27 22:35:00,626503.58,446402595.8574
2026-08-27 22:40:00,626480.8,446248538.648
2026-08-27 22:45:00,626417.66,446228620.101
2026-08-27 22:50:00,626450.37,446157492.972746
2026-08-27 22:55:00,626521.05,446308535.178
2026-08-27 23:00:00,626513.53,446541253.3722
2026-08-27 23:05:00,626724.03,446553405.8556
2026-08-27 23:10:00,626839.57,446717219.5605
2026-08-27 23:15:00,626802.53,446373323.0338802
2026-08-27 23:20:00,626885.92,446925778.9456
2026-08-27 23:25:00,627101.59,447015662.54931706
2026-08-27 23:30:00,627112.56,447054710.3348207
2026-08-27 23:35:00,627448.28,447212602.3969496
2026-08-27 23:40:00,627538.26,447180284.2884929
2026-08-27 23:45:00,627564.72,446964144.8784
2026-08-27 23:50:00,627509.08,446805290.2324
2026-08-27 23:55:00,627454.33,447134040.0981099
2026-08-28 00:00:00,627474.3,446849548.002
2026-08-28 00:05:00,627362.32,446484746.0904691
2026-08-28 00:10:00,627216.92,446698783.8433633
2026-08-28 00:15:00,627320.02,446645581.0398
2026-08-28 00:20:00,627802.43,447767527.1489
2026-08-28 00:25:00,627847.91,447486040.8943
